ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601872.SH,20260528,16.19,16.31,15.83,16.09,16.29,-0.2,-1.2277,1042696.87,1671379.535
601872.SH,20260527,17.07,17.38,16.1,16.29,17.26,-0.97,-5.6199,1520494.48,2510795.768
601872.SH,20260526,17.72,18.2,16.71,17.26,17.77,-0.51,-2.87,1741454.56,3023692.44
601872.SH,20260525,18.75,19.5,17.65,17.77,18.08,-0.31,-1.7146,2010247.84,3680272.143
601872.SH,20260522,18.2,18.38,17.65,18.08,17.8,0.28,1.573,1039652.43,1867356.221
601872.SH,20260521,17.72,18.89,17.72,17.8,17.73,0.07,0.3948,1563629.06,2865639.147
601872.SH,20260520,17.0,17.81,17.0,17.73,17.48,0.25,1.4302,1214655.56,2133217.587
601872.SH,20260519,17.34,17.88,17.1,17.48,17.05,0.43,2.522,1036723.59,1810348.566
601872.SH,20260518,16.65,17.2,16.4,17.05,17.44,-0.39,-2.2362,1619935.33,2733549.75
601872.SH,20260515,17.9,17.98,17.26,17.44,18.0,-0.56,-3.1111,1177860.54,2074590.762
601872.SH,20260514,17.71,18.88,17.51,18.0,18.0,0.0,0.0,1845027.92,3368036.565
601872.SH,20260513,17.94,18.45,17.82,18.0,17.79,0.21,1.1804,1298067.64,2354300.974
601872.SH,20260512,18.15,18.65,17.7,17.79,18.37,-0.58,-3.1573,1303607.01,2346975.067
601872.SH,20260511,19.0,19.0,17.9,18.37,19.49,-1.12,-5.7465,2371829.48,4329417.983
601872.SH,20260508,18.09,19.86,18.09,19.49,18.43,1.06,5.7515,2398054.88,4585543.912
601872.SH,20260507,18.49,19.51,17.72,18.43,18.64,-0.21,-1.1266,2647580.31,4897320.897
601872.SH,20260506,18.13,18.72,17.1,18.64,17.6,1.04,5.9091,2173570.88,3925260.126
601872.SH,20260430,17.2,17.93,16.88,17.6,17.61,-0.01,-0.0568,1177277.98,2054607.603
601872.SH,20260429,17.15,17.71,17.0,17.61,16.8,0.81,4.8214,1236800.32,2156798.239
601872.SH,20260428,17.19,17.43,16.66,16.8,17.19,-0.39,-2.2688,1114386.2,1887810.84
601872.SH,20260427,17.4,17.66,16.98,17.19,17.43,-0.24,-1.3769,1085703.28,1871260.104
601872.SH,20260424,17.44,17.6,16.9,17.43,17.52,-0.09,-0.5137,1428767.74,2466351.002
601872.SH,20260423,17.3,17.88,17.25,17.52,17.96,-0.44,-2.4499,1430789.03,2501776.261
601872.SH,20260422,18.88,18.97,17.38,17.96,19.09,-1.13,-5.9193,2293764.49,4113669.355
601872.SH,20260421,19.09,19.73,18.64,19.09,19.08,0.01,0.0524,1560757.33,2981361.354
601872.SH,20260420,18.33,19.11,18.13,19.08,18.55,0.53,2.8571,1577666.54,2962335.089
601872.SH,20260417,17.99,18.66,17.8,18.55,18.08,0.47,2.5996,1413364.29,2580855.609
601872.SH,20260416,18.57,18.69,18.0,18.08,18.44,-0.36,-1.9523,1171556.69,2141262.591
601872.SH,20260415,18.18,19.1,17.95,18.44,18.53,-0.09,-0.4857,1383489.8,2577433.611
601872.SH,20260414,18.2,19.03,17.81,18.53,18.22,0.31,1.7014,2074419.9,3799575.83
601872.SH,20260413,18.7,18.92,18.05,18.22,19.08,-0.86,-4.5073,1779408.48,3268935.182
601872.SH,20260410,19.6,19.75,18.7,19.08,19.75,-0.67,-3.3924,2246866.22,4284133.408
601872.SH,20260409,20.33,20.75,18.86,19.75,20.16,-0.41,-2.0337,2002806.45,3936070.533
601872.SH,20260408,19.19,21.27,19.05,20.16,20.26,-0.1,-0.4936,2672325.39,5433812.429
601872.SH,20260407,20.76,20.97,19.98,20.26,20.39,-0.13,-0.6376,1695437.11,3464258.835
601872.SH,20260403,20.05,21.31,20.05,20.39,19.47,0.92,4.7252,2125534.29,4358551.773
601872.SH,20260402,18.15,19.8,18.14,19.47,18.0,1.47,8.1667,3299876.22,6428486.573
601872.SH,20260401,16.68,18.0,16.68,18.0,16.36,1.64,10.0244,1968440.26,3523412.682
601872.SH,20260331,17.32,17.37,15.92,16.36,17.03,-0.67,-3.9342,1519896.25,2500072.594
601872.SH,20260330,17.02,17.3,16.6,17.03,17.1,-0.07,-0.4094,1232290.68,2089830.761
601872.SH,20260327,16.72,17.69,16.3,17.1,16.69,0.41,2.4566,1536914.04,2611725.216
601872.SH,20260326,17.2,17.39,16.61,16.69,17.41,-0.72,-4.1356,1564727.75,2652108.152
601872.SH,20260325,18.41,18.53,17.07,17.41,18.1,-0.69,-3.8122,2240066.21,3976727.257
601872.SH,20260324,17.45,18.45,17.01,18.1,17.0,1.1,6.4706,2459788.03,4378938.99
601872.SH,20260323,17.2,17.84,16.7,17.0,16.78,0.22,1.3111,1888871.85,3235781.417
601872.SH,20260320,17.64,17.78,16.59,16.78,17.66,-0.88,-4.983,1874486.92,3221641.077
601872.SH,20260319,18.0,18.3,16.97,17.66,18.02,-0.36,-1.9978,2304548.61,4052862.97
601872.SH,20260318,16.38,18.14,16.07,18.02,16.49,1.53,9.2784,2548815.25,4507936.77
601872.SH,20260317,16.8,17.07,16.42,16.49,16.75,-0.26,-1.5522,1444409.13,2421744.129
601872.SH,20260316,15.58,16.94,15.45,16.75,15.58,1.17,7.5096,2261161.31,3668384.172
601872.SH,20260313,15.87,16.26,15.35,15.58,15.97,-0.39,-2.4421,1596298.31,2507993.82
601872.SH,20260312,16.3,16.45,15.57,15.97,16.3,-0.33,-2.0245,1889268.41,2996355.91
601872.SH,20260311,16.35,16.5,15.95,16.3,16.47,-0.17,-1.0322,2200604.38,3567687.973
601872.SH,20260310,15.5,17.29,15.5,16.47,15.72,0.75,4.771,3254021.09,5448213.608
601872.SH,20260309,17.64,17.64,15.47,15.72,17.12,-1.4,-8.1776,2899305.85,4691564.371
601872.SH,20260306,17.0,17.85,16.65,17.12,17.46,-0.34,-1.9473,2468777.47,4231473.368
601872.SH,20260305,17.34,18.4,16.5,17.46,17.71,-0.25,-1.4116,3005057.71,5301964.404
601872.SH,20260304,18.8,18.8,17.69,17.71,19.65,-1.94,-9.8728,3466699.38,6203936.38
601872.SH,20260303,18.9,19.65,17.92,19.65,17.86,1.79,10.0224,3795463.92,7281220.686
601872.SH,20260302,17.5,17.86,15.92,17.86,16.24,1.62,9.9754,4152118.65,7071400.898
601872.SH,20260227,15.99,16.41,15.65,16.24,15.6,0.64,4.1026,2193782.73,3524536.219
601872.SH,20260226,14.64,15.79,14.63,15.6,14.75,0.85,5.7627,2691082.82,4132297.432
601872.SH,20260225,13.99,14.75,13.8,14.75,13.41,1.34,9.9925,2107543.42,3086592.751
601872.SH,20260224,13.41,13.41,13.12,13.41,12.19,1.22,10.0082,1548322.2,2069005.993
601872.SH,20260213,13.19,13.21,12.12,12.19,13.22,-1.03,-7.7912,1857873.35,2304730.248
601872.SH,20260212,12.44,13.22,12.44,13.22,12.02,1.2,9.9834,1021613.94,1332852.266
601872.SH,20260211,12.32,12.44,12.0,12.02,12.32,-0.3,-2.4351,776337.36,941470.323
601872.SH,20260210,11.99,12.38,11.6,12.32,12.02,0.3,2.4958,961611.5,1160070.439
601872.SH,20260209,11.65,12.18,11.6,12.02,11.36,0.66,5.8099,1052572.95,1258992.237
601872.SH,20260206,11.5,11.55,11.23,11.36,11.65,-0.29,-2.4893,815220.24,926496.194
601872.SH,20260205,12.0,12.24,11.42,11.65,12.0,-0.35,-2.9167,1252410.5,1470745.124
601872.SH,20260204,11.7,12.15,11.49,12.0,11.52,0.48,4.1667,1543455.47,1830831.999
601872.SH,20260203,11.07,11.55,10.84,11.52,10.79,0.73,6.7655,1301419.66,1457340.01
601872.SH,20260202,11.3,11.6,10.73,10.79,11.36,-0.57,-5.0176,1279266.83,1416145.118
601872.SH,20260130,11.08,11.5,11.03,11.36,11.03,0.33,2.9918,1318732.16,1490650.202
601872.SH,20260129,11.4,11.52,10.95,11.03,11.17,-0.14,-1.2534,1144546.35,1277766.968
601872.SH,20260128,11.42,11.44,10.94,11.17,11.24,-0.07,-0.6228,1064507.65,1191568.447
601872.SH,20260127,11.22,11.64,11.1,11.24,11.38,-0.14,-1.2302,1209378.05,1366430.022
601872.SH,20260126,11.05,11.45,11.05,11.38,10.81,0.57,5.2729,1411820.52,1596869.059
601872.SH,20260123,10.98,11.1,10.69,10.81,11.06,-0.25,-2.2604,945249.14,1029445.367
601872.SH,20260122,11.05,11.45,11.0,11.06,11.05,0.01,0.0905,706942.98,789080.595
601872.SH,20260121,11.17,11.28,10.92,11.05,11.25,-0.2,-1.7778,829973.67,917595.869
601872.SH,20260120,11.45,11.56,11.05,11.25,11.45,-0.2,-1.7467,885457.32,994375.772
601872.SH,20260119,11.28,11.72,11.28,11.45,11.22,0.23,2.0499,915540.99,1053925.467
601872.SH,20260116,11.16,11.62,11.07,11.22,11.39,-0.17,-1.4925,1057903.46,1194354.687
601872.SH,20260115,11.14,11.72,11.12,11.39,11.25,0.14,1.2444,935100.62,1074277.779
601872.SH,20260114,11.35,11.66,10.9,11.25,11.21,0.04,0.3568,1151671.42,1290310.91
601872.SH,20260113,10.72,11.35,10.64,11.21,10.7,0.51,4.7664,1485532.87,1642951.212
601872.SH,20260112,10.08,10.81,9.86,10.7,9.83,0.87,8.8505,1934141.45,2028152.201
601872.SH,20260109,9.86,10.08,9.67,9.83,9.6,0.23,2.3958,1427048.07,1407982.108
601872.SH,20260108,9.48,9.8,9.39,9.6,9.01,0.59,6.5483,1602557.51,1540204.449
601872.SH,20260107,9.25,9.48,8.97,9.01,9.14,-0.13,-1.4223,705573.76,646247.162
601872.SH,20260106,8.91,9.2,8.89,9.14,8.97,0.17,1.8952,825225.76,750481.558
601872.SH,20260105,8.98,9.17,8.85,8.97,8.98,-0.01,-0.1114,857244.52,770574.089
601872.SH,20251231,8.96,9.12,8.9,8.98,8.98,0.0,0.0,567967.19,511521.842
601872.SH,20251230,9.04,9.09,8.93,8.98,9.12,-0.14,-1.5351,488724.74,440285.032
601872.SH,20251229,8.92,9.15,8.66,9.12,8.91,0.21,2.3569,911562.32,817723.037
601872.SH,20251226,8.95,9.06,8.78,8.91,8.91,0.0,0.0,532982.05,474479.629
601872.SH,20251225,8.75,9.03,8.68,8.91,8.74,0.17,1.9451,612914.6,544748.568
601872.SH,20251224,8.73,8.83,8.57,8.74,8.92,-0.18,-2.0179,833411.43,726131.778
601872.SH,20251223,8.68,9.02,8.67,8.92,8.93,-0.01,-0.112,701980.97,623966.261
601872.SH,20251222,8.53,9.03,8.51,8.93,8.51,0.42,4.9354,1080201.75,958710.493
601872.SH,20251219,8.59,8.65,8.43,8.51,8.88,-0.37,-4.1667,762213.92,651353.214
601872.SH,20251218,8.74,8.98,8.73,8.88,8.76,0.12,1.3699,602482.25,535154.656
601872.SH,20251217,8.4,8.82,8.36,8.76,8.36,0.4,4.7847,851625.75,733611.726
601872.SH,20251216,8.6,8.62,8.3,8.36,8.62,-0.26,-3.0162,549459.08,460868.427
601872.SH,20251215,8.32,8.84,8.29,8.62,8.38,0.24,2.864,976311.61,843065.208
601872.SH,20251212,8.26,8.49,8.25,8.38,8.2,0.18,2.1951,780363.81,651786.681
601872.SH,20251211,8.33,8.39,8.19,8.2,8.22,-0.02,-0.2433,428913.24,354783.484
601872.SH,20251210,8.1,8.24,7.94,8.22,8.23,-0.01,-0.1215,568277.15,463352.533
601872.SH,20251209,8.37,8.45,8.16,8.23,8.34,-0.11,-1.3189,658453.93,547415.38
601872.SH,20251208,8.32,8.37,8.2,8.34,8.32,0.02,0.2404,772266.17,639642.406
601872.SH,20251205,8.7,8.8,8.23,8.32,8.84,-0.52,-5.8824,1625975.4,1363540.343
601872.SH,20251204,8.93,9.19,8.81,8.84,8.76,0.08,0.9132,978455.72,878634.339
601872.SH,20251203,8.7,8.93,8.61,8.76,8.7,0.06,0.6897,1146636.26,1008880.777
601872.SH,20251202,9.47,9.66,8.69,8.7,9.66,-0.96,-9.9379,2412115.26,2157519.433
601872.SH,20251201,8.96,9.69,8.94,9.66,8.81,0.85,9.6481,2277928.78,2160613.538
601872.SH,20251128,8.76,8.95,8.65,8.81,8.65,0.16,1.8497,698707.29,614190.437
601872.SH,20251127,8.61,8.77,8.58,8.65,8.65,0.0,0.0,550825.3,477388.277
601872.SH,20251126,8.68,8.79,8.5,8.65,8.85,-0.2,-2.2599,936379.64,807876.966
601872.SH,20251125,8.81,9.01,8.67,8.85,9.03,-0.18,-1.9934,1009505.14,891468.469
601872.SH,20251124,9.03,9.29,8.88,9.03,8.77,0.26,2.9647,1391421.78,1265660.417
601872.SH,20251121,9.0,9.27,8.76,8.77,8.97,-0.2,-2.2297,892760.68,800533.244
601872.SH,20251120,9.14,9.26,8.93,8.97,9.28,-0.31,-3.3405,740183.43,670876.859
601872.SH,20251119,9.03,9.38,8.99,9.28,8.85,0.43,4.8588,1123542.98,1032847.642
601872.SH,20251118,9.18,9.25,8.78,8.85,9.2,-0.35,-3.8043,811450.0,727115.224
601872.SH,20251117,9.31,9.43,9.04,9.2,9.16,0.04,0.4367,868538.13,802915.161
601872.SH,20251114,9.3,9.55,9.11,9.16,9.08,0.08,0.8811,1127355.42,1049042.483
601872.SH,20251113,8.95,9.23,8.85,9.08,8.56,0.52,6.0748,1190029.06,1076691.777
601872.SH,20251112,8.52,8.69,8.37,8.56,8.51,0.05,0.5875,715024.26,613447.753
601872.SH,20251111,8.56,8.69,8.48,8.51,8.52,-0.01,-0.1174,452951.75,388494.258
601872.SH,20251110,8.52,8.67,8.46,8.52,8.67,-0.15,-1.7301,622182.57,531048.138
601872.SH,20251107,8.54,8.82,8.53,8.67,8.51,0.16,1.8801,723875.49,628655.691
601872.SH,20251106,8.34,8.58,8.33,8.51,8.39,0.12,1.4303,613180.94,520631.22
601872.SH,20251105,8.26,8.57,8.14,8.39,8.34,0.05,0.5995,987186.1,823699.578
601872.SH,20251104,9.12,9.17,8.32,8.34,9.22,-0.88,-9.5445,1984966.03,1707432.685
601872.SH,20251103,9.24,9.46,9.03,9.22,9.26,-0.04,-0.432,1201090.86,1107329.191
601872.SH,20251031,9.3,9.45,9.05,9.26,9.44,-0.18,-1.9068,1965979.96,1816345.575
601872.SH,20251030,8.98,9.44,8.98,9.44,8.58,0.86,10.0233,1172019.35,1097939.892
601872.SH,20251029,8.4,8.59,8.3,8.58,8.26,0.32,3.8741,713078.28,604780.115
601872.SH,20251028,8.36,8.42,8.21,8.26,8.3,-0.04,-0.4819,619343.52,515080.998
601872.SH,20251027,8.33,8.46,8.24,8.3,8.26,0.04,0.4843,671252.69,560801.677
601872.SH,20251024,8.68,8.82,8.2,8.26,8.43,-0.17,-2.0166,834796.69,704275.793
601872.SH,20251023,8.58,8.64,8.31,8.5,8.51,-0.01,-0.1175,685464.56,578914.143
601872.SH,20251022,8.6,8.7,8.46,8.51,8.74,-0.23,-2.6316,698624.27,595451.572
601872.SH,20251021,8.8,8.84,8.6,8.74,8.79,-0.05,-0.5688,498072.26,435395.269
601872.SH,20251020,8.7,8.89,8.61,8.79,8.69,0.1,1.1507,626935.05,548894.176
601872.SH,20251017,8.92,8.97,8.66,8.69,8.86,-0.17,-1.9187,539096.68,473207.991
601872.SH,20251016,8.91,8.99,8.75,8.86,8.75,0.11,1.2571,714326.35,634178.107
601872.SH,20251015,9.0,9.04,8.49,8.75,9.06,-0.31,-3.4216,1005219.47,873611.685
601872.SH,20251014,9.28,9.38,8.99,9.06,9.1,-0.04,-0.4396,1060924.46,967630.485
601872.SH,20251013,8.93,9.33,8.78,9.1,8.67,0.43,4.9596,1656702.92,1500311.789
601872.SH,20251010,8.5,8.81,8.45,8.67,8.33,0.34,4.0816,1180635.31,1022128.723
601872.SH,20251009,8.45,8.53,8.06,8.33,8.88,-0.55,-6.1937,1764194.63,1459275.064
601872.SH,20250930,8.59,8.91,8.59,8.88,8.74,0.14,1.6018,734739.86,645336.253
601872.SH,20250929,8.55,8.74,8.27,8.74,8.53,0.21,2.4619,888368.86,762473.234
601872.SH,20250926,8.57,8.67,8.47,8.53,8.65,-0.12,-1.3873,586922.94,503433.729
601872.SH,20250925,8.85,8.9,8.5,8.65,8.96,-0.31,-3.4598,949717.63,821533.242
601872.SH,20250924,8.87,9.1,8.71,8.96,8.71,0.25,2.8703,1050041.99,934297.339
601872.SH,20250923,8.63,8.91,8.5,8.71,8.77,-0.06,-0.6842,892952.74,777271.423
601872.SH,20250922,8.7,8.79,8.4,8.77,8.86,-0.09,-1.0158,1202893.98,1038465.644
601872.SH,20250919,8.6,8.98,8.5,8.86,8.67,0.19,2.1915,1228807.49,1084717.242
601872.SH,20250918,8.88,8.97,8.56,8.67,8.95,-0.28,-3.1285,1293292.05,1133055.048
601872.SH,20250917,9.03,9.3,8.78,8.95,8.79,0.16,1.8203,1234269.27,1106120.257
601872.SH,20250916,8.75,9.16,8.52,8.79,8.97,-0.18,-2.0067,1780627.74,1567246.842
601872.SH,20250915,8.7,9.2,8.69,8.97,8.37,0.6,7.1685,2088395.73,1873552.015
601872.SH,20250912,8.53,8.69,8.21,8.37,8.09,0.28,3.4611,1960118.31,1653180.846
601872.SH,20250911,7.97,8.27,7.96,8.09,8.1,-0.01,-0.1235,1201497.21,975472.084
601872.SH,20250910,7.91,8.23,7.86,8.1,8.13,-0.03,-0.369,1685555.6,1358540.661
601872.SH,20250909,7.94,8.47,7.65,8.13,7.94,0.19,2.3929,2829935.81,2304783.044
601872.SH,20250908,7.72,7.94,7.67,7.94,7.22,0.72,9.9723,1145084.73,901752.686
601872.SH,20250905,7.05,7.27,7.03,7.22,6.82,0.4,5.8651,1667219.64,1193440.029
601872.SH,20250904,6.76,6.96,6.76,6.82,6.67,0.15,2.2489,1230946.56,844650.353
601872.SH,20250903,6.68,6.73,6.56,6.67,6.66,0.01,0.1502,516999.18,342554.848
601872.SH,20250902,6.67,6.69,6.57,6.66,6.65,0.01,0.1504,654746.01,434455.788
601872.SH,20250901,6.55,6.74,6.51,6.65,6.49,0.16,2.4653,852272.3,567193.653
601872.SH,20250829,6.72,6.75,6.45,6.49,6.68,-0.19,-2.8443,894516.56,586163.17
601872.SH,20250828,6.53,6.77,6.52,6.68,6.49,0.19,2.9276,1158231.0,774020.049
601872.SH,20250827,6.66,6.7,6.49,6.49,6.66,-0.17,-2.5526,686348.13,452700.617
601872.SH,20250826,6.58,6.69,6.57,6.66,6.6,0.06,0.9091,741399.97,492722.561
601872.SH,20250825,6.54,6.61,6.48,6.6,6.59,0.01,0.1517,1005856.03,658807.295
601872.SH,20250822,6.28,6.64,6.28,6.59,6.21,0.38,6.1192,2269404.57,1484580.251
601872.SH,20250821,6.14,6.21,6.13,6.21,6.16,0.05,0.8117,447591.83,276622.634
601872.SH,20250820,6.1,6.16,6.07,6.16,6.1,0.06,0.9836,367720.84,225220.291
601872.SH,20250819,6.11,6.12,6.1,6.1,6.1,0.0,0.0,281897.98,172168.462
601872.SH,20250818,6.11,6.14,6.1,6.1,6.1,0.0,0.0,450990.1,275690.649
601872.SH,20250815,6.13,6.16,6.1,6.1,6.13,-0.03,-0.4894,453157.43,277350.652
601872.SH,20250814,6.15,6.23,6.12,6.13,6.14,-0.01,-0.1629,458969.65,283547.948
601872.SH,20250813,6.17,6.19,6.13,6.14,6.17,-0.03,-0.4862,315500.06,194188.585
601872.SH,20250812,6.17,6.2,6.16,6.17,6.17,0.0,0.0,235604.89,145688.197
601872.SH,20250811,6.2,6.22,6.16,6.17,6.21,-0.04,-0.6441,300436.32,185479.765
601872.SH,20250808,6.2,6.23,6.19,6.21,6.2,0.01,0.1613,231745.52,143944.05
601872.SH,20250807,6.25,6.26,6.19,6.2,6.25,-0.05,-0.8,284040.72,176613.232
601872.SH,20250806,6.12,6.25,6.12,6.25,6.12,0.13,2.1242,631751.4,392478.328
601872.SH,20250805,6.07,6.13,6.06,6.12,6.07,0.05,0.8237,286258.15,174638.193
601872.SH,20250804,6.03,6.08,6.02,6.07,6.05,0.02,0.3306,165647.2,100187.858
601872.SH,20250801,6.06,6.08,6.03,6.05,6.06,-0.01,-0.165,285782.22,172812.431
601872.SH,20250731,6.15,6.16,6.05,6.06,6.17,-0.11,-1.7828,538424.45,327739.237
601872.SH,20250730,6.14,6.22,6.12,6.17,6.14,0.03,0.4886,397294.21,245317.16
601872.SH,20250729,6.16,6.18,6.12,6.14,6.16,-0.02,-0.3247,301539.53,185280.936
601872.SH,20250728,6.28,6.29,6.15,6.16,6.27,-0.11,-1.7544,508751.48,314716.851
601872.SH,20250725,6.31,6.38,6.26,6.27,6.28,-0.01,-0.1592,554485.43,350243.929
601872.SH,20250724,6.25,6.28,6.22,6.28,6.22,0.06,0.9646,460831.18,288263.223
601872.SH,20250723,6.25,6.29,6.2,6.22,6.23,-0.01,-0.1605,570390.82,356370.764
601872.SH,20250722,6.18,6.24,6.13,6.23,6.18,0.05,0.8091,625373.22,387285.715
601872.SH,20250721,6.08,6.18,6.08,6.18,6.09,0.09,1.4778,483848.49,297051.713
601872.SH,20250718,6.09,6.1,6.07,6.09,6.08,0.01,0.1645,272046.83,165596.255
601872.SH,20250717,6.09,6.1,6.07,6.08,6.09,-0.01,-0.1642,237020.5,144123.349
601872.SH,20250716,6.08,6.1,6.05,6.09,6.09,0.0,0.0,255755.94,155441.34
601872.SH,20250715,6.16,6.17,6.08,6.09,6.15,-0.06,-0.9756,429066.21,261889.258
601872.SH,20250714,6.17,6.2,6.14,6.15,6.14,0.01,0.1629,395522.09,243622.103
601872.SH,20250711,6.12,6.21,6.11,6.14,6.12,0.02,0.3268,532261.09,327664.417
601872.SH,20250710,6.12,6.14,6.11,6.12,6.12,0.0,0.0,296745.78,181704.71
601872.SH,20250709,6.15,6.16,6.12,6.12,6.15,-0.03,-0.4878,300392.86,184475.702
601872.SH,20250708,6.14,6.16,6.11,6.15,6.12,0.03,0.4902,260718.54,160055.994
601872.SH,20250707,6.13,6.14,6.1,6.12,6.13,-0.01,-0.1631,214432.15,131125.948
601872.SH,20250704,6.14,6.17,6.12,6.13,6.15,-0.02,-0.3252,275127.52,169121.089
601872.SH,20250703,6.17,6.18,6.12,6.15,6.17,-0.02,-0.3241,340596.2,209223.922
601872.SH,20250702,6.24,6.26,6.17,6.17,6.23,-0.06,-0.9631,401708.62,249352.25
601872.SH,20250701,6.26,6.27,6.22,6.23,6.26,-0.03,-0.4792,261103.45,162930.349
601872.SH,20250630,6.22,6.27,6.19,6.26,6.25,0.01,0.16,444213.22,276840.381
601872.SH,20250627,6.22,6.27,6.18,6.25,6.25,0.0,0.0,418824.23,260523.422
601872.SH,20250626,6.17,6.3,6.17,6.25,6.2,0.05,0.8065,602147.94,375953.92
601872.SH,20250625,6.14,6.21,6.1,6.2,6.2,0.0,0.0,856679.26,526428.743
601872.SH,20250624,6.17,6.25,6.0,6.2,6.56,-0.36,-5.4878,1616202.33,993013.315
601872.SH,20250623,6.77,6.79,6.41,6.56,6.52,0.04,0.6135,1465244.55,963456.674
601872.SH,20250620,6.48,6.6,6.42,6.52,6.49,0.03,0.4622,629482.02,410537.164
601872.SH,20250619,6.5,6.57,6.4,6.49,6.51,-0.02,-0.3072,583653.7,377046.323
601872.SH,20250618,6.78,6.8,6.64,6.67,6.69,-0.02,-0.299,598238.61,400656.414
601872.SH,20250617,6.6,6.76,6.51,6.69,6.59,0.1,1.5175,1017497.15,677584.226
601872.SH,20250616,6.66,6.68,6.5,6.59,6.61,-0.02,-0.3026,956100.17,630741.076
601872.SH,20250613,6.35,6.68,6.35,6.61,6.2,0.41,6.6129,1943472.0,1268237.617
601872.SH,20250612,6.16,6.21,6.12,6.2,6.16,0.04,0.6494,401370.0,247925.677
601872.SH,20250611,6.15,6.18,6.1,6.16,6.13,0.03,0.4894,325683.3,200503.715
601872.SH,20250610,6.08,6.18,6.08,6.13,6.09,0.04,0.6568,615466.88,377126.957
601872.SH,20250609,6.07,6.11,6.03,6.09,6.09,0.0,0.0,396013.47,240551.237
601872.SH,20250606,6.04,6.1,6.02,6.09,6.04,0.05,0.8278,354208.98,214862.87
601872.SH,20250605,6.04,6.06,6.02,6.04,6.04,0.0,0.0,222120.36,134040.046
601872.SH,20250604,6.02,6.06,6.0,6.04,6.03,0.01,0.1658,313803.18,189205.871
601872.SH,20250603,6.03,6.08,6.01,6.03,6.05,-0.02,-0.3306,326547.39,197242.163
601872.SH,20250530,6.13,6.13,6.02,6.05,6.13,-0.08,-1.3051,390591.22,236548.074
601872.SH,20250529,6.11,6.16,6.09,6.13,6.12,0.01,0.1634,291294.55,178541.204
601872.SH,20250528,6.06,6.15,6.03,6.12,6.05,0.07,1.157,417155.39,254960.683
601872.SH,20250527,6.06,6.06,6.02,6.05,6.06,-0.01,-0.165,143777.84,86826.164
601872.SH,20250526,6.01,6.06,5.96,6.06,6.02,0.04,0.6645,281119.0,169120.244
