ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603083.SH,20260529,201.96,219.0,199.2,207.7,203.04,4.66,2.2951,383505.32,8029047.108
603083.SH,20260528,188.5,206.0,186.65,203.04,188.5,14.54,7.7135,321460.08,6343604.331
603083.SH,20260527,203.6,206.6,185.0,188.5,204.94,-16.44,-8.0219,355397.63,6902172.362
603083.SH,20260526,213.0,219.49,202.0,204.94,209.0,-4.06,-1.9426,314439.9,6575736.195
603083.SH,20260525,192.0,209.0,183.3,209.0,190.0,19.0,10.0,333971.49,6653010.991
603083.SH,20260522,181.35,191.99,179.56,190.0,179.19,10.81,6.0327,242836.43,4530901.818
603083.SH,20260521,194.39,195.87,178.1,179.19,193.88,-14.69,-7.5769,295482.0,5524099.866
603083.SH,20260520,196.9,198.99,190.27,193.88,202.42,-8.54,-4.219,338537.14,6580725.148
603083.SH,20260519,184.02,202.42,173.83,202.42,184.02,18.4,9.9989,355576.95,6644057.029
603083.SH,20260518,188.56,190.8,182.0,184.3,188.12,-3.82,-2.0306,235380.5,4383208.193
603083.SH,20260515,193.2,199.52,186.0,188.12,191.87,-3.75,-1.9544,300896.43,5786298.205
603083.SH,20260514,205.0,208.0,184.5,191.87,191.64,0.23,0.12,336067.52,6504077.656
603083.SH,20260513,186.66,193.22,186.36,191.64,189.42,2.22,1.172,251424.28,4776001.454
603083.SH,20260512,203.03,209.66,185.52,189.42,197.8,-8.38,-4.2366,386199.22,7476154.876
603083.SH,20260511,188.98,203.66,187.5,197.8,189.84,7.96,4.193,336495.49,6568090.22
603083.SH,20260508,179.0,194.5,179.0,189.84,184.07,5.77,3.1347,290540.94,5492366.333
603083.SH,20260507,182.08,184.95,171.0,184.07,179.22,4.85,2.7062,314193.29,5657316.504
603083.SH,20260506,185.8,185.9,176.35,179.22,174.97,4.25,2.429,330738.89,5954578.014
603083.SH,20260430,179.0,187.5,174.78,174.97,170.71,4.26,2.4955,385899.85,6927215.716
603083.SH,20260429,154.5,170.71,154.5,170.71,155.19,15.52,10.0006,297761.75,4881575.558
603083.SH,20260428,160.0,162.87,154.0,155.19,153.59,1.6,1.0417,409926.69,6496237.519
603083.SH,20260427,155.64,160.36,152.72,153.59,153.64,-0.05,-0.0325,250684.63,3908336.974
603083.SH,20260424,160.0,164.26,152.01,153.64,164.33,-10.69,-6.5052,396880.47,6215099.639
603083.SH,20260423,170.0,172.9,161.12,164.33,172.18,-7.85,-4.5592,480591.54,7960544.309
603083.SH,20260422,158.2,176.86,156.0,172.18,161.17,11.01,6.8313,594044.02,9757666.024
603083.SH,20260421,150.83,162.57,149.47,161.17,152.3,8.87,5.824,466780.23,7294951.38
603083.SH,20260420,159.67,159.78,150.05,152.3,145.29,7.01,4.8248,629690.86,9720297.505
603083.SH,20260417,139.0,145.29,139.0,145.29,132.08,13.21,10.0015,235554.44,3382881.451
603083.SH,20260416,125.18,132.65,122.5,132.08,125.8,6.28,4.9921,445282.19,5702825.547
603083.SH,20260415,125.51,132.68,124.02,125.8,120.62,5.18,4.2945,653476.7,8465823.665
603083.SH,20260414,118.8,124.28,117.2,120.62,118.58,2.04,1.7204,361116.85,4370999.623
603083.SH,20260413,111.99,119.98,111.55,118.58,116.24,2.34,2.0131,375147.26,4334478.064
603083.SH,20260410,116.81,117.88,114.32,116.24,115.55,0.69,0.5971,287463.59,3334959.088
603083.SH,20260409,112.93,117.04,112.93,115.55,111.55,4.0,3.5858,430281.34,4960076.186
603083.SH,20260408,105.0,111.55,104.99,111.55,101.41,10.14,9.999,379414.13,4156454.642
603083.SH,20260407,103.09,104.0,100.15,101.41,102.99,-1.58,-1.5341,191704.76,1954380.412
603083.SH,20260403,103.59,105.35,102.19,102.99,102.23,0.76,0.7434,201233.15,2092384.14
603083.SH,20260402,104.05,107.56,101.6,102.23,105.24,-3.01,-2.8601,195967.31,2042944.081
603083.SH,20260401,104.6,105.5,102.82,105.24,101.6,3.64,3.5827,196261.82,2047724.241
603083.SH,20260331,105.0,105.53,101.0,101.6,105.29,-3.69,-3.5046,186024.28,1911257.843
603083.SH,20260330,102.5,106.92,102.14,105.29,104.53,0.76,0.7271,130508.51,1368644.992
603083.SH,20260327,102.08,106.36,100.44,104.53,105.43,-0.9,-0.8536,169561.44,1755263.501
603083.SH,20260326,108.36,109.9,104.68,105.43,109.94,-4.51,-4.1022,191446.66,2048602.902
603083.SH,20260325,108.88,110.8,106.97,109.94,105.85,4.09,3.864,265126.1,2903518.192
603083.SH,20260324,106.6,106.96,102.7,105.85,103.84,2.01,1.9357,198903.1,2087765.11
603083.SH,20260323,110.0,111.76,103.8,103.84,115.33,-11.49,-9.9627,319926.46,3427178.139
603083.SH,20260320,118.0,122.8,114.46,115.33,115.67,-0.34,-0.2939,350718.73,4182823.469
603083.SH,20260319,108.05,118.0,107.88,115.67,112.53,3.14,2.7904,292383.83,3332957.041
603083.SH,20260318,110.99,114.29,107.93,112.53,109.09,3.44,3.1534,191160.95,2111527.765
603083.SH,20260317,119.98,119.98,109.0,109.09,118.88,-9.79,-8.2352,258574.25,2908332.224
603083.SH,20260316,116.2,119.3,114.3,118.88,117.71,1.17,0.994,214709.35,2507222.075
603083.SH,20260313,119.84,124.33,117.44,117.71,122.6,-4.89,-3.9886,249436.97,2990203.817
603083.SH,20260312,123.8,131.68,121.44,122.6,126.26,-3.66,-2.8988,361188.48,4537951.649
603083.SH,20260311,120.0,128.25,118.88,126.26,120.1,6.16,5.1291,464570.57,5709945.355
603083.SH,20260310,113.71,121.99,113.51,120.1,111.27,8.83,7.9357,418605.52,4933262.099
603083.SH,20260309,110.08,112.0,103.5,111.27,114.78,-3.51,-3.058,309455.98,3321309.883
603083.SH,20260306,111.86,117.48,108.57,114.78,113.18,1.6,1.4137,341765.22,3877352.904
603083.SH,20260305,111.64,117.82,109.33,113.18,109.19,3.99,3.6542,315662.31,3597378.864
603083.SH,20260304,107.26,112.88,106.68,109.19,110.41,-1.22,-1.105,209685.94,2305171.196
603083.SH,20260303,115.0,116.48,110.1,110.41,113.74,-3.33,-2.9277,386615.75,4379551.054
603083.SH,20260302,100.01,113.74,99.86,113.74,103.4,10.34,10.0,475842.01,5214329.1
603083.SH,20260227,105.5,105.5,103.05,103.4,108.33,-4.93,-4.5509,210176.98,2177386.233
603083.SH,20260226,106.53,108.98,104.7,108.33,105.98,2.35,2.2174,232718.92,2500589.172
603083.SH,20260225,105.04,107.21,103.98,105.98,105.01,0.97,0.9237,146341.45,1546494.463
603083.SH,20260224,104.01,106.88,103.45,105.01,101.65,3.36,3.3055,183278.74,1935856.841
603083.SH,20260213,101.85,103.86,101.5,101.65,103.6,-1.95,-1.8822,109710.13,1123043.949
603083.SH,20260212,102.0,105.96,101.81,103.6,101.47,2.13,2.0991,176928.04,1842376.523
603083.SH,20260211,104.01,106.5,101.0,101.47,104.59,-3.12,-2.9831,140168.74,1436318.817
603083.SH,20260210,105.62,108.75,104.5,104.59,105.11,-0.52,-0.4947,145273.76,1538632.897
603083.SH,20260209,105.0,106.58,102.1,105.11,100.88,4.23,4.1931,187380.06,1963892.423
603083.SH,20260206,100.3,102.76,98.84,100.88,102.5,-1.62,-1.5805,158850.29,1600727.354
603083.SH,20260205,104.44,106.1,102.0,102.5,107.13,-4.63,-4.3219,187696.36,1941054.267
603083.SH,20260204,110.54,110.96,103.0,107.13,112.54,-5.41,-4.8072,245778.25,2607252.444
603083.SH,20260203,109.5,112.82,107.76,112.54,107.01,5.53,5.1677,243867.8,2709654.136
603083.SH,20260202,114.31,115.77,106.66,107.01,113.69,-6.68,-5.8756,223450.6,2482831.773
603083.SH,20260130,108.69,114.99,108.6,113.69,110.31,3.38,3.0641,218398.44,2455596.841
603083.SH,20260129,112.38,114.79,109.9,110.31,112.2,-1.89,-1.6845,195874.04,2205038.362
603083.SH,20260128,112.43,114.15,111.56,112.2,112.4,-0.2,-0.1779,158839.35,1789938.113
603083.SH,20260127,110.05,114.0,107.69,112.4,110.95,1.45,1.3069,204306.96,2285898.687
603083.SH,20260126,109.3,111.6,109.2,110.95,109.38,1.57,1.4354,170815.66,1884924.363
603083.SH,20260123,112.01,112.79,108.15,109.38,112.84,-3.46,-3.0663,222175.91,2440385.966
603083.SH,20260122,112.8,114.29,111.28,112.84,112.93,-0.09,-0.0797,165735.41,1864639.549
603083.SH,20260121,107.0,114.49,106.82,112.93,107.3,5.63,5.247,241329.58,2692465.546
603083.SH,20260120,114.97,115.98,105.51,107.3,116.82,-9.52,-8.1493,335731.25,3675524.874
603083.SH,20260119,116.82,119.88,116.82,116.82,129.8,-12.98,-10.0,293153.83,3438348.993
603083.SH,20260116,128.43,131.2,127.04,129.8,125.84,3.96,3.1469,310936.46,4020273.606
603083.SH,20260115,117.2,126.0,117.17,125.84,119.25,6.59,5.5262,292291.47,3574829.366
603083.SH,20260114,118.49,121.57,115.99,119.25,117.4,1.85,1.5758,264163.35,3130364.545
603083.SH,20260113,121.0,123.46,117.0,117.4,121.92,-4.52,-3.7073,246563.05,2948896.345
603083.SH,20260112,122.5,123.67,119.83,121.92,123.68,-1.76,-1.423,240792.97,2935038.484
603083.SH,20260109,120.2,124.51,118.6,123.68,123.86,-0.18,-0.1453,211910.4,2579986.344
603083.SH,20260108,124.77,126.66,123.0,123.86,126.0,-2.14,-1.6984,181692.37,2262934.165
603083.SH,20260107,126.0,127.65,124.49,126.0,124.36,1.64,1.3188,244182.27,3080878.606
603083.SH,20260106,127.5,128.73,122.58,124.36,130.03,-5.67,-4.3605,298888.2,3724250.513
603083.SH,20260105,134.0,134.47,128.01,130.03,134.38,-4.35,-3.2371,282797.06,3698614.358
603083.SH,20251231,135.12,137.55,130.95,134.38,138.11,-3.73,-2.7007,304443.03,4075113.518
603083.SH,20251230,133.33,144.7,133.01,138.11,134.8,3.31,2.4555,334596.63,4673686.324
603083.SH,20251229,127.61,138.8,127.03,134.8,126.77,8.03,6.3343,385251.63,5137778.794
603083.SH,20251226,123.97,128.0,121.6,126.77,125.8,0.97,0.7711,232656.92,2922430.27
603083.SH,20251225,127.5,131.5,123.46,125.8,129.11,-3.31,-2.5637,301157.38,3797992.169
603083.SH,20251224,120.52,132.3,120.52,129.11,120.27,8.84,7.3501,420034.4,5423809.243
603083.SH,20251223,117.6,123.9,117.6,120.27,117.58,2.69,2.2878,290460.18,3501480.428
603083.SH,20251222,113.0,118.49,112.6,117.58,111.03,6.55,5.8993,306443.02,3557016.574
603083.SH,20251219,114.3,115.97,110.32,111.03,112.51,-1.48,-1.3154,231324.89,2606682.993
603083.SH,20251218,110.5,117.63,110.5,112.51,113.0,-0.49,-0.4336,266518.08,3043319.872
603083.SH,20251217,107.0,113.83,106.97,113.0,106.6,6.4,6.0038,291613.31,3230370.718
603083.SH,20251216,109.83,112.63,105.33,106.6,111.88,-5.28,-4.7193,225751.06,2437426.441
603083.SH,20251215,115.01,116.81,111.52,111.88,119.4,-7.52,-6.2982,296132.28,3371380.693
603083.SH,20251212,113.8,124.75,113.68,119.4,114.74,4.66,4.0614,415880.58,4957768.709
603083.SH,20251211,117.0,120.8,114.74,114.74,117.9,-3.16,-2.6802,299583.61,3505046.551
603083.SH,20251210,119.83,120.72,113.7,117.9,120.16,-2.26,-1.8808,334388.71,3896701.173
603083.SH,20251209,120.0,123.7,118.28,120.16,118.0,2.16,1.8305,403008.47,4898978.156
603083.SH,20251208,112.0,119.33,110.9,118.0,110.27,7.73,7.0101,362298.24,4221737.941
603083.SH,20251205,108.99,113.3,106.0,110.27,107.66,2.61,2.4243,309251.76,3404717.977
603083.SH,20251204,106.1,109.25,103.5,107.66,108.58,-0.92,-0.8473,212988.49,2272195.059
603083.SH,20251203,106.25,112.79,106.25,108.58,106.88,1.7,1.5906,309782.7,3407913.789
603083.SH,20251202,109.21,109.98,106.3,106.88,108.73,-1.85,-1.7015,173021.28,1866046.047
603083.SH,20251201,109.48,110.5,104.0,108.73,109.62,-0.89,-0.8119,224708.87,2431390.176
603083.SH,20251128,109.01,112.52,108.08,109.62,110.14,-0.52,-0.4721,311061.23,3423736.789
603083.SH,20251127,103.0,114.35,103.0,110.14,103.95,6.19,5.9548,589459.38,6608625.498
603083.SH,20251126,95.5,107.57,94.22,103.95,97.79,6.16,6.2992,432837.56,4451616.092
603083.SH,20251125,95.8,100.63,95.68,97.79,94.31,3.48,3.69,250866.32,2456823.865
603083.SH,20251124,99.0,99.5,92.01,94.31,98.0,-3.69,-3.7653,264320.19,2512727.053
603083.SH,20251121,102.0,103.89,98.0,98.0,108.89,-10.89,-10.0009,341749.95,3419688.853
603083.SH,20251120,117.6,118.33,107.7,108.89,112.7,-3.81,-3.3807,325405.4,3628241.768
603083.SH,20251119,112.76,116.47,111.0,112.7,113.7,-1.0,-0.8795,333416.87,3784666.334
603083.SH,20251118,105.22,117.7,104.88,113.7,107.0,6.7,6.2617,513270.71,5839767.918
603083.SH,20251117,108.0,110.0,105.11,107.0,108.41,-1.41,-1.3006,256941.57,2757551.6
603083.SH,20251114,104.06,111.55,100.2,108.41,107.06,1.35,1.261,397377.05,4230756.656
603083.SH,20251113,102.0,109.79,101.5,107.06,102.69,4.37,4.2555,318059.51,3370818.246
603083.SH,20251112,101.0,103.8,99.5,102.69,105.14,-2.45,-2.3302,278765.53,2834055.211
603083.SH,20251111,112.78,112.87,103.5,105.14,110.51,-5.37,-4.8593,427548.52,4606269.063
603083.SH,20251110,111.47,111.87,107.52,110.51,101.7,8.81,8.6627,542825.68,5993950.363
603083.SH,20251107,102.0,104.26,101.13,101.7,104.3,-2.6,-2.4928,186114.26,1908180.315
603083.SH,20251106,100.11,105.45,100.11,104.3,100.1,4.2,4.1958,230924.64,2380543.543
603083.SH,20251105,98.0,100.83,97.91,100.1,102.19,-2.09,-2.0452,169713.1,1686508.664
603083.SH,20251104,103.75,104.85,101.05,102.19,103.57,-1.38,-1.3324,168833.48,1737688.539
603083.SH,20251103,102.45,105.25,101.5,103.57,103.04,0.53,0.5144,227209.6,2343193.487
603083.SH,20251031,109.9,110.55,103.04,103.04,111.0,-7.96,-7.1712,325535.95,3443849.528
603083.SH,20251030,114.0,116.88,110.3,111.0,116.98,-5.98,-5.112,328137.4,3710006.051
603083.SH,20251029,119.1,121.67,111.55,116.98,119.28,-2.3,-1.9282,390813.62,4530451.559
603083.SH,20251028,118.9,128.65,117.7,119.28,119.0,0.28,0.2353,454932.48,5599151.221
603083.SH,20251027,120.85,123.88,115.57,119.0,115.63,3.37,2.9145,520633.84,6215377.529
603083.SH,20251024,110.65,116.52,107.33,115.63,108.59,7.04,6.4831,336739.62,3787549.715
603083.SH,20251023,110.51,110.99,104.94,108.59,111.9,-3.31,-2.958,250768.39,2689397.497
603083.SH,20251022,109.5,114.39,108.54,111.9,112.48,-0.58,-0.5156,311452.86,3474344.447
603083.SH,20251021,110.0,114.43,108.35,112.48,108.25,4.23,3.9076,486180.7,5418825.234
603083.SH,20251020,102.0,108.25,101.92,108.25,98.41,9.84,9.999,208857.88,2229752.644
603083.SH,20251017,104.0,104.54,98.25,98.41,104.81,-6.4,-6.1063,248859.19,2495410.384
603083.SH,20251016,102.65,107.6,102.65,104.81,103.83,0.98,0.9439,244638.75,2585947.899
603083.SH,20251015,101.76,105.0,99.89,103.83,101.76,2.07,2.0342,246262.36,2528886.431
603083.SH,20251014,112.13,113.98,101.35,101.76,107.8,-6.04,-5.603,312190.27,3286843.304
603083.SH,20251013,104.0,111.85,103.48,107.8,109.1,-1.3,-1.1916,295536.3,3184103.029
603083.SH,20251010,115.59,117.74,109.03,109.1,115.02,-5.92,-5.1469,363043.0,4102471.549
603083.SH,20251009,131.29,132.99,115.02,115.02,127.8,-12.78,-10.0,484533.53,5781788.818
603083.SH,20250930,132.59,138.58,126.66,127.8,132.26,-4.46,-3.3721,355095.97,4671610.882
603083.SH,20250929,129.06,142.5,129.06,132.26,133.05,-0.79,-0.5938,427949.42,5785507.265
603083.SH,20250926,128.0,135.66,126.6,133.05,124.87,8.18,6.5508,507083.32,6691464.45
603083.SH,20250925,112.0,124.87,112.0,124.87,113.52,11.35,9.9982,394300.49,4720749.051
603083.SH,20250924,110.27,114.58,107.24,113.52,114.95,-1.43,-1.244,288326.48,3207086.197
603083.SH,20250923,123.9,124.0,110.51,114.95,115.82,-0.87,-0.7512,379052.69,4386210.667
603083.SH,20250922,114.82,119.36,110.11,115.82,112.02,3.8,3.3923,290203.36,3359663.456
603083.SH,20250919,118.01,120.22,111.84,112.02,115.7,-3.68,-3.1806,327196.67,3758798.101
603083.SH,20250918,117.3,122.58,113.93,115.7,118.88,-3.18,-2.675,401935.36,4780887.685
603083.SH,20250917,117.75,123.98,115.57,118.88,119.85,-0.97,-0.8093,504121.12,5995761.394
603083.SH,20250916,113.0,119.9,111.8,119.9,109.0,10.9,10.0,500294.56,5905280.655
603083.SH,20250915,103.0,111.64,102.88,109.0,101.49,7.51,7.3997,646587.64,7085835.708
603083.SH,20250912,93.92,101.49,92.94,101.49,92.26,9.23,10.0043,363158.63,3608141.657
603083.SH,20250911,85.9,92.26,84.31,92.26,83.87,8.39,10.0036,438744.46,3885030.543
603083.SH,20250910,85.88,87.29,82.68,83.87,79.9,3.97,4.9687,413619.94,3503881.004
603083.SH,20250909,79.4,82.15,78.43,79.9,80.04,-0.14,-0.1749,280585.13,2254856.507
603083.SH,20250908,80.73,82.2,78.7,80.04,80.8,-0.76,-0.9406,325752.54,2607395.2
603083.SH,20250905,74.71,81.5,74.16,80.8,75.96,4.84,6.3718,467800.23,3645487.556
603083.SH,20250904,85.11,86.0,75.96,75.96,84.4,-8.44,-10.0,426269.54,3356537.278
603083.SH,20250903,83.0,86.86,81.0,84.4,84.56,-0.16,-0.1892,510788.37,4266258.019
603083.SH,20250902,91.92,94.92,84.56,84.56,93.95,-9.39,-9.9947,443737.01,3927235.542
603083.SH,20250901,95.0,98.0,90.57,93.95,93.65,0.3,0.3203,631379.68,5954583.56
603083.SH,20250829,94.89,98.8,89.3,93.65,95.08,-1.43,-1.504,614599.96,5684837.204
603083.SH,20250828,94.99,95.08,81.99,95.08,88.19,6.89,7.8127,979662.4,9010272.558
603083.SH,20250827,88.19,88.19,88.19,88.19,80.17,8.02,10.0037,39303.69,346619.242
603083.SH,20250826,80.17,80.17,80.17,80.17,72.88,7.29,10.0027,24591.02,197146.207
603083.SH,20250825,72.88,72.88,72.88,72.88,66.25,6.63,10.0075,54655.38,398328.409
603083.SH,20250822,63.0,67.99,62.0,66.25,62.67,3.58,5.7125,460798.11,3004910.362
603083.SH,20250821,65.52,66.65,60.02,62.67,66.65,-3.98,-5.9715,500960.46,3150201.829
603083.SH,20250820,64.45,67.64,62.83,66.65,64.83,1.82,2.8073,642867.88,4227669.557
603083.SH,20250819,60.68,64.83,60.02,64.83,58.94,5.89,9.9932,207588.97,1316703.745
603083.SH,20250818,54.4,58.94,54.05,58.94,53.58,5.36,10.0037,495763.56,2868700.085
603083.SH,20250815,53.52,54.38,52.8,53.58,53.46,0.12,0.2245,272206.68,1458676.36
603083.SH,20250814,55.58,56.3,53.33,53.46,56.92,-3.46,-6.0787,350917.64,1919485.582
603083.SH,20250813,51.94,56.96,51.4,56.92,51.78,5.14,9.9266,551261.51,3034251.688
603083.SH,20250812,51.55,51.9,50.88,51.78,51.61,0.17,0.3294,221501.57,1139566.089
603083.SH,20250811,49.42,52.23,49.23,51.61,49.34,2.27,4.6007,321979.2,1642938.324
603083.SH,20250808,49.32,50.23,48.98,49.34,49.78,-0.44,-0.8839,151333.52,750648.536
603083.SH,20250807,50.5,51.32,48.3,49.78,50.36,-0.58,-1.1517,286653.99,1425802.592
603083.SH,20250806,50.1,50.7,49.69,50.36,50.56,-0.2,-0.3956,210322.6,1054164.877
603083.SH,20250805,51.43,51.96,49.42,50.56,50.42,0.14,0.2777,302602.81,1528996.194
603083.SH,20250804,50.01,51.0,49.56,50.42,50.87,-0.45,-0.8846,267730.11,1344244.108
603083.SH,20250801,52.65,54.42,50.5,50.87,54.28,-3.41,-6.2822,549250.45,2883329.902
603083.SH,20250731,50.63,54.29,50.6,54.28,49.35,4.93,9.9899,741501.15,3989206.438
603083.SH,20250730,50.0,50.15,48.48,49.35,50.78,-1.43,-2.8161,250265.2,1230631.224
603083.SH,20250729,48.79,50.8,48.61,50.78,49.22,1.56,3.1694,322678.72,1613417.653
603083.SH,20250728,47.8,49.5,47.8,49.22,47.69,1.53,3.2082,273417.86,1333116.902
603083.SH,20250725,48.01,48.28,47.15,47.69,48.0,-0.31,-0.6458,183489.57,874220.26
603083.SH,20250724,49.5,50.07,47.84,48.0,48.78,-0.78,-1.599,257615.84,1245779.825
603083.SH,20250723,48.5,48.81,47.2,48.78,49.0,-0.22,-0.449,265961.8,1281305.655
603083.SH,20250722,49.88,52.5,48.88,49.0,49.72,-0.72,-1.4481,365458.2,1840349.695
603083.SH,20250721,50.4,51.5,49.0,49.72,51.1,-1.38,-2.7006,287085.12,1433608.227
603083.SH,20250718,52.58,52.88,50.95,51.1,52.58,-1.48,-2.8148,405377.72,2101954.862
603083.SH,20250717,46.9,52.58,46.47,52.58,47.8,4.78,10.0,383876.05,1945406.513
603083.SH,20250716,49.47,49.9,47.64,47.8,49.46,-1.66,-3.3562,405823.1,1978023.356
603083.SH,20250715,50.5,52.31,48.66,49.46,48.72,0.74,1.5189,636519.51,3190795.428
603083.SH,20250714,47.98,50.28,47.8,48.72,47.56,1.16,2.439,304063.0,1488346.63
603083.SH,20250711,46.84,48.5,46.6,47.56,47.48,0.08,0.1685,265671.7,1262632.674
603083.SH,20250710,47.66,48.33,46.55,47.48,47.55,-0.07,-0.1472,203871.3,966469.389
603083.SH,20250709,47.66,48.58,46.9,47.55,47.66,-0.11,-0.2308,273614.16,1309732.037
603083.SH,20250708,44.3,48.32,43.73,47.66,44.9,2.76,6.147,461057.78,2142485.003
603083.SH,20250707,43.09,46.08,41.6,44.9,43.96,0.94,2.1383,429465.78,1877163.664
603083.SH,20250704,46.12,46.3,43.67,43.96,45.7,-1.74,-3.8074,275755.43,1234241.19
603083.SH,20250703,45.26,46.12,44.8,45.7,44.78,0.92,2.0545,229711.37,1046252.081
603083.SH,20250702,46.8,46.82,44.0,44.78,47.53,-2.75,-5.7858,310345.06,1401388.278
603083.SH,20250701,47.3,48.0,46.0,47.53,47.3,0.23,0.4863,300463.08,1408703.542
603083.SH,20250630,47.5,47.85,46.31,47.3,47.51,-0.21,-0.442,388236.4,1821599.263
603083.SH,20250627,47.1,49.6,46.1,47.51,47.33,0.18,0.3803,441577.21,2119221.9
603083.SH,20250626,48.06,49.0,47.0,47.33,47.53,-0.2,-0.4208,315226.24,1511582.028
603083.SH,20250625,47.1,48.4,45.88,47.53,46.26,1.27,2.7454,381827.92,1808501.486
603083.SH,20250624,47.68,48.15,45.81,46.26,46.93,-0.67,-1.4277,284584.93,1322899.907
603083.SH,20250623,44.86,48.64,44.86,47.15,45.12,2.03,4.4991,434536.15,2049350.256
603083.SH,20250620,46.84,47.12,44.16,45.12,46.75,-1.63,-3.4866,317806.58,1436543.4
603083.SH,20250619,46.99,48.98,46.64,46.75,47.2,-0.45,-0.9534,405094.19,1934142.802
603083.SH,20250618,45.4,47.78,44.8,47.2,45.2,2.0,4.4248,444991.41,2073543.965
603083.SH,20250617,46.19,46.5,44.2,45.2,46.17,-0.97,-2.1009,237416.0,1071892.712
603083.SH,20250616,44.44,47.98,44.44,46.17,44.92,1.25,2.7827,321191.53,1504395.777
603083.SH,20250613,45.04,46.49,44.08,44.92,45.05,-0.13,-0.2886,317675.0,1443628.398
603083.SH,20250612,43.0,47.3,42.7,45.05,43.7,1.35,3.0892,479618.79,2187242.673
603083.SH,20250611,44.44,44.87,43.59,43.7,44.1,-0.4,-0.907,241312.37,1065902.203
603083.SH,20250610,44.88,44.9,43.2,44.1,44.43,-0.33,-0.7427,304762.18,1338106.299
603083.SH,20250609,45.1,45.55,44.02,44.43,45.11,-0.68,-1.5074,492953.15,2201429.431
603083.SH,20250606,41.83,45.95,41.1,45.11,41.83,3.28,7.8413,711334.86,3114711.684
603083.SH,20250605,38.03,41.83,37.37,41.83,38.03,3.8,9.9921,488541.0,1956825.682
603083.SH,20250604,36.5,38.89,36.3,38.03,36.08,1.95,5.4047,281210.0,1059482.72
603083.SH,20250603,35.92,36.55,35.69,36.08,36.48,-0.4,-1.0965,95054.0,343478.944
603083.SH,20250530,37.67,37.68,36.15,36.48,37.42,-0.94,-2.512,126056.0,460064.209
603083.SH,20250529,37.1,38.46,37.1,37.42,37.61,-0.19,-0.5052,256328.01,969598.769
603083.SH,20250528,35.5,38.65,35.5,37.61,35.49,2.12,5.9735,322302.75,1209114.311
603083.SH,20250527,36.65,36.65,35.22,35.49,36.82,-1.33,-3.6122,114224.6,406822.616
603083.SH,20250526,36.59,37.67,36.13,36.82,36.59,0.23,0.6286,117660.86,431656.873
603083.SH,20250523,37.9,38.18,36.57,36.59,37.95,-1.36,-3.5837,121348.0,452104.439
