ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002640.SZ,20260529,3.87,3.98,3.76,3.8,3.87,-0.07,-1.8088,2174587.27,838254.759
002640.SZ,20260528,3.49,3.87,3.48,3.87,3.52,0.35,9.9432,1395137.67,520929.754
002640.SZ,20260527,3.58,3.61,3.49,3.52,3.6,-0.08,-2.2222,629323.35,222596.577
002640.SZ,20260526,3.71,3.72,3.54,3.6,3.74,-0.14,-3.7433,802019.97,289537.081
002640.SZ,20260525,3.84,3.89,3.7,3.74,3.86,-0.12,-3.1088,775231.07,290713.502
002640.SZ,20260522,3.85,3.88,3.77,3.86,3.83,0.03,0.7833,754212.0,288354.241
002640.SZ,20260521,4.06,4.11,3.81,3.83,4.03,-0.2,-4.9628,1072162.52,425413.115
002640.SZ,20260520,4.16,4.17,4.02,4.03,4.18,-0.15,-3.5885,1034780.0,419600.787
002640.SZ,20260519,4.17,4.31,4.13,4.18,4.2,-0.02,-0.4762,1153561.0,485397.08
002640.SZ,20260518,4.26,4.32,4.12,4.2,4.32,-0.12,-2.7778,1630888.57,682482.696
002640.SZ,20260515,4.38,4.54,4.29,4.32,4.51,-0.19,-4.2129,2256589.52,987057.843
002640.SZ,20260514,4.41,4.66,4.35,4.51,4.43,0.08,1.8059,3093820.98,1398375.442
002640.SZ,20260513,4.28,4.48,4.26,4.43,4.33,0.1,2.3095,2323856.52,1024916.45
002640.SZ,20260512,4.6,4.61,4.27,4.33,4.54,-0.21,-4.6256,3096383.18,1348041.599
002640.SZ,20260511,4.1,4.54,4.08,4.54,4.13,0.41,9.9274,4107869.0,1803195.369
002640.SZ,20260508,4.04,4.21,4.04,4.13,4.11,0.02,0.4866,2551516.78,1048154.951
002640.SZ,20260507,4.02,4.27,3.96,4.11,4.02,0.09,2.2388,3547394.94,1459892.365
002640.SZ,20260506,3.95,4.02,3.82,4.02,3.65,0.37,10.137,1773969.0,704066.909
002640.SZ,20260430,3.65,3.65,3.64,3.65,3.32,0.33,9.9398,704810.0,257254.315
002640.SZ,20260429,3.24,3.36,3.23,3.32,3.24,0.08,2.4691,489127.53,162579.492
002640.SZ,20260428,3.26,3.32,3.22,3.24,3.29,-0.05,-1.5198,350713.0,114002.222
002640.SZ,20260427,3.34,3.34,3.21,3.29,3.35,-0.06,-1.791,410551.0,133978.168
002640.SZ,20260424,3.33,3.35,3.28,3.35,3.34,0.01,0.2994,311438.0,103184.37
002640.SZ,20260423,3.41,3.42,3.33,3.34,3.4,-0.06,-1.7647,324119.0,108791.752
002640.SZ,20260422,3.44,3.44,3.38,3.4,3.45,-0.05,-1.4493,308243.17,104675.013
002640.SZ,20260421,3.53,3.54,3.42,3.45,3.53,-0.08,-2.2663,521711.0,180042.475
002640.SZ,20260420,3.47,3.54,3.46,3.53,3.48,0.05,1.4368,444341.0,156236.699
002640.SZ,20260417,3.5,3.51,3.43,3.48,3.51,-0.03,-0.8547,358758.98,124177.195
002640.SZ,20260416,3.48,3.52,3.44,3.51,3.45,0.06,1.7391,349112.0,121802.202
002640.SZ,20260415,3.52,3.53,3.44,3.45,3.51,-0.06,-1.7094,316059.0,109767.33
002640.SZ,20260414,3.53,3.55,3.46,3.51,3.52,-0.01,-0.2841,300572.0,105033.089
002640.SZ,20260413,3.48,3.53,3.46,3.52,3.52,0.0,0.0,344321.98,120251.48
002640.SZ,20260410,3.51,3.59,3.49,3.52,3.48,0.04,1.1494,515745.0,182313.785
002640.SZ,20260409,3.6,3.61,3.47,3.48,3.64,-0.16,-4.3956,595997.0,209382.393
002640.SZ,20260408,3.56,3.64,3.52,3.64,3.51,0.13,3.7037,576570.9,207126.257
002640.SZ,20260407,3.42,3.54,3.41,3.51,3.36,0.15,4.4643,559548.42,195293.132
002640.SZ,20260403,3.53,3.54,3.36,3.36,3.48,-0.12,-3.4483,309120.0,105337.075
002640.SZ,20260402,3.56,3.58,3.47,3.48,3.59,-0.11,-3.0641,330403.56,116045.142
002640.SZ,20260401,3.61,3.63,3.55,3.59,3.57,0.02,0.5602,389197.34,139374.934
002640.SZ,20260331,3.6,3.72,3.57,3.57,3.57,0.0,0.0,536235.0,195092.591
002640.SZ,20260330,3.47,3.59,3.47,3.57,3.55,0.02,0.5634,399846.0,141990.656
002640.SZ,20260327,3.55,3.58,3.49,3.55,3.5,0.05,1.4286,450990.0,159652.138
002640.SZ,20260326,3.57,3.63,3.48,3.5,3.57,-0.07,-1.9608,436579.0,155103.541
002640.SZ,20260325,3.48,3.57,3.47,3.57,3.48,0.09,2.5862,472510.0,166618.877
002640.SZ,20260324,3.4,3.49,3.34,3.48,3.33,0.15,4.5045,535801.0,182909.499
002640.SZ,20260323,3.42,3.48,3.3,3.33,3.5,-0.17,-4.8571,517428.98,175246.436
002640.SZ,20260320,3.65,3.67,3.5,3.5,3.66,-0.16,-4.3716,460842.27,164248.777
002640.SZ,20260319,3.67,3.78,3.64,3.66,3.71,-0.05,-1.3477,434799.0,160540.882
002640.SZ,20260318,3.84,3.84,3.66,3.71,3.82,-0.11,-2.8796,618678.0,229769.433
002640.SZ,20260317,3.78,3.88,3.76,3.82,3.8,0.02,0.5263,679856.0,261244.447
002640.SZ,20260316,3.72,3.83,3.72,3.8,3.7,0.1,2.7027,664546.0,252292.237
002640.SZ,20260313,3.7,3.76,3.69,3.7,3.71,-0.01,-0.2695,342732.0,127597.213
002640.SZ,20260312,3.76,3.76,3.71,3.71,3.76,-0.05,-1.3298,276293.0,103103.81
002640.SZ,20260311,3.8,3.82,3.75,3.76,3.83,-0.07,-1.8277,431492.0,162518.586
002640.SZ,20260310,3.81,3.93,3.75,3.83,3.79,0.04,1.0554,770098.27,295069.54
002640.SZ,20260309,3.71,3.8,3.71,3.79,3.77,0.02,0.5305,476005.78,179164.078
002640.SZ,20260306,3.64,3.83,3.62,3.77,3.68,0.09,2.4457,636597.0,239162.768
002640.SZ,20260305,3.73,3.78,3.67,3.68,3.72,-0.04,-1.0753,430470.0,159422.428
002640.SZ,20260304,3.57,3.87,3.47,3.72,3.65,0.07,1.9178,571518.0,211147.236
002640.SZ,20260303,3.88,3.88,3.64,3.65,3.89,-0.24,-6.1697,701111.2,262587.017
002640.SZ,20260302,3.98,3.99,3.87,3.89,4.05,-0.16,-3.9506,623115.0,243699.448
002640.SZ,20260227,4.0,4.05,3.98,4.05,4.01,0.04,0.9975,410987.53,164736.92
002640.SZ,20260226,3.98,4.02,3.97,4.01,3.99,0.02,0.5013,472575.05,189077.071
002640.SZ,20260225,3.97,4.02,3.96,3.99,3.98,0.01,0.2513,367988.62,147068.208
002640.SZ,20260224,3.98,4.01,3.97,3.98,3.96,0.02,0.5051,350143.51,139543.436
002640.SZ,20260213,3.95,4.0,3.95,3.96,3.95,0.01,0.2532,205151.0,81480.272
002640.SZ,20260212,4.03,4.03,3.95,3.95,4.02,-0.07,-1.7413,341759.0,135878.543
002640.SZ,20260211,4.05,4.07,4.02,4.02,4.08,-0.06,-1.4706,367360.0,148213.444
002640.SZ,20260210,4.16,4.21,4.08,4.08,4.04,0.04,0.9901,631630.0,260751.9
002640.SZ,20260209,3.99,4.05,3.99,4.04,3.99,0.05,1.2531,403941.0,162635.631
002640.SZ,20260206,3.97,4.07,3.93,3.99,3.98,0.01,0.2513,397617.0,158782.595
002640.SZ,20260205,4.0,4.02,3.95,3.98,4.04,-0.06,-1.4851,328224.0,130929.054
002640.SZ,20260204,4.02,4.05,3.98,4.04,4.08,-0.04,-0.9804,498595.0,200335.045
002640.SZ,20260203,3.91,4.1,3.83,4.08,3.91,0.17,4.3478,996758.0,396302.053
002640.SZ,20260202,3.98,4.01,3.89,3.91,4.06,-0.15,-3.6946,595160.0,234651.478
002640.SZ,20260130,4.05,4.07,4.0,4.06,4.07,-0.01,-0.2457,466900.52,188803.286
002640.SZ,20260129,4.15,4.15,4.05,4.07,4.15,-0.08,-1.9277,610187.52,249756.994
002640.SZ,20260128,4.16,4.2,4.14,4.15,4.2,-0.05,-1.1905,435300.0,180889.552
002640.SZ,20260127,4.17,4.21,4.11,4.2,4.17,0.03,0.7194,561633.94,234251.089
002640.SZ,20260126,4.22,4.25,4.16,4.17,4.26,-0.09,-2.1127,644998.52,269755.634
002640.SZ,20260123,4.17,4.28,4.14,4.26,4.2,0.06,1.4286,912104.42,384648.247
002640.SZ,20260122,4.13,4.23,4.13,4.2,4.15,0.05,1.2048,850188.56,355675.413
002640.SZ,20260121,4.5,4.52,4.13,4.15,4.59,-0.44,-9.5861,2370630.0,996204.278
002640.SZ,20260120,4.63,4.68,4.56,4.59,4.64,-0.05,-1.0776,557940.0,256386.884
002640.SZ,20260119,4.56,4.64,4.52,4.64,4.6,0.04,0.8696,633452.0,291298.865
002640.SZ,20260116,4.72,4.78,4.54,4.6,4.72,-0.12,-2.5424,1140658.56,528571.756
002640.SZ,20260115,4.9,4.91,4.71,4.72,5.04,-0.32,-6.3492,2196442.0,1047916.121
002640.SZ,20260114,4.63,5.14,4.61,5.04,4.67,0.37,7.9229,4125947.03,2058547.578
002640.SZ,20260113,4.82,4.83,4.64,4.67,4.82,-0.15,-3.112,1222465.93,578430.451
002640.SZ,20260112,4.64,4.84,4.62,4.82,4.64,0.18,3.8793,1614120.72,768700.852
002640.SZ,20260109,4.58,4.65,4.56,4.64,4.59,0.05,1.0893,905647.86,417290.345
002640.SZ,20260108,4.5,4.6,4.48,4.59,4.54,0.05,1.1013,687760.4,313596.622
002640.SZ,20260107,4.6,4.62,4.52,4.54,4.62,-0.08,-1.7316,664055.0,303144.237
002640.SZ,20260106,4.55,4.62,4.52,4.62,4.57,0.05,1.0941,819818.0,375687.3
002640.SZ,20260105,4.55,4.58,4.5,4.57,4.53,0.04,0.883,733193.0,332748.237
002640.SZ,20251231,4.58,4.59,4.47,4.53,4.59,-0.06,-1.3072,792569.0,358624.45
002640.SZ,20251230,4.68,4.68,4.59,4.59,4.69,-0.1,-2.1322,1015738.0,469765.096
002640.SZ,20251229,4.6,4.78,4.58,4.69,4.6,0.09,1.9565,1756667.86,822790.93
002640.SZ,20251226,4.72,4.72,4.56,4.6,4.76,-0.16,-3.3613,1875702.96,866888.285
002640.SZ,20251225,4.42,4.76,4.41,4.76,4.33,0.43,9.9307,1342848.0,633589.717
002640.SZ,20251224,4.29,4.33,4.26,4.33,4.31,0.02,0.464,341948.0,147271.978
002640.SZ,20251223,4.45,4.46,4.3,4.31,4.46,-0.15,-3.3632,703937.0,305549.663
002640.SZ,20251222,4.47,4.53,4.45,4.46,4.46,0.0,0.0,547035.9,244948.341
002640.SZ,20251219,4.3,4.48,4.3,4.46,4.31,0.15,3.4803,921622.9,407779.123
002640.SZ,20251218,4.29,4.4,4.28,4.31,4.34,-0.03,-0.6912,482658.9,210299.086
002640.SZ,20251217,4.34,4.36,4.21,4.34,4.37,-0.03,-0.6865,720015.0,308991.785
002640.SZ,20251216,4.3,4.43,4.28,4.37,4.31,0.06,1.3921,725251.97,316282.318
002640.SZ,20251215,4.3,4.36,4.23,4.31,4.3,0.01,0.2326,349754.37,150944.303
002640.SZ,20251212,4.34,4.35,4.28,4.3,4.35,-0.05,-1.1494,349920.0,150748.172
002640.SZ,20251211,4.47,4.49,4.34,4.35,4.48,-0.13,-2.9018,513456.0,225259.274
002640.SZ,20251210,4.43,4.49,4.42,4.48,4.44,0.04,0.9009,472287.0,210871.365
002640.SZ,20251209,4.45,4.49,4.42,4.44,4.47,-0.03,-0.6711,308065.0,137121.587
002640.SZ,20251208,4.41,4.51,4.41,4.47,4.38,0.09,2.0548,483063.71,215756.575
002640.SZ,20251205,4.31,4.39,4.28,4.38,4.32,0.06,1.3889,476819.0,207163.368
002640.SZ,20251204,4.45,4.47,4.31,4.32,4.44,-0.12,-2.7027,524985.0,228395.729
002640.SZ,20251203,4.57,4.58,4.42,4.44,4.58,-0.14,-3.0568,577094.0,258408.877
002640.SZ,20251202,4.63,4.65,4.56,4.58,4.66,-0.08,-1.7167,423733.0,194379.665
002640.SZ,20251201,4.64,4.69,4.62,4.66,4.65,0.01,0.2151,337577.0,157279.81
002640.SZ,20251128,4.6,4.66,4.56,4.65,4.63,0.02,0.432,384864.0,177653.404
002640.SZ,20251127,4.6,4.69,4.58,4.63,4.63,0.0,0.0,440980.2,204727.331
002640.SZ,20251126,4.6,4.72,4.56,4.63,4.6,0.03,0.6522,579986.0,269521.603
002640.SZ,20251125,4.58,4.63,4.56,4.6,4.56,0.04,0.8772,444998.0,205036.961
002640.SZ,20251124,4.48,4.57,4.4,4.56,4.48,0.08,1.7857,542866.0,244134.013
002640.SZ,20251121,4.66,4.73,4.46,4.48,4.71,-0.23,-4.8832,728790.56,331775.815
002640.SZ,20251120,4.8,4.85,4.71,4.71,4.82,-0.11,-2.2822,548495.0,260121.702
002640.SZ,20251119,4.93,4.93,4.8,4.82,4.93,-0.11,-2.2312,601085.0,291186.668
002640.SZ,20251118,4.86,4.97,4.85,4.93,4.89,0.04,0.818,901361.97,444116.317
002640.SZ,20251117,4.83,4.89,4.79,4.89,4.86,0.03,0.6173,462694.0,224594.731
002640.SZ,20251114,4.89,4.92,4.85,4.86,4.91,-0.05,-1.0183,472901.27,230865.454
002640.SZ,20251113,4.87,4.91,4.84,4.91,4.86,0.05,1.0288,483787.27,236133.078
002640.SZ,20251112,4.87,4.9,4.81,4.86,4.9,-0.04,-0.8163,528446.56,256889.469
002640.SZ,20251111,4.93,4.95,4.89,4.9,4.95,-0.05,-1.0101,497458.85,244377.719
002640.SZ,20251110,4.86,4.95,4.85,4.95,4.89,0.06,1.227,552213.0,271746.016
002640.SZ,20251107,4.93,4.95,4.89,4.89,4.96,-0.07,-1.4113,637014.0,312600.681
002640.SZ,20251106,5.06,5.06,4.93,4.96,5.06,-0.1,-1.9763,896093.52,444950.169
002640.SZ,20251105,5.01,5.09,4.96,5.06,5.06,0.0,0.0,715667.06,361429.567
002640.SZ,20251104,5.14,5.16,5.03,5.06,5.14,-0.08,-1.5564,916585.0,463824.415
002640.SZ,20251103,5.08,5.21,5.03,5.14,5.19,-0.05,-0.9634,1178910.6,602374.123
002640.SZ,20251031,5.18,5.27,5.13,5.19,5.08,0.11,2.1654,1780847.85,925174.742
002640.SZ,20251030,5.16,5.25,5.06,5.08,5.26,-0.18,-3.4221,1787423.97,916719.451
002640.SZ,20251029,4.95,5.51,4.9,5.26,5.01,0.25,4.99,2780092.36,1448331.989
002640.SZ,20251028,5.04,5.09,4.97,5.01,5.12,-0.11,-2.1484,1203354.0,604587.752
002640.SZ,20251027,5.02,5.18,4.93,5.12,4.92,0.2,4.065,2119007.97,1075151.216
002640.SZ,20251024,4.86,4.99,4.83,4.92,4.85,0.07,1.4433,982040.26,481917.151
002640.SZ,20251023,4.83,4.86,4.73,4.85,4.86,-0.01,-0.2058,623451.25,298540.242
002640.SZ,20251022,4.84,4.91,4.83,4.86,4.88,-0.02,-0.4098,481948.0,235025.142
002640.SZ,20251021,4.83,4.88,4.78,4.88,4.83,0.05,1.0352,536794.0,259783.555
002640.SZ,20251020,4.8,4.85,4.79,4.83,4.79,0.04,0.8351,454907.04,219385.653
002640.SZ,20251017,4.9,4.95,4.78,4.79,4.92,-0.13,-2.6423,666775.28,323196.147
002640.SZ,20251016,4.99,5.02,4.9,4.92,5.04,-0.12,-2.381,752263.0,371808.883
002640.SZ,20251015,4.91,5.08,4.83,5.04,4.91,0.13,2.6477,1198140.63,598211.162
002640.SZ,20251014,4.96,5.03,4.88,4.91,4.95,-0.04,-0.8081,879002.18,435510.086
002640.SZ,20251013,4.75,4.95,4.61,4.95,5.01,-0.06,-1.1976,872200.96,421300.403
002640.SZ,20251010,5.0,5.05,4.95,5.01,5.02,-0.01,-0.1992,854373.1,427905.962
002640.SZ,20251009,4.95,5.03,4.9,5.02,4.97,0.05,1.006,902335.4,449776.845
002640.SZ,20250930,5.0,5.08,4.97,4.97,5.0,-0.03,-0.6,857517.0,428348.965
002640.SZ,20250929,5.04,5.05,4.87,5.0,5.1,-0.1,-1.9608,1101357.0,547085.475
002640.SZ,20250926,5.07,5.24,5.04,5.1,5.01,0.09,1.7964,1360299.97,698212.172
002640.SZ,20250925,5.09,5.11,5.01,5.01,5.07,-0.06,-1.1834,1058060.0,534310.556
002640.SZ,20250924,4.91,5.15,4.84,5.07,5.05,0.02,0.396,1353591.0,680806.938
002640.SZ,20250923,5.23,5.26,4.91,5.05,5.33,-0.28,-5.2533,2398574.97,1203484.912
002640.SZ,20250922,5.68,5.68,5.28,5.33,5.87,-0.54,-9.1993,3451183.06,1864904.168
002640.SZ,20250919,5.76,5.99,5.68,5.87,5.71,0.16,2.8021,3246413.23,1899776.219
002640.SZ,20250918,5.9,5.96,5.61,5.71,5.9,-0.19,-3.2203,2620412.62,1520989.474
002640.SZ,20250917,5.88,6.03,5.79,5.9,6.03,-0.13,-2.1559,3581054.41,2115870.754
002640.SZ,20250916,5.64,6.17,5.64,6.03,5.61,0.42,7.4866,5397896.3,3256596.879
002640.SZ,20250915,5.73,5.75,5.6,5.61,5.7,-0.09,-1.5789,1208039.97,682196.57
002640.SZ,20250912,5.65,5.78,5.61,5.7,5.69,0.01,0.1757,1681532.13,962879.436
002640.SZ,20250911,5.6,5.78,5.46,5.69,5.67,0.02,0.3527,1837111.54,1026943.301
002640.SZ,20250910,5.7,5.78,5.61,5.67,5.78,-0.11,-1.9031,1695155.41,958483.332
002640.SZ,20250909,5.53,5.81,5.45,5.78,5.53,0.25,4.5208,2856031.94,1631766.182
002640.SZ,20250908,5.52,5.65,5.47,5.53,5.5,0.03,0.5455,1388339.0,770998.626
002640.SZ,20250905,5.42,5.5,5.2,5.5,5.42,0.08,1.476,1495491.05,803474.883
002640.SZ,20250904,5.3,5.51,5.28,5.42,5.33,0.09,1.6886,1576829.42,855975.087
002640.SZ,20250903,5.52,5.56,5.3,5.33,5.5,-0.17,-3.0909,1286434.0,699081.373
002640.SZ,20250902,5.69,5.69,5.44,5.5,5.7,-0.2,-3.5088,1523878.0,846106.936
002640.SZ,20250901,5.67,5.75,5.65,5.7,5.66,0.04,0.7067,1417575.42,808295.488
002640.SZ,20250829,5.76,5.86,5.64,5.66,5.8,-0.14,-2.4138,1777612.42,1016497.778
002640.SZ,20250828,5.87,5.96,5.5,5.8,5.99,-0.19,-3.172,3277003.0,1886867.266
002640.SZ,20250827,5.9,6.38,5.85,5.99,5.97,0.02,0.335,4380014.42,2667809.554
002640.SZ,20250826,6.02,6.04,5.86,5.97,6.19,-0.22,-3.5541,3054995.22,1820673.791
002640.SZ,20250825,5.98,6.48,5.85,6.19,5.93,0.26,4.3845,5102999.63,3138007.449
002640.SZ,20250822,6.0,6.36,5.63,5.93,6.06,-0.13,-2.1452,5950947.43,3597777.069
002640.SZ,20250821,5.53,6.06,5.53,6.06,5.51,0.55,9.9819,3613123.1,2124873.312
002640.SZ,20250820,5.34,5.65,5.24,5.51,5.34,0.17,3.1835,2908042.93,1584381.396
002640.SZ,20250819,5.24,5.36,5.2,5.34,5.24,0.1,1.9084,1927918.01,1020998.846
002640.SZ,20250818,5.21,5.26,5.18,5.24,5.21,0.03,0.5758,1266537.3,663526.14
002640.SZ,20250815,5.15,5.23,5.1,5.21,5.19,0.02,0.3854,988460.0,510915.511
002640.SZ,20250814,5.23,5.29,5.16,5.19,5.26,-0.07,-1.3308,1109669.0,578538.205
002640.SZ,20250813,5.32,5.34,5.21,5.26,5.36,-0.1,-1.8657,1481091.39,776382.432
002640.SZ,20250812,5.25,5.4,5.23,5.36,5.2,0.16,3.0769,2081008.18,1109349.704
002640.SZ,20250811,5.16,5.2,5.16,5.2,5.19,0.01,0.1927,776700.0,402871.722
002640.SZ,20250808,5.26,5.27,5.17,5.19,5.3,-0.11,-2.0755,1023694.82,532126.124
002640.SZ,20250807,5.24,5.39,5.23,5.3,5.24,0.06,1.145,1355416.74,721606.715
002640.SZ,20250806,5.26,5.26,5.2,5.24,5.26,-0.02,-0.3802,817037.65,427484.433
002640.SZ,20250805,5.21,5.27,5.19,5.26,5.22,0.04,0.7663,920264.0,481512.286
002640.SZ,20250804,5.25,5.25,5.15,5.22,5.29,-0.07,-1.3233,957821.99,496474.518
002640.SZ,20250801,5.24,5.32,5.19,5.29,5.28,0.01,0.1894,1063971.99,558444.994
002640.SZ,20250731,5.38,5.44,5.24,5.28,5.44,-0.16,-2.9412,1629339.3,868319.597
002640.SZ,20250730,5.55,5.56,5.4,5.44,5.62,-0.18,-3.2028,1871472.0,1021537.9
002640.SZ,20250729,5.68,5.8,5.53,5.62,5.64,-0.02,-0.3546,2283580.81,1294586.846
002640.SZ,20250728,5.55,5.67,5.48,5.64,5.57,0.07,1.2567,1943674.57,1089904.16
002640.SZ,20250725,5.55,5.77,5.48,5.57,5.58,-0.01,-0.1792,2094401.69,1177558.217
002640.SZ,20250724,5.59,5.61,5.51,5.58,5.68,-0.1,-1.7606,2004413.0,1114630.107
002640.SZ,20250723,5.41,5.74,5.3,5.68,5.46,0.22,4.0293,3626422.72,2017571.874
002640.SZ,20250722,5.53,5.6,5.4,5.46,5.49,-0.03,-0.5464,2122248.38,1164352.276
002640.SZ,20250721,5.41,5.53,5.36,5.49,5.53,-0.04,-0.7233,1676901.39,915679.83
002640.SZ,20250718,5.58,5.69,5.53,5.53,5.69,-0.16,-2.812,2409034.91,1345581.017
002640.SZ,20250717,5.42,5.86,5.39,5.69,5.41,0.28,5.1756,3813169.0,2135130.517
002640.SZ,20250716,5.36,5.57,5.36,5.41,5.47,-0.06,-1.0969,2106492.95,1145544.922
002640.SZ,20250715,5.53,5.78,5.41,5.47,5.63,-0.16,-2.8419,3223170.18,1790694.918
002640.SZ,20250714,6.0,6.04,5.61,5.63,6.03,-0.4,-6.6335,4335864.97,2477057.285
002640.SZ,20250711,5.89,6.42,5.53,6.03,6.0,0.03,0.5,6979159.71,4071660.75
002640.SZ,20250710,5.68,6.0,5.66,6.0,5.45,0.55,10.0917,6967804.71,4091155.83
002640.SZ,20250709,4.95,5.45,4.93,5.45,4.95,0.5,10.101,4567405.33,2410645.603
002640.SZ,20250708,4.83,5.12,4.81,4.95,4.9,0.05,1.0204,2466727.39,1226237.32
002640.SZ,20250707,4.79,4.99,4.78,4.9,4.77,0.13,2.7254,2503490.89,1227614.249
002640.SZ,20250704,4.79,4.82,4.71,4.77,4.79,-0.02,-0.4175,1199222.75,569883.072
002640.SZ,20250703,4.8,4.82,4.73,4.79,4.78,0.01,0.2092,1254060.75,598888.873
002640.SZ,20250702,4.83,4.85,4.73,4.78,4.85,-0.07,-1.4433,1534727.0,731557.273
002640.SZ,20250701,4.98,5.0,4.81,4.85,5.01,-0.16,-3.1936,2460601.46,1196521.382
002640.SZ,20250630,4.73,5.15,4.68,5.01,4.71,0.3,6.3694,3983439.42,1977948.018
002640.SZ,20250627,4.79,4.88,4.71,4.71,4.77,-0.06,-1.2579,1703876.48,809385.477
002640.SZ,20250626,4.86,4.9,4.73,4.77,4.9,-0.13,-2.6531,2130715.08,1026644.248
002640.SZ,20250625,4.81,4.98,4.79,4.9,4.87,0.03,0.616,2443857.2,1195265.312
002640.SZ,20250624,4.71,4.99,4.71,4.87,4.79,0.08,1.6701,2783786.61,1357815.475
002640.SZ,20250623,4.57,4.95,4.57,4.79,4.51,0.28,6.2084,2571500.26,1228100.845
002640.SZ,20250620,4.55,4.68,4.48,4.51,4.71,-0.2,-4.2463,1561553.0,709437.574
002640.SZ,20250619,4.99,4.99,4.68,4.71,5.0,-0.29,-5.8,2405372.0,1148719.322
002640.SZ,20250618,4.79,5.04,4.71,5.0,4.83,0.17,3.5197,3191817.56,1581772.727
002640.SZ,20250617,4.94,5.02,4.76,4.83,4.86,-0.03,-0.6173,2095588.0,1012913.854
002640.SZ,20250616,4.75,5.0,4.71,4.86,4.82,0.04,0.8299,1760498.56,856484.14
002640.SZ,20250613,5.02,5.08,4.77,4.82,5.09,-0.27,-5.3045,2519010.0,1223332.101
002640.SZ,20250612,5.18,5.22,5.04,5.09,5.23,-0.14,-2.6769,2714485.02,1391549.629
002640.SZ,20250611,5.16,5.33,5.05,5.23,5.19,0.04,0.7707,4268797.95,2209061.033
002640.SZ,20250610,5.12,5.36,4.98,5.19,5.03,0.16,3.1809,6020506.56,3107481.778
002640.SZ,20250609,4.58,5.03,4.55,5.03,4.57,0.46,10.0656,4855026.24,2396088.905
002640.SZ,20250606,4.66,4.74,4.56,4.57,4.65,-0.08,-1.7204,1455460.0,672709.913
002640.SZ,20250605,4.74,4.74,4.58,4.65,4.74,-0.09,-1.8987,1733668.84,802421.954
002640.SZ,20250604,4.72,4.79,4.64,4.74,4.78,-0.04,-0.8368,1845109.23,868581.503
002640.SZ,20250603,4.85,4.98,4.76,4.78,4.85,-0.07,-1.4433,2331884.0,1127967.731
002640.SZ,20250530,5.01,5.04,4.81,4.85,5.06,-0.21,-4.1502,2869701.93,1404500.13
