ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002491.SZ,20260320,10.68,10.85,9.92,9.93,10.35,-0.42,-4.058,1028557.69,1067798.637
002491.SZ,20260319,10.29,10.95,10.22,10.35,10.58,-0.23,-2.1739,1054611.52,1113126.346
002491.SZ,20260318,10.15,10.58,9.89,10.58,10.08,0.5,4.9603,1034764.79,1054716.014
002491.SZ,20260317,10.91,10.95,10.03,10.08,10.85,-0.77,-7.0968,1177401.26,1211129.167
002491.SZ,20260316,11.22,11.37,10.55,10.85,11.25,-0.4,-3.5556,1082234.91,1171007.879
002491.SZ,20260313,11.36,11.98,11.16,11.25,11.41,-0.16,-1.4023,1530420.82,1769515.847
002491.SZ,20260312,11.48,12.0,11.21,11.41,11.54,-0.13,-1.1265,1572483.3,1823497.475
002491.SZ,20260311,12.11,12.56,11.5,11.54,11.9,-0.36,-3.0252,2139084.15,2562617.732
002491.SZ,20260310,11.15,12.09,11.0,11.9,10.99,0.91,8.2803,2295367.68,2655890.665
002491.SZ,20260309,10.92,11.11,10.33,10.99,11.46,-0.47,-4.1012,1513023.92,1619139.682
002491.SZ,20260306,11.8,12.06,11.26,11.46,12.2,-0.74,-6.0656,1701355.43,1958906.712
002491.SZ,20260305,12.8,12.91,11.81,12.2,12.65,-0.45,-3.5573,2377988.1,2902895.77
002491.SZ,20260304,11.01,13.19,11.01,12.65,12.23,0.42,3.4342,3169809.03,3795701.372
002491.SZ,20260303,11.61,12.23,11.3,12.23,11.12,1.11,9.982,3136135.61,3779123.474
002491.SZ,20260302,10.01,11.65,10.01,11.12,10.59,0.53,5.0047,2699444.55,3003811.011
002491.SZ,20260227,10.12,10.98,10.08,10.59,10.48,0.11,1.0496,2469583.61,2604524.172
002491.SZ,20260226,9.6,10.48,9.56,10.48,9.53,0.95,9.9685,1104718.77,1123291.409
002491.SZ,20260225,10.18,10.32,9.44,9.53,10.19,-0.66,-6.4769,2006271.61,1951864.878
002491.SZ,20260224,9.8,10.19,9.67,10.19,9.26,0.93,10.0432,1788903.36,1776176.239
002491.SZ,20260213,10.0,10.48,9.26,9.26,10.29,-1.03,-10.0097,2001613.44,1926153.971
002491.SZ,20260212,9.53,10.55,9.3,10.29,9.59,0.7,7.2993,2479623.53,2472682.43
002491.SZ,20260211,9.51,10.68,9.51,9.59,10.0,-0.41,-4.1,1865415.34,1834712.118
002491.SZ,20260210,9.39,10.34,9.39,10.0,9.51,0.49,5.1525,2381316.31,2359657.28
002491.SZ,20260209,9.46,9.7,9.06,9.51,9.31,0.2,2.1482,2055483.07,1943365.03
002491.SZ,20260206,8.95,9.81,8.71,9.31,8.97,0.34,3.7904,2179540.72,2047205.857
002491.SZ,20260205,8.52,9.52,8.42,8.97,9.34,-0.37,-3.9615,2056759.38,1853305.18
002491.SZ,20260204,9.38,9.71,8.79,9.34,9.25,0.09,0.973,3057998.07,2826874.063
002491.SZ,20260203,8.6,9.5,8.4,9.25,8.64,0.61,7.0602,3449102.18,3190014.392
002491.SZ,20260202,8.42,8.64,8.24,8.64,7.85,0.79,10.0637,2142674.51,1835063.219
002491.SZ,20260130,6.79,7.85,6.43,7.85,7.14,0.71,9.944,2122551.52,1535078.257
002491.SZ,20260129,6.58,7.41,6.58,7.14,6.74,0.4,5.9347,2292562.79,1641944.036
002491.SZ,20260128,7.04,7.04,6.61,6.74,6.4,0.34,5.3125,2024765.06,1389711.08
002491.SZ,20260127,6.27,6.45,6.17,6.4,6.32,0.08,1.2658,957267.26,606653.509
002491.SZ,20260126,6.15,6.34,6.09,6.32,6.15,0.17,2.7642,856590.21,534119.224
002491.SZ,20260123,6.04,6.2,6.04,6.15,6.04,0.11,1.8212,395307.45,242733.593
002491.SZ,20260122,5.98,6.05,5.92,6.04,5.96,0.08,1.3423,309513.39,185690.494
002491.SZ,20260121,5.83,6.0,5.78,5.96,5.88,0.08,1.3605,336053.04,198825.264
002491.SZ,20260120,6.11,6.12,5.85,5.88,6.13,-0.25,-4.0783,617864.72,367548.345
002491.SZ,20260119,5.99,6.22,5.97,6.13,6.03,0.1,1.6584,501897.84,307205.529
002491.SZ,20260116,6.07,6.1,5.97,6.03,6.04,-0.01,-0.1656,321823.99,194014.616
002491.SZ,20260115,6.09,6.1,5.96,6.04,6.15,-0.11,-1.7886,506292.59,304778.444
002491.SZ,20260114,6.0,6.25,6.0,6.15,6.02,0.13,2.1595,803667.54,491969.482
002491.SZ,20260113,6.39,6.39,5.99,6.02,6.39,-0.37,-5.7903,973794.82,595905.998
002491.SZ,20260112,6.16,6.4,6.13,6.39,6.16,0.23,3.7338,951035.78,600147.709
002491.SZ,20260109,6.1,6.17,6.07,6.16,6.12,0.04,0.6536,606058.0,371203.114
002491.SZ,20260108,6.08,6.15,6.07,6.12,6.11,0.01,0.1637,492060.13,300470.526
002491.SZ,20260107,6.15,6.21,6.06,6.11,6.16,-0.05,-0.8117,557778.52,341903.885
002491.SZ,20260106,6.03,6.19,5.97,6.16,6.02,0.14,2.3256,829414.82,505987.886
002491.SZ,20260105,6.0,6.07,5.94,6.02,6.0,0.02,0.3333,534573.85,321521.28
002491.SZ,20251231,6.07,6.08,5.94,6.0,6.08,-0.08,-1.3158,521715.13,313040.931
002491.SZ,20251230,6.12,6.22,6.06,6.08,6.18,-0.1,-1.6181,672972.44,413090.927
002491.SZ,20251229,6.33,6.38,6.14,6.18,6.34,-0.16,-2.5237,881227.6,548426.271
002491.SZ,20251226,6.45,6.5,6.26,6.34,6.44,-0.1,-1.5528,1054261.65,671480.752
002491.SZ,20251225,6.51,6.72,6.42,6.44,6.55,-0.11,-1.6794,1170474.07,760466.038
002491.SZ,20251224,6.44,6.64,6.35,6.55,6.55,0.0,0.0,1603601.94,1044092.026
002491.SZ,20251223,6.89,7.2,6.52,6.55,6.95,-0.4,-5.7554,2434720.03,1656758.193
002491.SZ,20251222,7.47,7.65,6.87,6.95,7.16,-0.21,-2.933,3560999.47,2585435.142
002491.SZ,20251219,6.35,7.16,6.26,7.16,6.51,0.65,9.9846,2765019.06,1867213.644
002491.SZ,20251218,6.5,6.84,6.26,6.51,6.22,0.29,4.6624,2869785.9,1906903.441
002491.SZ,20251217,5.64,6.22,5.61,6.22,5.65,0.57,10.0885,907724.4,557257.3
002491.SZ,20251216,5.69,5.72,5.52,5.65,5.7,-0.05,-0.8772,322227.45,180770.921
002491.SZ,20251215,5.72,5.78,5.63,5.7,5.74,-0.04,-0.6969,359552.73,205173.602
002491.SZ,20251212,5.88,5.97,5.72,5.74,5.88,-0.14,-2.381,597016.94,346594.101
002491.SZ,20251211,5.8,5.94,5.71,5.88,5.81,0.07,1.2048,736783.21,431146.05
002491.SZ,20251210,5.76,5.82,5.72,5.81,5.77,0.04,0.6932,331175.2,191359.285
002491.SZ,20251209,5.78,5.84,5.74,5.77,5.83,-0.06,-1.0292,402440.81,232904.711
002491.SZ,20251208,5.71,5.85,5.67,5.83,5.71,0.12,2.1016,601521.1,348837.068
002491.SZ,20251205,5.5,5.73,5.49,5.71,5.48,0.23,4.1971,583391.84,329342.996
002491.SZ,20251204,5.56,5.59,5.42,5.48,5.59,-0.11,-1.9678,365672.81,200712.384
002491.SZ,20251203,5.68,5.72,5.57,5.59,5.72,-0.13,-2.2727,409133.03,230111.614
002491.SZ,20251202,5.61,5.87,5.6,5.72,5.67,0.05,0.8818,557692.6,319932.33
002491.SZ,20251201,5.65,5.72,5.55,5.67,5.62,0.05,0.8897,497265.88,281469.895
002491.SZ,20251128,5.62,5.67,5.52,5.62,5.63,-0.01,-0.1776,495201.64,276503.993
002491.SZ,20251127,5.59,5.79,5.58,5.63,5.69,-0.06,-1.0545,710305.16,401610.045
002491.SZ,20251126,5.54,5.92,5.5,5.69,5.59,0.1,1.7889,1138207.12,649886.562
002491.SZ,20251125,5.46,5.68,5.44,5.59,5.49,0.1,1.8215,700111.68,391722.971
002491.SZ,20251124,5.3,5.52,5.25,5.49,5.35,0.14,2.6168,755587.17,411763.27
002491.SZ,20251121,5.2,5.77,5.11,5.35,5.25,0.1,1.9048,800328.38,433038.778
002491.SZ,20251120,5.24,5.35,5.13,5.25,5.2,0.05,0.9615,193733.06,100999.583
002491.SZ,20251119,5.4,5.41,5.19,5.2,5.39,-0.19,-3.525,273701.3,143972.929
002491.SZ,20251118,5.45,5.46,5.35,5.39,5.46,-0.07,-1.2821,222810.94,120284.203
002491.SZ,20251117,5.34,5.48,5.34,5.46,5.36,0.1,1.8657,293071.0,159391.279
002491.SZ,20251114,5.35,5.42,5.3,5.36,5.36,0.0,0.0,223498.0,120113.601
002491.SZ,20251113,5.3,5.37,5.27,5.36,5.32,0.04,0.7519,212954.63,113538.099
002491.SZ,20251112,5.43,5.44,5.26,5.32,5.42,-0.1,-1.845,301393.24,160368.864
002491.SZ,20251111,5.38,5.47,5.35,5.42,5.37,0.05,0.9311,307159.82,166294.784
002491.SZ,20251110,5.33,5.38,5.28,5.37,5.3,0.07,1.3208,226907.0,120838.867
002491.SZ,20251107,5.34,5.37,5.29,5.3,5.36,-0.06,-1.1194,213482.85,113608.064
002491.SZ,20251106,5.36,5.38,5.29,5.36,5.34,0.02,0.3745,216670.34,115700.186
002491.SZ,20251105,5.21,5.35,5.19,5.34,5.25,0.09,1.7143,211322.61,111928.555
002491.SZ,20251104,5.33,5.33,5.23,5.25,5.33,-0.08,-1.5009,179779.0,94680.837
002491.SZ,20251103,5.21,5.34,5.19,5.33,5.23,0.1,1.912,236071.0,124461.71
002491.SZ,20251031,5.21,5.26,5.18,5.23,5.22,0.01,0.1916,215081.0,112392.716
002491.SZ,20251030,5.27,5.29,5.21,5.22,5.3,-0.08,-1.5094,217444.01,114066.955
002491.SZ,20251029,5.36,5.37,5.25,5.3,5.35,-0.05,-0.9346,210743.0,111552.83
002491.SZ,20251028,5.26,5.38,5.23,5.35,5.3,0.05,0.9434,260636.86,139032.31
002491.SZ,20251027,5.28,5.33,5.24,5.3,5.25,0.05,0.9524,227306.64,120305.437
002491.SZ,20251024,5.24,5.28,5.21,5.25,5.21,0.04,0.7678,217451.03,114217.087
002491.SZ,20251023,5.16,5.22,5.09,5.21,5.2,0.01,0.1923,180954.0,93039.986
002491.SZ,20251022,5.17,5.26,5.12,5.2,5.17,0.03,0.5803,209536.0,109039.358
002491.SZ,20251021,5.08,5.18,5.06,5.17,5.1,0.07,1.3725,254063.99,130523.995
002491.SZ,20251020,5.11,5.14,5.05,5.1,5.03,0.07,1.3917,219667.4,111762.74
002491.SZ,20251017,5.34,5.38,5.03,5.03,5.14,-0.11,-2.1401,401558.46,207039.12
002491.SZ,20251016,5.26,5.29,5.13,5.14,5.23,-0.09,-1.7208,273020.82,141243.2
002491.SZ,20251015,5.12,5.23,5.11,5.23,5.13,0.1,1.9493,220579.86,114114.257
002491.SZ,20251014,5.27,5.33,5.11,5.13,5.25,-0.12,-2.2857,312952.1,162893.387
002491.SZ,20251013,5.1,5.27,4.96,5.25,5.33,-0.08,-1.5009,313484.73,161661.722
002491.SZ,20251010,5.44,5.44,5.31,5.33,5.44,-0.11,-2.0221,331275.54,177601.376
002491.SZ,20251009,5.36,5.53,5.34,5.44,5.29,0.15,2.8355,480575.02,262062.883
002491.SZ,20250930,5.38,5.43,5.28,5.29,5.39,-0.1,-1.8553,342793.21,182742.025
002491.SZ,20250929,5.29,5.39,5.2,5.39,5.28,0.11,2.0833,322162.9,171529.746
002491.SZ,20250926,5.47,5.5,5.28,5.28,5.51,-0.23,-4.1742,366220.46,196909.21
002491.SZ,20250925,5.56,5.62,5.49,5.51,5.58,-0.07,-1.2545,385311.37,213465.653
002491.SZ,20250924,5.38,5.6,5.29,5.58,5.46,0.12,2.1978,571105.64,312199.158
002491.SZ,20250923,6.07,6.1,5.45,5.46,6.05,-0.59,-9.7521,1051558.08,588185.127
002491.SZ,20250922,5.98,6.05,5.89,6.05,6.0,0.05,0.8333,538412.23,320768.799
002491.SZ,20250919,6.11,6.2,5.96,6.0,6.08,-0.08,-1.3158,563643.41,341094.163
002491.SZ,20250918,6.28,6.32,5.98,6.08,6.28,-0.2,-3.1847,1035584.23,639017.952
002491.SZ,20250917,6.31,6.58,6.19,6.28,6.36,-0.08,-1.2579,1163646.84,739542.174
002491.SZ,20250916,6.42,6.61,6.3,6.36,6.43,-0.07,-1.0886,1287989.6,824387.96
002491.SZ,20250915,6.89,6.89,6.39,6.43,6.62,-0.19,-2.8701,2323895.3,1520569.203
002491.SZ,20250912,6.35,6.62,6.27,6.62,6.02,0.6,9.9668,1246761.97,815345.345
002491.SZ,20250911,5.45,6.02,5.4,6.02,5.47,0.55,10.0548,1066621.77,619086.103
002491.SZ,20250910,5.45,5.58,5.43,5.47,5.5,-0.03,-0.5455,438585.39,241372.03
002491.SZ,20250909,5.48,5.73,5.38,5.5,5.48,0.02,0.365,627353.47,345727.098
002491.SZ,20250908,5.61,5.66,5.4,5.48,5.59,-0.11,-1.9678,585195.34,321561.925
002491.SZ,20250905,5.33,5.63,5.1,5.59,5.41,0.18,3.3272,947483.23,510340.713
002491.SZ,20250904,5.41,5.8,5.28,5.41,5.27,0.14,2.6565,1189968.08,657066.891
002491.SZ,20250903,5.33,5.37,5.21,5.27,5.3,-0.03,-0.566,328203.0,173731.63
002491.SZ,20250902,5.58,5.61,5.25,5.3,5.64,-0.34,-6.0284,543438.04,291654.878
002491.SZ,20250901,5.63,5.74,5.56,5.64,5.61,0.03,0.5348,392337.91,220800.331
002491.SZ,20250829,5.65,5.71,5.55,5.61,5.75,-0.14,-2.4348,553455.91,309908.799
002491.SZ,20250828,5.56,5.78,5.53,5.75,5.6,0.15,2.6786,628663.07,357200.529
002491.SZ,20250827,5.76,5.84,5.6,5.6,5.74,-0.14,-2.439,631374.59,363271.836
002491.SZ,20250826,5.71,5.79,5.64,5.74,5.8,-0.06,-1.0345,622421.26,357071.967
002491.SZ,20250825,5.7,5.98,5.67,5.8,5.54,0.26,4.6931,1012560.25,584135.159
002491.SZ,20250822,5.49,5.58,5.47,5.54,5.51,0.03,0.5445,331397.68,183186.265
002491.SZ,20250821,5.61,5.69,5.47,5.51,5.62,-0.11,-1.9573,458648.03,254022.819
002491.SZ,20250820,5.62,5.63,5.53,5.62,5.62,0.0,0.0,490520.06,273928.861
002491.SZ,20250819,5.66,5.73,5.6,5.62,5.7,-0.08,-1.4035,690962.27,390060.473
002491.SZ,20250818,5.63,5.76,5.58,5.7,5.81,-0.11,-1.8933,1207332.76,684688.843
002491.SZ,20250815,5.69,6.03,5.39,5.81,5.58,0.23,4.1219,1855323.8,1063563.007
002491.SZ,20250814,5.17,5.58,5.11,5.58,5.07,0.51,10.0592,569228.18,309694.241
002491.SZ,20250813,5.04,5.12,5.01,5.07,5.02,0.05,0.996,378383.3,191757.543
002491.SZ,20250812,4.99,5.02,4.95,5.02,4.99,0.03,0.6012,232475.15,115955.753
002491.SZ,20250811,4.97,5.02,4.97,4.99,4.97,0.02,0.4024,266530.0,133025.842
002491.SZ,20250808,5.0,5.05,4.92,4.97,4.94,0.03,0.6073,430937.69,214966.702
002491.SZ,20250807,5.04,5.06,4.91,4.94,5.03,-0.09,-1.7893,272974.06,135370.837
002491.SZ,20250806,4.95,5.05,4.92,5.03,4.96,0.07,1.4113,378862.42,189489.481
002491.SZ,20250805,4.86,5.0,4.85,4.96,4.85,0.11,2.268,438064.01,216317.905
002491.SZ,20250804,4.84,4.92,4.82,4.85,4.84,0.01,0.2066,228858.0,111118.281
002491.SZ,20250801,4.92,4.94,4.8,4.84,4.89,-0.05,-1.0225,283917.0,137663.298
002491.SZ,20250731,4.88,5.01,4.85,4.89,4.88,0.01,0.2049,531618.24,262753.395
002491.SZ,20250730,4.9,4.94,4.83,4.88,4.92,-0.04,-0.813,299468.12,146266.111
002491.SZ,20250729,4.94,4.97,4.85,4.92,4.94,-0.02,-0.4049,250317.0,122419.497
002491.SZ,20250728,4.95,5.0,4.92,4.94,4.93,0.01,0.2028,269049.49,133307.597
002491.SZ,20250725,4.93,5.0,4.88,4.93,4.91,0.02,0.4073,344223.65,170310.408
002491.SZ,20250724,4.96,4.96,4.88,4.91,4.9,0.01,0.2041,287965.36,141702.483
002491.SZ,20250723,4.93,4.96,4.81,4.9,4.94,-0.04,-0.8097,336733.44,165061.799
002491.SZ,20250722,5.0,5.03,4.91,4.94,5.0,-0.06,-1.2,365154.42,180537.551
002491.SZ,20250721,4.97,5.03,4.96,5.0,4.96,0.04,0.8065,259254.0,129452.396
002491.SZ,20250718,5.06,5.06,4.91,4.96,5.04,-0.08,-1.5873,397188.0,197239.731
002491.SZ,20250717,4.97,5.05,4.92,5.04,4.94,0.1,2.0243,443834.11,222134.304
002491.SZ,20250716,5.01,5.09,4.91,4.94,5.17,-0.23,-4.4487,974824.46,486753.568
002491.SZ,20250715,5.31,5.31,5.17,5.17,5.74,-0.57,-9.9303,165769.0,86018.919
002491.SZ,20250714,5.8,5.82,5.7,5.74,5.8,-0.06,-1.0345,209047.0,119957.411
002491.SZ,20250711,5.77,5.83,5.75,5.8,5.79,0.01,0.1727,280176.0,162243.148
002491.SZ,20250710,5.7,5.82,5.68,5.79,5.72,0.07,1.2238,392066.86,226077.309
002491.SZ,20250709,5.72,5.73,5.67,5.72,5.72,0.0,0.0,196951.65,112306.844
002491.SZ,20250708,5.58,5.72,5.56,5.72,5.59,0.13,2.3256,233462.01,132197.791
002491.SZ,20250707,5.56,5.6,5.5,5.59,5.56,0.03,0.5396,158392.73,87978.305
002491.SZ,20250704,5.66,5.67,5.55,5.56,5.66,-0.1,-1.7668,231464.0,129474.936
002491.SZ,20250703,5.61,5.71,5.6,5.66,5.62,0.04,0.7117,212153.0,119995.137
002491.SZ,20250702,5.67,5.68,5.57,5.62,5.71,-0.09,-1.5762,226175.78,126948.578
002491.SZ,20250701,5.68,5.73,5.62,5.71,5.68,0.03,0.5282,286798.0,162741.44
002491.SZ,20250630,5.73,5.74,5.64,5.68,5.67,0.01,0.1764,375544.0,213296.643
002491.SZ,20250627,5.5,5.76,5.48,5.67,5.5,0.17,3.0909,547586.78,308763.882
002491.SZ,20250626,5.5,5.59,5.47,5.5,5.51,-0.01,-0.1815,297911.86,165160.977
002491.SZ,20250625,5.52,5.56,5.44,5.51,5.51,0.0,0.0,290784.0,159540.499
002491.SZ,20250624,5.39,5.55,5.38,5.51,5.37,0.14,2.6071,283239.0,155794.791
002491.SZ,20250623,5.27,5.37,5.26,5.37,5.33,0.04,0.7505,191744.55,102205.752
002491.SZ,20250620,5.41,5.46,5.26,5.33,5.4,-0.07,-1.2963,268705.5,143516.368
002491.SZ,20250619,5.58,5.62,5.39,5.4,5.6,-0.2,-3.5714,314966.0,172234.587
002491.SZ,20250618,5.56,5.65,5.51,5.6,5.61,-0.01,-0.1783,312573.69,174256.38
002491.SZ,20250617,5.73,5.76,5.56,5.61,5.58,0.03,0.5376,397929.8,223691.953
002491.SZ,20250616,5.49,5.62,5.46,5.58,5.49,0.09,1.6393,361469.71,201566.833
002491.SZ,20250613,5.68,5.7,5.46,5.49,5.77,-0.28,-4.8527,642483.76,356141.292
002491.SZ,20250612,5.84,5.93,5.74,5.77,5.83,-0.06,-1.0292,566547.74,330656.179
002491.SZ,20250611,5.85,5.94,5.72,5.83,5.9,-0.07,-1.1864,641975.17,374667.138
002491.SZ,20250610,5.96,6.05,5.84,5.9,6.01,-0.11,-1.8303,978430.93,580919.684
002491.SZ,20250609,6.06,6.26,5.92,6.01,5.98,0.03,0.5017,1526649.79,927325.854
002491.SZ,20250606,5.9,6.25,5.75,5.98,5.69,0.29,5.0967,2033608.27,1206798.49
002491.SZ,20250605,5.24,5.69,5.24,5.69,5.17,0.52,10.058,933321.32,515100.485
002491.SZ,20250604,5.08,5.18,5.07,5.17,5.07,0.1,1.9724,194424.0,100192.529
002491.SZ,20250603,5.03,5.12,5.0,5.07,5.06,0.01,0.1976,163689.93,82988.573
002491.SZ,20250530,5.16,5.17,5.05,5.06,5.18,-0.12,-2.3166,187042.0,95053.655
