ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605376.SH,20251219,60.98,62.39,60.28,61.66,61.51,0.15,0.2439,81432.44,499882.043
605376.SH,20251218,57.8,62.93,56.68,61.51,57.21,4.3,7.5162,136013.07,828733.729
605376.SH,20251217,56.17,57.53,54.7,57.21,55.4,1.81,3.2671,50622.82,284792.777
605376.SH,20251216,57.59,58.33,55.19,55.4,57.59,-2.19,-3.8027,61297.91,345615.711
605376.SH,20251215,56.21,58.77,56.03,57.59,56.81,0.78,1.373,61228.37,353548.97
605376.SH,20251212,55.02,57.4,54.52,56.81,55.13,1.68,3.0473,70814.42,398113.393
605376.SH,20251211,55.19,55.95,54.2,55.13,55.11,0.02,0.0363,48446.51,266816.428
605376.SH,20251210,55.58,56.9,54.5,55.11,53.95,1.16,2.1501,103423.7,573981.37
605376.SH,20251209,51.3,54.78,51.07,53.95,51.68,2.27,4.3924,83604.77,445036.418
605376.SH,20251208,50.54,52.71,50.25,51.68,49.97,1.71,3.4221,75247.09,389436.203
605376.SH,20251205,48.21,50.38,47.74,49.97,48.49,1.48,3.0522,46428.0,229061.918
605376.SH,20251204,49.12,49.95,48.1,48.49,48.66,-0.17,-0.3494,32648.88,159574.13
605376.SH,20251203,48.58,49.6,48.03,48.66,48.43,0.23,0.4749,30978.24,151156.738
605376.SH,20251202,49.56,49.8,48.3,48.43,49.56,-1.13,-2.2801,27203.0,132624.308
605376.SH,20251201,49.88,50.5,49.15,49.56,49.27,0.29,0.5886,28459.43,141639.382
605376.SH,20251128,48.73,49.84,48.39,49.27,48.73,0.54,1.1081,22776.0,112089.894
605376.SH,20251127,48.82,50.66,48.5,48.73,48.82,-0.09,-0.1844,36843.81,182256.961
605376.SH,20251126,49.21,49.43,48.31,48.82,48.72,0.1,0.2053,32944.0,160840.821
605376.SH,20251125,47.57,49.86,47.57,48.72,47.25,1.47,3.1111,48281.0,237166.712
605376.SH,20251124,46.57,47.5,45.98,47.25,46.03,1.22,2.6504,43482.0,203150.24
605376.SH,20251121,47.26,48.0,45.75,46.03,48.25,-2.22,-4.601,52316.0,243781.41
605376.SH,20251120,49.13,49.69,48.01,48.25,48.9,-0.65,-1.3292,40806.77,198578.781
605376.SH,20251119,49.18,49.92,48.51,48.9,49.07,-0.17,-0.3464,29883.25,146796.67
605376.SH,20251118,50.15,50.92,48.49,49.07,49.74,-0.67,-1.347,38443.49,190138.689
605376.SH,20251117,50.13,50.88,49.51,49.74,50.09,-0.35,-0.6987,34316.0,171658.86
605376.SH,20251114,51.19,51.89,50.08,50.09,51.74,-1.65,-3.189,32775.89,166832.687
605376.SH,20251113,49.59,52.71,49.3,51.74,49.32,2.42,4.9067,67055.0,343592.119
605376.SH,20251112,51.01,51.01,48.85,49.32,50.64,-1.32,-2.6066,39830.5,197196.593
605376.SH,20251111,50.54,51.36,50.1,50.64,50.04,0.6,1.199,37299.5,189512.834
605376.SH,20251110,51.18,51.71,49.68,50.04,51.37,-1.33,-2.5891,49257.01,248070.758
605376.SH,20251107,51.72,52.84,50.85,51.37,51.76,-0.39,-0.7535,48002.21,247948.418
605376.SH,20251106,49.81,52.0,49.81,51.76,49.87,1.89,3.7899,54954.02,281494.043
605376.SH,20251105,48.49,50.1,48.28,49.87,50.1,-0.23,-0.4591,53608.29,265114.966
605376.SH,20251104,52.55,52.81,49.71,50.1,52.77,-2.67,-5.0597,71758.68,364492.953
605376.SH,20251103,54.2,54.6,51.5,52.77,54.18,-1.41,-2.6024,64291.04,337100.532
605376.SH,20251031,56.27,56.96,54.01,54.18,56.6,-2.42,-4.2756,62745.49,345575.311
605376.SH,20251030,59.5,59.5,56.56,56.6,59.6,-3.0,-5.0336,81827.32,468442.273
605376.SH,20251029,56.17,60.68,55.26,59.6,56.15,3.45,6.1443,107659.5,627365.711
605376.SH,20251028,55.9,57.19,54.32,56.15,56.87,-0.72,-1.266,74714.0,417973.204
605376.SH,20251027,56.88,57.63,55.93,56.87,56.29,0.58,1.0304,55230.58,313444.771
605376.SH,20251024,54.8,57.28,54.27,56.29,54.16,2.13,3.9328,62736.88,351030.526
605376.SH,20251023,54.61,55.48,53.35,54.16,55.1,-0.94,-1.706,59074.19,318082.88
605376.SH,20251022,55.0,56.37,54.36,55.1,56.11,-1.01,-1.8,38648.92,213543.977
605376.SH,20251021,55.62,56.88,55.2,56.11,55.45,0.66,1.1903,48980.02,274896.857
605376.SH,20251020,57.33,57.49,54.82,55.45,55.55,-0.1,-0.18,56232.0,313319.596
605376.SH,20251017,57.73,58.81,55.34,55.55,57.54,-1.99,-3.4585,63711.32,362302.008
605376.SH,20251016,58.53,59.13,57.3,57.54,59.0,-1.46,-2.4746,54686.59,317873.544
605376.SH,20251015,56.91,59.5,56.0,59.0,56.7,2.3,4.0564,99886.12,575995.891
605376.SH,20251014,61.87,62.86,56.08,56.7,61.55,-4.85,-7.8798,147342.46,863184.342
605376.SH,20251013,55.06,62.13,55.06,61.55,58.8,2.75,4.6769,130504.21,784143.335
605376.SH,20251010,63.3,63.49,58.58,58.8,63.3,-4.5,-7.109,132583.21,795760.544
605376.SH,20251009,65.01,65.21,59.33,63.3,65.44,-2.14,-3.2702,239112.67,1481528.89
605376.SH,20250930,65.44,65.44,64.05,65.44,59.49,5.95,10.0017,191372.95,1250095.896
605376.SH,20250929,59.49,59.49,59.49,59.49,54.08,5.41,10.0037,18422.58,109595.928
605376.SH,20250926,55.13,56.1,53.96,54.08,55.53,-1.45,-2.6112,35283.05,194196.297
605376.SH,20250925,55.48,56.29,54.87,55.53,55.48,0.05,0.0901,35028.4,194484.182
605376.SH,20250924,53.81,55.72,53.45,55.48,54.21,1.27,2.3427,41384.15,226478.704
605376.SH,20250923,55.05,55.49,52.94,54.21,55.23,-1.02,-1.8468,60968.0,327985.711
605376.SH,20250922,55.72,55.97,54.12,55.23,55.75,-0.52,-0.9327,58055.03,317717.646
605376.SH,20250919,55.24,57.89,55.14,55.75,55.42,0.33,0.5955,64621.7,365346.133
605376.SH,20250918,56.06,57.94,54.7,55.42,56.52,-1.1,-1.9462,100029.21,561463.471
605376.SH,20250917,53.7,58.16,53.03,56.52,54.14,2.38,4.396,132413.95,745692.522
605376.SH,20250916,50.0,54.95,49.73,54.14,49.95,4.19,8.3884,182520.76,964591.076
605376.SH,20250915,48.6,50.47,48.38,49.95,48.58,1.37,2.8201,92137.0,458823.46
605376.SH,20250912,48.37,49.35,48.27,48.58,48.67,-0.09,-0.1849,54011.0,263882.599
605376.SH,20250911,47.1,49.3,46.54,48.67,47.3,1.37,2.8964,54712.32,263175.983
605376.SH,20250910,47.03,48.64,47.03,47.3,47.57,-0.27,-0.5676,40678.35,194534.977
605376.SH,20250909,48.65,48.78,47.33,47.57,48.5,-0.93,-1.9175,53223.4,255589.597
605376.SH,20250908,48.86,49.27,47.94,48.5,48.72,-0.22,-0.4516,88699.41,430418.391
605376.SH,20250905,44.31,48.72,44.31,48.72,44.29,4.43,10.0023,73474.0,346632.203
605376.SH,20250904,46.31,47.0,43.54,44.29,46.29,-2.0,-4.3206,67675.76,306649.888
605376.SH,20250903,47.2,47.92,46.07,46.29,47.51,-1.22,-2.5679,53604.0,251017.643
605376.SH,20250902,50.67,51.15,46.71,47.51,50.68,-3.17,-6.2549,116527.2,565380.432
605376.SH,20250901,49.19,51.5,48.8,50.68,49.18,1.5,3.05,101752.05,513580.737
605376.SH,20250829,49.0,49.6,48.16,49.18,49.14,0.04,0.0814,66270.09,324488.72
605376.SH,20250828,46.8,50.51,46.52,49.14,46.8,2.34,5.0,125595.63,610006.566
605376.SH,20250827,48.43,49.15,46.72,46.8,48.21,-1.41,-2.9247,94328.33,452498.587
605376.SH,20250826,49.75,50.9,48.16,48.21,49.69,-1.48,-2.9785,109937.88,543313.501
605376.SH,20250825,50.0,52.1,48.89,49.69,50.55,-0.86,-1.7013,132163.88,664824.951
605376.SH,20250822,49.5,52.76,49.5,50.55,48.05,2.5,5.2029,185623.27,937794.257
605376.SH,20250821,46.01,50.7,45.51,48.05,46.52,1.53,3.2889,169823.85,806741.891
605376.SH,20250820,48.56,48.56,44.51,46.52,46.24,0.28,0.6055,157866.67,724981.605
605376.SH,20250819,42.32,46.24,42.1,46.24,42.04,4.2,9.9905,112621.91,502129.744
605376.SH,20250818,42.37,42.6,41.05,42.04,41.97,0.07,0.1668,78339.0,326035.679
605376.SH,20250815,40.08,42.42,40.0,41.97,40.15,1.82,4.533,78524.21,325716.628
605376.SH,20250814,41.34,41.56,39.73,40.15,41.42,-1.27,-3.0662,55454.88,224357.817
605376.SH,20250813,40.8,41.49,40.29,41.42,40.8,0.62,1.5196,57458.43,235019.663
605376.SH,20250812,41.11,41.51,40.42,40.8,41.54,-0.74,-1.7814,49225.56,200917.952
605376.SH,20250811,42.4,42.4,40.76,41.54,42.0,-0.46,-1.0952,66206.56,273552.457
605376.SH,20250808,42.2,42.96,41.6,42.0,42.24,-0.24,-0.5682,43714.5,184203.89
605376.SH,20250807,42.3,42.75,41.6,42.24,42.24,0.0,0.0,49656.29,208906.521
605376.SH,20250806,41.65,42.41,41.48,42.24,41.64,0.6,1.4409,39451.75,165761.617
605376.SH,20250805,41.28,41.98,40.71,41.64,41.3,0.34,0.8232,45611.25,188430.145
605376.SH,20250804,40.3,41.57,39.72,41.3,40.52,0.78,1.925,37886.0,154099.0
605376.SH,20250801,40.73,41.2,40.19,40.52,40.36,0.16,0.3964,41830.0,169922.833
605376.SH,20250731,41.53,42.38,40.18,40.36,41.53,-1.17,-2.8172,65320.66,268942.488
605376.SH,20250730,42.21,42.71,41.08,41.53,42.28,-0.75,-1.7739,58108.06,242866.39
605376.SH,20250729,40.57,43.21,40.37,42.28,40.57,1.71,4.2149,102190.05,427458.104
605376.SH,20250728,39.53,40.82,38.89,40.57,39.57,1.0,2.5272,58938.99,235918.541
605376.SH,20250725,39.78,40.12,39.32,39.57,39.78,-0.21,-0.5279,48715.0,193280.507
605376.SH,20250724,38.41,39.86,38.25,39.78,38.44,1.34,3.486,72125.22,284207.174
605376.SH,20250723,39.24,39.28,38.25,38.44,38.99,-0.55,-1.4106,42759.0,165260.544
605376.SH,20250722,38.85,39.95,38.73,38.99,39.09,-0.1,-0.2558,53751.22,210850.423
605376.SH,20250721,39.39,39.5,37.53,39.09,39.87,-0.78,-1.9564,84310.43,324754.46
605376.SH,20250718,40.37,40.6,39.6,39.87,40.46,-0.59,-1.4582,55476.43,221798.993
605376.SH,20250717,38.32,40.58,38.17,40.46,38.18,2.28,5.9717,109345.49,433614.381
605376.SH,20250716,38.15,38.64,37.75,38.18,38.23,-0.05,-0.1308,26700.0,102017.042
605376.SH,20250715,38.5,38.98,37.75,38.23,38.95,-0.72,-1.8485,48612.64,186047.084
605376.SH,20250714,39.54,39.76,38.09,38.95,39.34,-0.39,-0.9914,69399.72,268612.973
605376.SH,20250711,39.01,40.16,39.01,39.34,39.01,0.33,0.8459,101698.97,402128.101
605376.SH,20250710,37.63,39.62,37.6,39.01,37.74,1.27,3.3651,73466.5,283763.506
605376.SH,20250709,38.1,38.78,37.7,37.74,38.39,-0.65,-1.6931,42777.41,162960.327
605376.SH,20250708,37.35,39.2,37.15,38.39,37.21,1.18,3.1712,70261.82,267458.769
605376.SH,20250707,37.7,38.01,37.25,37.36,37.88,-0.52,-1.3728,43630.99,163525.603
605376.SH,20250704,38.71,39.66,37.5,37.88,39.1,-1.22,-3.1202,80056.68,305850.75
605376.SH,20250703,39.04,40.18,38.38,39.1,39.16,-0.06,-0.1532,92889.99,365114.728
605376.SH,20250702,38.13,40.4,37.91,39.16,37.99,1.17,3.0798,115617.77,453145.897
605376.SH,20250701,38.18,38.3,37.01,37.99,38.33,-0.34,-0.887,50144.51,188471.237
605376.SH,20250630,38.1,38.99,37.76,38.33,37.92,0.41,1.0812,71305.41,273641.424
605376.SH,20250627,38.96,39.11,37.77,37.92,38.98,-1.06,-2.7193,60004.37,229294.366
605376.SH,20250626,39.65,40.13,38.92,38.98,39.67,-0.69,-1.7393,36534.5,143484.154
605376.SH,20250625,39.64,40.6,39.21,39.67,39.53,0.14,0.3542,52216.0,207731.104
605376.SH,20250624,38.91,40.29,38.19,39.53,38.95,0.58,1.4891,61009.68,241728.371
605376.SH,20250623,38.5,40.16,38.5,38.95,39.11,-0.16,-0.4091,38464.09,150408.036
605376.SH,20250620,38.82,39.77,38.82,39.11,39.02,0.09,0.2307,52256.67,205524.379
605376.SH,20250619,39.25,40.69,38.5,39.02,39.41,-0.39,-0.9896,57568.17,227738.24
605376.SH,20250618,40.0,40.48,39.26,39.41,40.18,-0.77,-1.9164,49067.42,194727.413
605376.SH,20250617,40.66,41.5,39.59,40.18,40.7,-0.52,-1.2776,73939.32,300223.799
605376.SH,20250616,39.84,41.17,39.73,40.7,40.08,0.62,1.5469,65076.0,264183.927
605376.SH,20250613,41.0,41.1,39.11,40.08,41.03,-0.95,-2.3154,113850.5,456221.713
605376.SH,20250612,42.76,42.76,40.8,41.03,38.87,2.16,5.557,258062.88,1088258.353
605376.SH,20250611,38.87,38.87,38.87,38.87,35.34,3.53,9.9887,15249.0,59272.863
605376.SH,20250610,34.95,35.58,34.53,35.34,34.98,0.36,1.0292,52988.2,185976.975
605376.SH,20250609,34.59,35.0,34.01,34.98,34.66,0.32,0.9233,42986.02,149026.658
605376.SH,20250606,33.12,35.21,32.83,34.66,32.81,1.85,5.6385,77706.03,268016.893
605376.SH,20250605,32.99,33.08,32.4,32.81,32.63,0.18,0.5516,23305.0,76348.397
605376.SH,20250604,32.32,33.41,31.74,32.63,32.01,0.62,1.9369,34016.32,111634.626
605376.SH,20250603,31.68,32.77,31.61,32.01,31.96,0.05,0.1564,29565.71,95161.583
605376.SH,20250530,32.58,32.71,31.79,31.96,32.83,-0.87,-2.65,21774.0,69925.408
605376.SH,20250529,32.5,33.03,32.03,32.83,32.39,0.44,1.3584,22687.74,74010.947
605376.SH,20250528,32.7,32.89,32.16,32.39,32.7,-0.31,-0.948,20497.0,66503.803
605376.SH,20250527,32.98,33.29,32.65,32.7,33.03,-0.33,-0.9991,15383.0,50532.816
605376.SH,20250526,32.96,33.97,32.87,33.03,32.96,0.07,0.2124,31820.0,106009.395
605376.SH,20250523,33.57,33.86,32.79,32.96,33.55,-0.59,-1.7586,27297.0,90825.018
605376.SH,20250522,33.22,34.3,33.22,33.55,33.64,-0.09,-0.2675,31369.09,106240.156
605376.SH,20250521,34.16,34.36,33.42,33.64,34.34,-0.7,-2.0384,30711.0,103397.442
605376.SH,20250520,33.96,34.52,33.77,34.34,34.11,0.23,0.6743,24921.15,85002.284
