ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603026.SH,20260427,104.06,112.77,103.33,109.3,104.06,5.24,5.0356,229562.15,2512913.859
603026.SH,20260424,101.2,105.75,99.5,104.06,102.76,1.3,1.2651,215875.31,2220962.104
603026.SH,20260423,104.0,108.8,100.0,102.76,104.84,-2.08,-1.984,208760.62,2165453.004
603026.SH,20260422,99.15,105.83,99.06,104.84,99.14,5.7,5.7494,232747.05,2403122.644
603026.SH,20260421,97.5,100.38,94.06,99.14,96.11,3.03,3.1526,229679.81,2248718.082
603026.SH,20260420,98.0,99.88,95.8,96.11,98.05,-1.94,-1.9786,162228.35,1571824.271
603026.SH,20260417,97.98,103.66,97.5,98.05,97.47,0.58,0.5951,216410.73,2156556.336
603026.SH,20260416,98.92,101.0,97.04,97.47,98.65,-1.18,-1.1961,252317.43,2482052.027
603026.SH,20260415,104.0,108.02,97.98,98.65,98.52,0.13,0.132,400320.58,4101468.025
603026.SH,20260414,95.0,98.52,94.02,98.52,89.56,8.96,10.0045,143381.07,1400848.19
603026.SH,20260413,85.0,91.15,84.77,89.56,85.16,4.4,5.1667,273935.74,2413265.86
603026.SH,20260410,78.11,85.16,77.77,85.16,77.42,7.74,9.9974,275124.8,2292917.74
603026.SH,20260409,80.17,81.0,76.0,77.42,80.0,-2.58,-3.225,167098.31,1308418.443
603026.SH,20260408,80.95,82.0,79.42,80.0,81.25,-1.25,-1.5385,175690.67,1406671.146
603026.SH,20260407,82.0,82.67,79.6,81.25,80.75,0.5,0.6192,125051.29,1012655.163
603026.SH,20260403,84.87,86.1,78.0,80.75,86.27,-5.52,-6.3985,217507.3,1758842.471
603026.SH,20260402,85.6,88.58,84.67,86.27,85.93,0.34,0.3957,197498.78,1709508.147
603026.SH,20260401,87.51,89.5,84.24,85.93,86.65,-0.72,-0.8309,197889.56,1719396.216
603026.SH,20260331,92.62,94.8,86.3,86.65,93.06,-6.41,-6.888,265898.42,2365567.92
603026.SH,20260330,94.79,95.96,90.12,93.06,93.85,-0.79,-0.8418,269634.16,2504381.587
603026.SH,20260327,84.02,93.85,83.0,93.85,85.32,8.53,9.9977,320151.69,2843855.578
603026.SH,20260326,76.75,85.32,76.71,85.32,77.56,7.76,10.0052,240728.13,2006122.746
603026.SH,20260325,78.39,79.06,75.21,77.56,78.4,-0.84,-1.0714,198669.54,1526754.714
603026.SH,20260324,76.9,80.49,75.88,78.4,75.56,2.84,3.7586,208926.84,1622918.047
603026.SH,20260323,75.41,79.5,73.91,75.56,75.41,0.15,0.1989,302610.95,2322164.148
603026.SH,20260320,69.03,75.41,69.03,75.41,68.55,6.86,10.0073,188316.79,1403894.724
603026.SH,20260319,71.14,71.9,68.0,68.55,71.7,-3.15,-4.3933,88255.17,615190.587
603026.SH,20260318,72.67,73.62,70.6,71.7,73.65,-1.95,-2.6477,101595.92,729353.533
603026.SH,20260317,74.0,77.3,72.41,73.65,75.0,-1.35,-1.8,153739.03,1144855.885
603026.SH,20260316,74.45,77.23,73.73,75.0,73.0,2.0,2.7397,194560.44,1465173.696
603026.SH,20260313,72.5,76.5,72.0,73.0,71.35,1.65,2.3125,241060.0,1793718.454
603026.SH,20260312,67.92,73.88,67.29,71.35,67.92,3.43,5.0501,199286.06,1417438.666
603026.SH,20260311,65.02,69.9,64.65,67.92,64.71,3.21,4.9606,179699.38,1210933.946
603026.SH,20260310,65.0,66.84,64.42,64.71,64.66,0.05,0.0773,67835.34,444077.2
603026.SH,20260309,62.0,64.99,60.08,64.66,62.8,1.86,2.9618,92105.46,579530.84
603026.SH,20260306,62.72,63.24,61.58,62.8,62.55,0.25,0.3997,37141.0,232448.7
603026.SH,20260305,63.79,64.55,61.88,62.55,62.95,-0.4,-0.6354,62348.64,392016.12
603026.SH,20260304,63.0,64.82,62.5,62.95,64.04,-1.09,-1.7021,60588.82,383808.127
603026.SH,20260303,66.2,67.49,62.49,64.04,66.0,-1.96,-2.9697,109255.53,704681.714
603026.SH,20260302,65.35,68.9,64.88,66.0,66.39,-0.39,-0.5874,114745.13,769041.681
603026.SH,20260227,66.27,68.18,65.51,66.39,66.55,-0.16,-0.2404,78520.42,524542.964
603026.SH,20260226,70.46,70.8,66.08,66.55,69.08,-2.53,-3.6624,131855.94,881757.7
603026.SH,20260225,64.9,71.39,64.5,69.08,64.9,4.18,6.4407,175614.7,1207004.325
603026.SH,20260224,66.69,67.68,64.02,64.9,66.28,-1.38,-2.0821,93496.43,609338.796
603026.SH,20260213,65.5,68.2,65.08,66.28,65.66,0.62,0.9443,58264.32,390089.747
603026.SH,20260212,65.3,65.97,65.06,65.66,66.42,-0.76,-1.1442,33798.17,221657.68
603026.SH,20260211,65.02,67.2,64.95,66.42,65.06,1.36,2.0904,58156.32,386546.698
603026.SH,20260210,66.22,66.22,65.03,65.06,66.23,-1.17,-1.7666,31278.0,204330.821
603026.SH,20260209,66.99,67.54,65.92,66.23,66.99,-0.76,-1.1345,57224.91,380303.896
603026.SH,20260206,64.0,68.2,63.51,66.99,64.36,2.63,4.0864,79472.77,530162.497
603026.SH,20260205,65.51,65.68,63.84,64.36,65.82,-1.46,-2.2182,32314.79,208479.642
603026.SH,20260204,65.88,66.9,64.77,65.82,66.02,-0.2,-0.3029,37631.01,246641.219
603026.SH,20260203,64.99,66.22,64.6,66.02,64.53,1.49,2.309,40870.91,267850.371
603026.SH,20260202,66.57,67.58,64.5,64.53,66.76,-2.23,-3.3403,41007.8,269922.105
603026.SH,20260130,66.76,67.4,64.6,66.76,67.02,-0.26,-0.3879,48963.76,323481.143
603026.SH,20260129,67.58,68.48,66.26,67.02,68.0,-0.98,-1.4412,46549.05,314940.78
603026.SH,20260128,68.5,68.5,66.81,68.0,68.54,-0.54,-0.7879,54038.61,365207.86
603026.SH,20260127,69.8,70.5,65.01,68.54,70.05,-1.51,-2.1556,95081.73,637445.151
603026.SH,20260126,72.2,72.57,69.81,70.05,72.54,-2.49,-3.4326,71651.0,508296.975
603026.SH,20260123,70.55,72.93,70.13,72.54,70.53,2.01,2.8499,85829.03,615729.911
603026.SH,20260122,70.92,72.2,70.2,70.53,71.28,-0.75,-1.0522,48675.46,344230.646
603026.SH,20260121,68.77,71.98,68.64,71.28,69.43,1.85,2.6646,84000.83,594523.535
603026.SH,20260120,72.4,73.33,68.77,69.43,71.96,-2.53,-3.5158,90771.0,637486.812
603026.SH,20260119,71.32,73.13,71.01,71.96,71.39,0.57,0.7984,78084.94,562471.514
603026.SH,20260116,71.61,73.09,70.69,71.39,71.61,-0.22,-0.3072,79058.74,566959.554
603026.SH,20260115,70.0,72.75,69.81,71.61,70.41,1.2,1.7043,92431.17,662878.708
603026.SH,20260114,71.0,72.8,69.6,70.41,71.23,-0.82,-1.1512,96984.01,688470.635
603026.SH,20260113,72.0,73.44,70.57,71.23,72.0,-0.77,-1.0694,108976.37,783598.68
603026.SH,20260112,73.6,74.77,71.32,72.0,73.15,-1.15,-1.5721,121934.25,879795.268
603026.SH,20260109,74.0,75.2,72.88,73.15,74.34,-1.19,-1.6008,94881.62,702181.898
603026.SH,20260108,75.52,77.5,73.45,74.34,76.09,-1.75,-2.2999,99081.01,744960.97
603026.SH,20260107,78.1,79.67,75.33,76.09,79.3,-3.21,-4.0479,143368.13,1102839.637
603026.SH,20260106,80.8,81.3,78.2,79.3,79.19,0.11,0.1389,132730.46,1056987.06
603026.SH,20260105,76.76,80.2,75.19,79.19,74.81,4.38,5.8548,138625.89,1080536.881
603026.SH,20251231,76.41,77.68,74.66,74.81,76.5,-1.69,-2.2092,72161.81,545117.339
603026.SH,20251230,75.48,78.78,74.57,76.5,77.36,-0.86,-1.1117,106267.57,813530.696
603026.SH,20251229,81.0,81.5,76.43,77.36,82.47,-5.11,-6.1962,137003.92,1068897.055
603026.SH,20251226,81.0,85.11,77.83,82.47,78.61,3.86,4.9103,198402.58,1613709.05
603026.SH,20251225,78.87,79.9,77.11,78.61,79.45,-0.84,-1.0573,108453.32,850110.019
603026.SH,20251224,78.16,81.66,78.0,79.45,77.74,1.71,2.1996,206872.6,1644697.253
603026.SH,20251223,72.24,79.2,71.5,77.74,72.23,5.51,7.6284,193733.04,1473694.717
603026.SH,20251222,71.46,74.99,71.36,72.23,71.11,1.12,1.575,80547.86,585336.5
603026.SH,20251219,71.3,72.0,69.62,71.11,71.31,-0.2,-0.2805,93254.41,660384.055
603026.SH,20251218,72.76,74.62,71.25,71.31,74.08,-2.77,-3.7392,83041.12,602980.762
603026.SH,20251217,70.6,75.1,70.27,74.08,70.25,3.83,5.452,134209.28,980353.994
603026.SH,20251216,72.82,73.08,69.42,70.25,72.83,-2.58,-3.5425,68203.99,481550.949
603026.SH,20251215,73.56,74.6,71.75,72.83,73.5,-0.67,-0.9116,90007.3,655449.426
603026.SH,20251212,77.04,78.13,72.61,73.5,77.05,-3.55,-4.6074,161961.05,1195825.798
603026.SH,20251211,80.14,80.77,77.0,77.05,78.99,-1.94,-2.456,115572.68,908282.275
603026.SH,20251210,79.02,81.07,77.0,78.99,78.97,0.02,0.0253,128495.94,1014874.006
603026.SH,20251209,79.45,80.58,77.33,78.97,79.25,-0.28,-0.3533,130376.05,1032612.784
603026.SH,20251208,77.1,79.99,76.48,79.25,77.25,2.0,2.589,116032.46,910584.567
603026.SH,20251205,76.46,78.75,74.65,77.25,76.62,0.63,0.8222,114693.82,882632.411
603026.SH,20251204,78.45,79.4,76.5,76.62,78.45,-1.83,-2.3327,121408.2,940341.62
603026.SH,20251203,85.77,87.0,77.4,78.45,85.77,-7.32,-8.5345,225153.16,1820320.591
603026.SH,20251202,88.9,89.61,84.5,85.77,92.23,-6.46,-7.0042,174190.16,1504588.242
603026.SH,20251201,90.8,94.9,88.41,92.23,92.45,-0.22,-0.238,217525.9,2000149.925
603026.SH,20251128,92.06,95.5,89.12,92.45,89.49,2.96,3.3076,258597.59,2408081.466
603026.SH,20251127,82.0,89.49,81.97,89.49,81.35,8.14,10.0061,199874.88,1728037.228
603026.SH,20251126,83.88,85.01,80.84,81.35,82.67,-1.32,-1.5967,169923.92,1400266.425
603026.SH,20251125,81.8,84.7,79.3,82.67,80.66,2.01,2.4919,204828.36,1684168.887
603026.SH,20251124,80.14,82.4,78.0,80.66,80.14,0.52,0.6489,139800.14,1127514.76
603026.SH,20251121,84.0,87.24,80.1,80.14,87.26,-7.12,-8.1595,231976.44,1918943.405
603026.SH,20251120,89.52,93.99,86.9,87.26,90.35,-3.09,-3.42,223706.8,2010717.65
603026.SH,20251119,88.0,93.89,88.0,90.35,96.11,-5.76,-5.9931,264790.14,2409256.899
603026.SH,20251118,100.93,103.0,96.11,96.11,106.79,-10.68,-10.0009,136396.97,1338013.963
603026.SH,20251117,102.58,110.56,94.26,106.79,100.52,6.27,6.2376,366472.25,3749875.055
603026.SH,20251114,98.69,100.52,96.0,100.52,91.38,9.14,10.0022,137848.57,1366850.923
603026.SH,20251113,87.77,91.38,87.22,91.38,83.07,8.31,10.0036,72426.78,655215.431
603026.SH,20251112,75.0,83.07,72.52,83.07,75.52,7.55,9.9974,276478.62,2185422.596
603026.SH,20251111,70.77,76.8,68.48,75.52,70.15,5.37,7.655,251745.71,1828513.392
603026.SH,20251110,70.29,76.79,69.7,70.15,70.08,0.07,0.0999,283828.84,2053535.964
603026.SH,20251107,67.69,72.38,67.25,70.08,65.8,4.28,6.5046,228065.23,1595885.566
603026.SH,20251106,63.01,68.59,62.85,65.8,63.25,2.55,4.0316,166433.11,1090222.83
603026.SH,20251105,60.81,64.36,60.14,63.25,62.58,0.67,1.0706,122781.27,769285.606
603026.SH,20251104,62.86,66.0,62.07,62.58,62.5,0.08,0.128,146860.48,936618.222
603026.SH,20251103,64.49,64.7,60.0,62.5,64.7,-2.2,-3.4003,160297.79,989224.632
603026.SH,20251031,63.59,69.0,63.0,64.7,63.59,1.11,1.7456,263691.65,1740648.929
603026.SH,20251030,57.5,63.59,57.48,63.59,57.81,5.78,9.9983,121507.27,741827.56
603026.SH,20251029,57.29,59.95,57.04,57.81,58.07,-0.26,-0.4477,92857.7,538061.746
603026.SH,20251028,55.62,60.06,55.61,58.07,56.62,1.45,2.5609,153179.18,892243.874
603026.SH,20251027,55.73,58.58,54.93,56.62,54.7,1.92,3.5101,116868.28,660983.801
603026.SH,20251024,54.5,54.99,53.93,54.7,53.79,0.91,1.6918,65044.97,354428.985
603026.SH,20251023,53.9,54.39,52.6,53.79,54.19,-0.4,-0.7381,72279.17,385676.042
603026.SH,20251022,55.58,55.62,52.8,54.19,55.62,-1.43,-2.571,110656.87,596710.761
603026.SH,20251021,57.44,58.38,55.5,55.62,58.07,-2.45,-4.219,134952.73,761230.62
603026.SH,20251020,59.0,60.53,56.78,58.07,57.98,0.09,0.1552,151572.9,887396.953
603026.SH,20251017,57.0,60.14,57.0,57.98,57.28,0.7,1.2221,155279.26,910132.671
603026.SH,20251016,57.08,61.26,55.0,57.28,57.48,-0.2,-0.3479,177412.8,1035557.281
603026.SH,20251015,58.7,62.1,56.92,57.48,57.55,-0.07,-0.1216,201207.91,1178582.039
603026.SH,20251014,57.0,59.44,56.8,57.55,54.04,3.51,6.4952,285584.48,1664255.651
603026.SH,20251013,47.0,54.04,46.26,54.04,49.13,4.91,9.9939,121983.02,631011.362
603026.SH,20251010,52.1,52.3,48.76,49.13,53.1,-3.97,-7.4765,143579.39,717022.733
603026.SH,20251009,52.15,54.15,51.0,53.1,51.8,1.3,2.5097,265670.96,1394347.27
603026.SH,20250930,48.0,51.8,47.97,51.8,47.09,4.71,10.0021,192240.67,978754.396
603026.SH,20250929,45.4,47.09,45.4,47.09,42.81,4.28,9.9977,78721.41,369674.032
603026.SH,20250926,42.03,43.34,41.7,42.81,42.25,0.56,1.3254,63136.16,270845.445
603026.SH,20250925,42.4,43.17,42.16,42.25,42.54,-0.29,-0.6817,46754.97,199159.843
603026.SH,20250924,40.45,42.87,40.45,42.54,40.63,1.91,4.701,65153.0,273567.673
603026.SH,20250923,41.8,41.86,39.87,40.63,41.8,-1.17,-2.799,54364.9,221150.068
603026.SH,20250922,42.02,42.73,41.31,41.8,42.1,-0.3,-0.7126,40907.81,170907.867
603026.SH,20250919,42.24,43.23,41.92,42.1,42.58,-0.48,-1.1273,57854.77,245919.635
603026.SH,20250918,43.45,44.37,42.0,42.58,43.53,-0.95,-2.1824,87700.91,379331.342
603026.SH,20250917,42.11,44.74,41.72,43.53,42.34,1.19,2.8106,88094.06,382301.238
603026.SH,20250916,43.12,43.46,41.61,42.34,43.56,-1.22,-2.8007,85657.38,362689.193
603026.SH,20250915,43.99,45.0,43.5,43.56,43.88,-0.32,-0.7293,111420.9,493710.823
603026.SH,20250912,43.0,43.88,42.0,43.88,42.85,1.03,2.4037,92975.65,398140.136
603026.SH,20250911,42.65,43.6,42.11,42.85,42.69,0.16,0.3748,82214.64,352577.306
603026.SH,20250910,42.6,43.76,41.7,42.69,43.39,-0.7,-1.6133,114448.95,487673.55
603026.SH,20250909,41.71,45.8,41.51,43.39,41.91,1.48,3.5314,148577.07,648869.081
603026.SH,20250908,41.59,42.38,40.6,41.91,40.91,1.0,2.4444,130824.57,541706.086
603026.SH,20250905,38.4,41.4,38.4,40.91,38.2,2.71,7.0942,138751.97,559500.543
603026.SH,20250904,37.59,39.07,37.52,38.2,37.8,0.4,1.0582,71703.11,275991.285
603026.SH,20250903,38.25,39.09,37.73,37.8,38.27,-0.47,-1.2281,38091.29,146033.747
603026.SH,20250902,38.69,39.8,38.08,38.27,38.5,-0.23,-0.5974,58283.5,226143.398
603026.SH,20250901,38.0,38.5,37.7,38.5,37.8,0.7,1.8519,49060.53,187416.764
603026.SH,20250829,36.89,38.57,36.85,37.8,37.1,0.7,1.8868,67955.81,257475.776
603026.SH,20250828,37.26,37.64,36.17,37.1,37.26,-0.16,-0.4294,50854.58,188010.037
603026.SH,20250827,38.19,38.66,37.22,37.26,38.25,-0.99,-2.5882,47830.32,182074.686
603026.SH,20250826,38.14,38.6,37.7,38.25,38.18,0.07,0.1833,39609.25,151383.526
603026.SH,20250825,37.67,38.88,37.6,38.18,37.49,0.69,1.8405,57292.74,218698.285
603026.SH,20250822,37.4,37.76,37.2,37.49,37.37,0.12,0.3211,33621.59,125919.566
603026.SH,20250821,38.0,38.2,36.88,37.37,37.77,-0.4,-1.059,53594.0,200731.852
603026.SH,20250820,37.38,37.79,37.01,37.77,37.56,0.21,0.5591,31520.43,117891.949
603026.SH,20250819,37.63,37.85,37.2,37.56,37.63,-0.07,-0.186,33199.45,124610.711
603026.SH,20250818,37.62,38.08,37.37,37.63,37.38,0.25,0.6688,44264.03,166833.268
603026.SH,20250815,36.95,37.67,36.91,37.38,36.91,0.47,1.2734,37808.74,141382.457
603026.SH,20250814,38.27,38.45,36.9,36.91,38.24,-1.33,-3.478,38752.02,145401.563
603026.SH,20250813,38.49,38.7,38.12,38.24,38.32,-0.08,-0.2088,29349.55,112508.506
603026.SH,20250812,39.13,39.15,38.05,38.32,38.67,-0.35,-0.9051,31902.0,122465.753
603026.SH,20250811,37.63,39.15,37.63,38.67,37.63,1.04,2.7638,46006.75,177218.669
603026.SH,20250808,37.7,37.84,37.33,37.63,37.75,-0.12,-0.3179,15862.32,59577.068
603026.SH,20250807,38.25,38.4,37.63,37.75,38.21,-0.46,-1.2039,22548.55,85388.4
603026.SH,20250806,37.96,38.28,37.69,38.21,37.96,0.25,0.6586,21643.11,82367.589
603026.SH,20250805,37.99,38.55,37.69,37.96,37.99,-0.03,-0.079,19493.59,74113.589
603026.SH,20250804,37.52,38.0,36.96,37.99,37.51,0.48,1.2797,24305.0,91239.585
603026.SH,20250801,37.93,37.96,37.39,37.51,37.79,-0.28,-0.7409,26935.04,101397.06
603026.SH,20250731,38.5,38.78,37.61,37.79,38.58,-0.79,-2.0477,23541.89,89609.513
603026.SH,20250730,39.13,39.13,38.27,38.58,39.14,-0.56,-1.4308,26470.0,102413.804
603026.SH,20250729,39.34,39.65,38.73,39.14,39.34,-0.2,-0.5084,38169.68,149133.286
603026.SH,20250728,38.84,39.94,38.74,39.34,39.15,0.19,0.4853,40489.0,159693.521
603026.SH,20250725,39.01,40.23,39.0,39.15,38.8,0.35,0.9021,52511.78,207220.143
603026.SH,20250724,37.9,39.15,37.83,38.8,37.93,0.87,2.2937,44249.73,170678.429
603026.SH,20250723,38.58,38.72,37.81,37.93,38.48,-0.55,-1.4293,34461.67,131739.904
603026.SH,20250722,38.48,39.0,38.3,38.48,38.5,-0.02,-0.0519,44735.13,172405.34
603026.SH,20250721,36.7,39.19,36.41,38.5,36.49,2.01,5.5084,83629.0,317819.745
603026.SH,20250718,36.2,36.85,36.18,36.49,36.12,0.37,1.0244,28505.0,104152.726
603026.SH,20250717,35.85,36.18,35.64,36.12,35.74,0.38,1.0632,22001.67,79058.493
603026.SH,20250716,35.7,36.06,35.57,35.74,35.73,0.01,0.028,14568.0,52093.885
603026.SH,20250715,36.4,36.84,35.6,35.73,36.48,-0.75,-2.0559,26269.99,94561.515
603026.SH,20250714,36.56,37.15,36.41,36.48,36.55,-0.07,-0.1915,24284.0,89115.385
603026.SH,20250711,36.67,36.88,36.3,36.55,36.67,-0.12,-0.3272,28484.66,104314.943
603026.SH,20250710,36.09,37.58,35.92,36.67,36.09,0.58,1.6071,44885.0,165364.728
603026.SH,20250709,36.45,36.62,36.03,36.09,36.4,-0.31,-0.8516,21426.0,77596.919
603026.SH,20250708,35.82,36.74,35.73,36.4,35.8,0.6,1.676,32637.0,118450.406
603026.SH,20250707,36.09,36.39,35.71,35.8,36.25,-0.45,-1.2414,29110.0,104611.146
603026.SH,20250704,36.98,37.07,36.22,36.25,37.2,-0.95,-2.5538,29734.73,108512.411
603026.SH,20250703,36.8,37.37,36.19,37.2,36.78,0.42,1.1419,40018.0,147266.991
603026.SH,20250702,37.28,37.28,36.3,36.78,37.5,-0.72,-1.92,36761.62,134733.481
603026.SH,20250701,37.26,37.54,36.56,37.5,37.29,0.21,0.5632,38904.76,144088.034
603026.SH,20250630,37.87,37.9,37.01,37.29,37.31,-0.02,-0.0536,33152.34,123673.644
603026.SH,20250627,38.5,39.1,37.28,37.31,38.73,-1.42,-3.6664,61849.0,234223.2
603026.SH,20250626,38.38,39.14,38.19,38.73,38.65,0.08,0.207,62920.19,242801.907
603026.SH,20250625,37.99,39.2,37.63,38.65,37.61,1.04,2.7652,91978.68,354954.927
603026.SH,20250624,35.87,38.45,35.61,37.61,35.85,1.76,4.9093,76611.3,285916.509
603026.SH,20250623,35.08,35.88,35.0,35.85,35.05,0.8,2.2825,32011.0,114150.933
603026.SH,20250620,34.68,36.0,34.68,35.05,34.65,0.4,1.1544,27280.72,96548.819
603026.SH,20250619,34.8,35.52,34.55,34.65,34.93,-0.28,-0.8016,22855.0,80230.45
603026.SH,20250618,35.17,35.77,34.4,34.93,35.12,-0.19,-0.541,20290.0,70843.154
603026.SH,20250617,34.74,35.16,34.4,35.12,34.39,0.73,2.1227,23021.34,80191.752
603026.SH,20250616,34.5,34.67,34.22,34.39,34.56,-0.17,-0.4919,13195.83,45386.643
603026.SH,20250613,34.92,35.05,34.38,34.56,34.83,-0.27,-0.7752,15818.78,54821.342
603026.SH,20250612,35.2,35.2,34.69,34.83,35.32,-0.49,-1.3873,16537.72,57679.176
603026.SH,20250611,35.09,35.99,35.09,35.32,35.03,0.29,0.8279,18898.0,67206.185
603026.SH,20250610,35.55,35.9,34.71,35.03,35.16,-0.13,-0.3697,34824.1,123149.01
603026.SH,20250609,34.17,35.3,34.1,35.16,34.08,1.08,3.169,33736.15,117778.88
603026.SH,20250606,33.93,34.53,33.82,34.08,33.93,0.15,0.4421,12618.63,43194.112
603026.SH,20250605,33.93,34.06,33.75,33.93,34.03,-0.1,-0.2939,8614.0,29186.693
603026.SH,20250604,33.4,34.78,33.21,34.03,33.42,0.61,1.8253,15637.03,53244.886
603026.SH,20250603,33.4,33.54,33.15,33.42,33.48,-0.06,-0.1792,9671.02,32309.239
603026.SH,20250530,33.92,34.18,33.47,33.48,33.94,-0.46,-1.3553,10659.0,35899.766
603026.SH,20250529,33.78,34.2,33.69,33.94,33.79,0.15,0.4439,9263.29,31481.214
603026.SH,20250528,34.53,34.53,33.73,33.79,34.33,-0.54,-1.573,8762.0,29798.45
603026.SH,20250527,34.07,34.44,33.7,34.33,34.07,0.26,0.7631,13157.0,44797.838
603026.SH,20250526,34.09,34.2,33.82,34.07,34.1,-0.03,-0.088,9182.0,31224.423
603026.SH,20250523,34.32,34.74,33.98,34.1,34.2,-0.1,-0.2924,13386.0,46078.178
603026.SH,20250522,35.0,35.02,34.2,34.2,35.08,-0.88,-2.5086,17267.0,59546.945
603026.SH,20250521,34.97,35.47,34.82,35.08,34.96,0.12,0.3432,16468.0,57894.859
