ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002455.SZ,20260610,7.82,8.47,7.76,8.13,7.92,0.21,2.6515,686082.22,557080.6712
002455.SZ,20260609,7.89,7.97,7.65,7.92,7.87,0.05,0.6353,231300.76,180686.49939
002455.SZ,20260608,8.03,8.29,7.74,7.87,8.22,-0.35,-4.2579,299093.84,238943.236
002455.SZ,20260605,8.33,8.41,8.05,8.22,8.32,-0.1,-1.2019,260669.76,215201.436
002455.SZ,20260604,8.41,8.49,8.24,8.32,8.49,-0.17,-2.0024,208161.04,173393.869
002455.SZ,20260603,8.56,8.62,8.42,8.49,8.57,-0.08,-0.9335,207200.22,176713.317
002455.SZ,20260602,8.75,8.78,8.39,8.57,8.77,-0.2,-2.2805,259170.63,221636.656
002455.SZ,20260601,8.62,8.85,8.56,8.77,8.63,0.14,1.6222,277053.4,242813.074
002455.SZ,20260529,8.91,8.99,8.56,8.63,8.9,-0.27,-3.0337,315335.18,274893.865
002455.SZ,20260528,8.84,9.07,8.79,8.9,8.83,0.07,0.7928,306240.76,272823.194
002455.SZ,20260527,9.12,9.18,8.78,8.83,9.12,-0.29,-3.1798,326415.29,291240.46
002455.SZ,20260526,9.17,9.25,8.92,9.12,9.25,-0.13,-1.4054,374648.67,339732.601
002455.SZ,20260525,9.61,9.7,9.19,9.25,9.71,-0.46,-4.7374,498673.74,467204.501
002455.SZ,20260522,9.61,9.72,9.39,9.71,9.61,0.1,1.0406,415726.8,400116.244
002455.SZ,20260521,9.68,10.17,9.58,9.61,9.66,-0.05,-0.5176,719550.73,711287.308
002455.SZ,20260520,9.56,9.82,9.39,9.66,9.62,0.04,0.4158,460662.33,443752.088
002455.SZ,20260519,9.92,9.95,9.52,9.62,9.89,-0.27,-2.73,390068.99,376122.733
002455.SZ,20260518,9.97,10.08,9.83,9.89,10.0,-0.11,-1.1,380044.47,376786.816
002455.SZ,20260515,10.07,10.32,9.92,10.0,10.12,-0.12,-1.1858,548373.69,554866.122
002455.SZ,20260514,10.08,10.43,10.03,10.12,10.11,0.01,0.0989,622539.77,635885.503
002455.SZ,20260513,9.91,10.22,9.84,10.11,9.99,0.12,1.2012,391188.49,394771.852
002455.SZ,20260512,10.28,10.28,9.87,9.99,10.28,-0.29,-2.821,527197.8,528369.043
002455.SZ,20260511,10.46,10.64,10.25,10.28,10.37,-0.09,-0.8679,526148.25,546716.812
002455.SZ,20260508,10.48,10.6,10.31,10.37,10.56,-0.19,-1.7992,446536.25,464518.299
002455.SZ,20260507,10.57,10.6,10.33,10.56,10.58,-0.02,-0.189,561073.78,587236.134
002455.SZ,20260506,10.46,10.64,10.43,10.58,10.36,0.22,2.1236,561695.02,591717.152
002455.SZ,20260430,10.88,10.9,10.31,10.36,10.78,-0.42,-3.8961,738895.62,774532.636
002455.SZ,20260429,10.41,10.95,10.2,10.78,11.06,-0.28,-2.5316,920642.52,979440.594
002455.SZ,20260428,10.77,11.19,10.62,11.06,10.88,0.18,1.6544,874747.03,952264.482
002455.SZ,20260427,11.01,11.13,10.81,10.88,11.06,-0.18,-1.6275,682777.41,749069.829
002455.SZ,20260424,10.78,11.29,10.6,11.06,11.19,-0.13,-1.1618,1174130.45,1288643.394
002455.SZ,20260423,12.27,12.27,11.15,11.19,11.15,0.04,0.3587,2196925.49,2578210.596
002455.SZ,20260422,11.18,11.29,11.0,11.15,11.16,-0.01,-0.0896,373029.3,415360.15
002455.SZ,20260421,11.44,11.47,10.95,11.16,11.46,-0.3,-2.6178,546029.83,606553.907
002455.SZ,20260420,11.41,11.49,11.27,11.46,11.41,0.05,0.4382,445952.12,508648.079
002455.SZ,20260417,11.87,12.08,11.3,11.41,11.95,-0.54,-4.5188,705636.87,816976.936
002455.SZ,20260416,11.62,12.05,11.41,11.95,11.67,0.28,2.3993,730924.66,862558.743
002455.SZ,20260415,12.18,12.28,11.65,11.67,12.29,-0.62,-5.0448,726782.17,863539.541
002455.SZ,20260414,12.39,12.45,12.01,12.29,12.32,-0.03,-0.2435,643133.85,780793.931
002455.SZ,20260413,12.51,12.65,12.27,12.32,12.43,-0.11,-0.885,650780.99,805144.336
002455.SZ,20260410,13.0,13.17,12.25,12.43,13.03,-0.6,-4.6048,1260666.98,1589563.693
002455.SZ,20260409,13.9,13.93,12.97,13.03,13.4,-0.37,-2.7612,882183.05,1165495.323
002455.SZ,20260408,13.0,13.46,12.8,13.4,13.46,-0.06,-0.4458,1066826.77,1401287.572
002455.SZ,20260407,12.96,14.11,12.78,13.46,12.83,0.63,4.9104,1249786.48,1680307.279
002455.SZ,20260403,13.26,13.4,12.74,12.83,13.29,-0.46,-3.4612,690346.15,891960.417
002455.SZ,20260402,13.83,13.99,13.0,13.29,13.84,-0.55,-3.974,1171610.76,1579347.538
002455.SZ,20260401,14.3,14.65,13.8,13.84,14.5,-0.66,-4.5517,1396625.08,1976785.351
002455.SZ,20260331,14.89,15.28,14.38,14.5,14.82,-0.32,-2.1592,1412651.68,2087383.75
002455.SZ,20260330,14.91,15.19,13.92,14.82,14.41,0.41,2.8452,2175224.59,3173616.783
002455.SZ,20260327,13.38,14.41,13.13,14.41,13.1,1.31,10.0,762091.84,1056400.164
002455.SZ,20260326,12.3,13.28,12.2,13.1,12.47,0.63,5.0521,1764093.93,2269879.867
002455.SZ,20260325,11.96,12.49,11.71,12.47,12.0,0.47,3.9167,1089887.68,1331063.61
002455.SZ,20260324,11.99,12.07,11.26,12.0,11.8,0.2,1.6949,882472.74,1029796.472
002455.SZ,20260323,11.89,12.61,11.69,11.8,12.09,-0.29,-2.3987,923258.76,1116569.049
002455.SZ,20260320,12.81,13.17,12.05,12.09,13.24,-1.15,-8.6858,1167344.97,1459766.901
002455.SZ,20260319,14.07,14.3,12.99,13.24,14.0,-0.76,-5.4286,1307739.47,1762264.411
002455.SZ,20260318,14.37,14.57,13.24,14.0,14.3,-0.3,-2.0979,1405385.97,1943079.681
002455.SZ,20260317,14.93,15.6,14.17,14.3,14.8,-0.5,-3.3784,1616012.16,2377341.756
002455.SZ,20260316,16.22,16.69,14.1,14.8,15.3,-0.5,-3.268,1955876.99,2969762.073
002455.SZ,20260313,16.53,17.15,15.14,15.3,16.16,-0.86,-5.3218,2418398.56,3910960.748
002455.SZ,20260312,16.2,16.2,15.42,16.16,14.73,1.43,9.7081,1236770.05,1992195.581
002455.SZ,20260311,14.5,14.73,14.5,14.73,13.39,1.34,10.0075,345448.35,507555.359
002455.SZ,20260310,12.75,13.47,12.57,13.39,13.02,0.37,2.8418,868647.73,1142401.647
002455.SZ,20260309,13.37,13.5,12.46,13.02,12.96,0.06,0.463,927768.4,1198547.118
002455.SZ,20260306,12.2,13.3,12.17,12.96,12.35,0.61,4.9393,1021363.06,1319631.116
002455.SZ,20260305,12.7,12.95,12.25,12.35,12.63,-0.28,-2.2169,740766.95,920857.812
002455.SZ,20260304,11.55,13.0,11.55,12.63,12.47,0.16,1.2831,1271924.31,1593891.8
002455.SZ,20260303,13.92,14.0,12.47,12.47,13.85,-1.38,-9.9639,1167160.39,1491859.277
002455.SZ,20260302,14.1,14.4,13.11,13.85,14.36,-0.51,-3.5515,1424183.67,1962900.973
002455.SZ,20260227,13.96,14.47,13.34,14.36,14.1,0.26,1.844,1448394.53,2012885.176
002455.SZ,20260226,14.05,14.57,13.32,14.1,14.32,-0.22,-1.5363,1619487.01,2251253.14
002455.SZ,20260225,15.32,15.6,14.15,14.32,14.52,-0.2,-1.3774,1779320.49,2621548.081
002455.SZ,20260224,14.99,15.24,13.43,14.52,13.85,0.67,4.8375,1465939.49,2116344.121
002455.SZ,20260213,14.14,14.58,13.07,13.85,14.1,-0.25,-1.773,1567763.43,2164722.296
002455.SZ,20260212,14.01,15.15,13.61,14.1,14.83,-0.73,-4.9225,2213060.87,3160087.517
002455.SZ,20260211,14.51,14.83,14.25,14.83,13.48,1.35,10.0148,1009252.59,1478165.462
002455.SZ,20260210,13.48,13.48,13.48,13.48,12.25,1.23,10.0408,91126.22,122838.145
002455.SZ,20260209,12.25,12.25,12.01,12.25,11.14,1.11,9.9641,273505.44,334926.919
002455.SZ,20260206,9.95,11.14,9.73,11.14,10.13,1.01,9.9704,1307500.69,1411606.252
002455.SZ,20260205,10.78,10.88,9.85,10.13,10.78,-0.65,-6.0297,1466163.26,1502488.877
002455.SZ,20260204,10.21,11.08,9.78,10.78,10.31,0.47,4.5587,2355066.18,2446732.953
002455.SZ,20260203,9.78,10.31,9.41,10.31,9.37,0.94,10.032,1629099.23,1613223.775
002455.SZ,20260202,9.89,10.55,9.24,9.37,9.59,-0.22,-2.2941,2641002.56,2629183.242
002455.SZ,20260130,9.26,9.59,9.02,9.59,8.72,0.87,9.9771,1182376.85,1119076.263
002455.SZ,20260129,8.71,8.72,8.34,8.72,7.93,0.79,9.9622,1496788.81,1297254.496
002455.SZ,20260128,7.51,7.93,7.5,7.93,7.21,0.72,9.9861,630671.43,497953.045
002455.SZ,20260127,7.29,7.31,7.04,7.21,7.34,-0.13,-1.7711,279521.56,199629.856
002455.SZ,20260126,7.47,7.48,7.27,7.34,7.42,-0.08,-1.0782,242506.99,178573.055
002455.SZ,20260123,7.25,7.42,7.23,7.42,7.26,0.16,2.2039,295973.04,217196.271
002455.SZ,20260122,7.16,7.28,7.13,7.26,7.16,0.1,1.3966,271601.58,196066.053
002455.SZ,20260121,7.19,7.24,7.11,7.16,7.17,-0.01,-0.1395,175826.86,125704.27
002455.SZ,20260120,7.14,7.25,7.09,7.17,7.15,0.02,0.2797,221930.88,158632.533
002455.SZ,20260119,7.0,7.17,6.95,7.15,7.03,0.12,1.707,255493.71,181331.544
002455.SZ,20260116,7.08,7.1,6.99,7.03,7.05,-0.02,-0.2837,172237.52,121198.649
002455.SZ,20260115,6.94,7.1,6.92,7.05,6.98,0.07,1.0029,205101.28,144644.043
002455.SZ,20260114,7.02,7.09,6.94,6.98,7.05,-0.07,-0.9929,315291.71,221740.001
002455.SZ,20260113,7.09,7.22,7.04,7.05,7.11,-0.06,-0.8439,322197.2,229913.693
002455.SZ,20260112,7.1,7.13,7.02,7.11,7.13,-0.02,-0.2805,329611.82,233127.54
002455.SZ,20260109,7.15,7.17,7.0,7.13,7.17,-0.04,-0.5579,310018.99,219763.927
002455.SZ,20260108,7.25,7.28,7.15,7.17,7.29,-0.12,-1.6461,224737.43,161544.222
002455.SZ,20260107,7.2,7.35,7.18,7.29,7.19,0.1,1.3908,264273.51,191811.386
002455.SZ,20260106,7.14,7.22,7.1,7.19,7.13,0.06,0.8415,201696.17,144742.319
002455.SZ,20260105,7.15,7.24,7.08,7.13,7.17,-0.04,-0.5579,186231.24,132925.454
002455.SZ,20251231,7.26,7.29,7.15,7.17,7.28,-0.11,-1.511,239457.72,172930.056
002455.SZ,20251230,7.05,7.37,6.99,7.28,7.16,0.12,1.676,458086.06,329161.255
002455.SZ,20251229,6.98,7.32,6.83,7.16,6.97,0.19,2.726,424740.41,300221.327
002455.SZ,20251226,6.81,7.09,6.81,6.97,6.8,0.17,2.5,378662.86,264371.561
002455.SZ,20251225,6.79,6.82,6.74,6.8,6.8,0.0,0.0,134336.52,91116.439
002455.SZ,20251224,6.78,6.82,6.74,6.8,6.8,0.0,0.0,136871.75,92863.923
002455.SZ,20251223,6.8,6.92,6.73,6.8,6.8,0.0,0.0,163066.0,111009.373
002455.SZ,20251222,6.76,6.83,6.73,6.8,6.76,0.04,0.5917,135620.0,92075.585
002455.SZ,20251219,6.65,6.76,6.64,6.76,6.65,0.11,1.6541,126011.59,84661.511
002455.SZ,20251218,6.6,6.72,6.6,6.65,6.67,-0.02,-0.2999,120489.0,80492.348
002455.SZ,20251217,6.6,6.67,6.51,6.67,6.6,0.07,1.0606,134006.14,88266.657
002455.SZ,20251216,6.77,6.79,6.56,6.6,6.8,-0.2,-2.9412,181587.97,120582.264
002455.SZ,20251215,6.72,6.85,6.7,6.8,6.76,0.04,0.5917,134058.47,90965.641
002455.SZ,20251212,6.83,6.87,6.76,6.76,6.84,-0.08,-1.1696,176622.04,120582.39
002455.SZ,20251211,6.94,6.95,6.82,6.84,6.88,-0.04,-0.5814,173601.03,119339.922
002455.SZ,20251210,6.95,6.98,6.81,6.88,6.99,-0.11,-1.5737,213513.91,146846.566
002455.SZ,20251209,7.13,7.13,6.97,6.99,7.12,-0.13,-1.8258,227900.0,160136.002
002455.SZ,20251208,7.18,7.19,7.07,7.12,7.18,-0.06,-0.8357,230983.0,164481.62
002455.SZ,20251205,7.13,7.19,7.02,7.18,7.17,0.01,0.1395,247888.19,176613.859
002455.SZ,20251204,7.49,7.58,7.1,7.17,7.62,-0.45,-5.9055,464408.42,336761.117
002455.SZ,20251203,7.92,7.96,7.59,7.62,7.92,-0.3,-3.7879,364935.04,280855.722
002455.SZ,20251202,8.02,8.04,7.78,7.92,8.05,-0.13,-1.6149,296600.44,234513.069
002455.SZ,20251201,8.11,8.17,7.95,8.05,8.1,-0.05,-0.6173,432459.66,347581.342
002455.SZ,20251128,7.9,8.22,7.83,8.1,7.89,0.21,2.6616,562529.63,455131.23
002455.SZ,20251127,7.88,8.08,7.77,7.89,7.93,-0.04,-0.5044,426906.14,336993.952
002455.SZ,20251126,7.88,8.13,7.74,7.93,8.01,-0.08,-0.9988,611192.3,485008.76
002455.SZ,20251125,7.95,8.17,7.88,8.01,7.88,0.13,1.6497,703090.09,562636.857
002455.SZ,20251124,8.07,8.35,7.73,7.88,8.05,-0.17,-2.1118,870493.88,697742.894
002455.SZ,20251121,8.68,8.68,7.86,8.05,8.62,-0.57,-6.6125,1285058.37,1043462.296
002455.SZ,20251120,7.9,8.62,7.9,8.62,7.84,0.78,9.949,436145.08,372102.043
002455.SZ,20251119,7.76,8.1,7.75,7.84,7.77,0.07,0.9009,283939.29,223612.322
002455.SZ,20251118,8.06,8.14,7.7,7.77,8.1,-0.33,-4.0741,348985.73,273389.738
002455.SZ,20251117,7.91,8.18,7.81,8.1,7.97,0.13,1.6311,403948.97,323669.93
002455.SZ,20251114,8.07,8.15,7.96,7.97,8.11,-0.14,-1.7263,370394.3,297605.797
002455.SZ,20251113,7.8,8.28,7.79,8.11,7.81,0.3,3.8412,569931.11,461077.329
002455.SZ,20251112,7.88,7.91,7.68,7.81,7.92,-0.11,-1.3889,334619.07,259700.747
002455.SZ,20251111,7.74,8.05,7.68,7.92,7.74,0.18,2.3256,505488.57,399199.129
002455.SZ,20251110,7.72,7.99,7.65,7.74,7.66,0.08,1.0444,500083.88,389474.616
002455.SZ,20251107,7.28,7.81,7.26,7.66,7.27,0.39,5.3645,554548.2,419429.668
002455.SZ,20251106,7.32,7.35,7.24,7.27,7.33,-0.06,-0.8186,171230.78,124727.571
002455.SZ,20251105,7.15,7.39,7.06,7.33,7.19,0.14,1.9471,309832.87,226037.392
002455.SZ,20251104,7.15,7.36,7.11,7.19,7.16,0.03,0.419,237761.6,171755.383
002455.SZ,20251103,7.11,7.17,7.06,7.16,7.12,0.04,0.5618,192029.38,136815.628
002455.SZ,20251031,6.91,7.24,6.83,7.12,7.01,0.11,1.5692,363962.69,258994.989
002455.SZ,20251030,7.08,7.11,7.0,7.01,7.11,-0.1,-1.4065,146797.13,103436.383
002455.SZ,20251029,7.05,7.11,6.95,7.11,7.07,0.04,0.5658,170977.63,120377.215
002455.SZ,20251028,7.18,7.2,7.03,7.07,7.26,-0.19,-2.6171,282815.0,200949.754
002455.SZ,20251027,6.96,7.35,6.95,7.26,6.84,0.42,6.1404,560833.97,402826.163
002455.SZ,20251024,6.89,6.93,6.81,6.84,6.87,-0.03,-0.4367,136159.78,93431.424
002455.SZ,20251023,6.82,6.88,6.75,6.87,6.84,0.03,0.4386,130302.72,88618.417
002455.SZ,20251022,6.88,6.9,6.8,6.84,6.9,-0.06,-0.8696,125900.61,86129.521
002455.SZ,20251021,6.85,6.92,6.79,6.9,6.86,0.04,0.5831,165258.63,113554.689
002455.SZ,20251020,6.89,6.92,6.77,6.86,6.87,-0.01,-0.1456,215378.42,146936.632
002455.SZ,20251017,6.96,7.2,6.83,6.87,6.9,-0.03,-0.4348,356729.63,250203.954
002455.SZ,20251016,7.14,7.14,6.88,6.9,7.14,-0.24,-3.3613,305408.08,212732.719
002455.SZ,20251015,7.12,7.28,7.1,7.14,7.12,0.02,0.2809,172623.0,123367.152
002455.SZ,20251014,7.35,7.48,7.09,7.12,7.35,-0.23,-3.1293,277260.19,200405.427
002455.SZ,20251013,7.08,7.35,6.92,7.35,7.3,0.05,0.6849,296856.17,213563.477
002455.SZ,20251010,7.34,7.45,7.2,7.3,7.31,-0.01,-0.1368,268276.0,195239.611
002455.SZ,20251009,7.33,7.43,7.19,7.31,7.31,0.0,0.0,229703.03,167131.035
002455.SZ,20250930,7.4,7.43,7.3,7.31,7.42,-0.11,-1.4825,254101.01,186986.273
002455.SZ,20250929,7.39,7.47,7.31,7.42,7.32,0.1,1.3661,301024.74,223019.766
002455.SZ,20250926,7.28,7.45,7.21,7.32,7.31,0.01,0.1368,269763.96,197968.303
002455.SZ,20250925,7.56,7.59,7.28,7.31,7.45,-0.14,-1.8792,386711.99,285117.088
002455.SZ,20250924,7.14,7.56,7.12,7.45,7.15,0.3,4.1958,598535.33,440985.154
002455.SZ,20250923,7.1,7.34,6.86,7.15,7.15,0.0,0.0,457473.2,323873.063
002455.SZ,20250922,7.36,7.42,7.06,7.15,7.27,-0.12,-1.6506,360001.28,258171.264
002455.SZ,20250919,7.15,7.38,7.04,7.27,7.13,0.14,1.9635,563482.86,408655.246
002455.SZ,20250918,7.09,7.26,6.98,7.13,7.09,0.04,0.5642,481726.0,342504.492
002455.SZ,20250917,6.9,7.27,6.83,7.09,6.88,0.21,3.0523,501571.51,355662.879
002455.SZ,20250916,6.9,6.92,6.82,6.88,6.92,-0.04,-0.578,134121.05,92043.607
002455.SZ,20250915,6.95,7.08,6.9,6.92,6.94,-0.02,-0.2882,128262.34,89012.778
002455.SZ,20250912,7.01,7.01,6.89,6.94,7.03,-0.09,-1.2802,196193.0,136183.961
002455.SZ,20250911,7.01,7.04,6.94,7.03,7.02,0.01,0.1425,186404.61,130360.833
002455.SZ,20250910,7.13,7.13,6.96,7.02,7.08,-0.06,-0.8475,191921.43,134865.124
002455.SZ,20250909,7.03,7.17,7.02,7.08,7.04,0.04,0.5682,284685.79,202144.32
002455.SZ,20250908,7.05,7.12,6.97,7.04,7.02,0.02,0.2849,297303.07,208762.469
002455.SZ,20250905,6.69,7.09,6.67,7.02,6.68,0.34,5.0898,482354.35,336661.123
002455.SZ,20250904,6.56,6.73,6.56,6.68,6.56,0.12,1.8293,200838.53,133979.405
002455.SZ,20250903,6.73,6.73,6.54,6.56,6.7,-0.14,-2.0896,185832.0,122839.765
002455.SZ,20250902,6.77,6.79,6.64,6.7,6.78,-0.08,-1.1799,204765.01,136988.588
002455.SZ,20250901,6.82,6.85,6.72,6.78,6.81,-0.03,-0.4405,176904.7,120179.893
002455.SZ,20250829,6.85,6.89,6.78,6.81,6.85,-0.04,-0.5839,202169.45,138247.391
002455.SZ,20250828,6.96,7.04,6.67,6.85,6.99,-0.14,-2.0029,408071.43,278980.607
002455.SZ,20250827,7.19,7.23,6.99,6.99,7.22,-0.23,-3.1856,226983.31,161366.818
002455.SZ,20250826,7.16,7.29,7.08,7.22,7.17,0.05,0.6974,302372.76,217952.939
002455.SZ,20250825,7.1,7.32,7.03,7.17,7.04,0.13,1.8466,428430.5,305485.832
002455.SZ,20250822,7.09,7.12,7.01,7.04,7.08,-0.04,-0.565,171569.9,120780.103
002455.SZ,20250821,7.02,7.13,6.99,7.08,7.01,0.07,0.9986,234238.58,165280.704
002455.SZ,20250820,6.92,7.02,6.89,7.01,6.94,0.07,1.0086,195014.99,135840.464
002455.SZ,20250819,6.9,6.94,6.84,6.94,6.91,0.03,0.4342,178060.84,122903.027
002455.SZ,20250818,6.92,6.93,6.86,6.91,6.87,0.04,0.5822,183896.54,126956.525
002455.SZ,20250815,6.78,6.89,6.75,6.87,6.77,0.1,1.4771,137503.47,94223.425
002455.SZ,20250814,6.95,6.98,6.75,6.77,6.94,-0.17,-2.4496,237853.95,162942.63
002455.SZ,20250813,6.9,6.97,6.86,6.94,7.03,-0.09,-1.2802,230936.72,159752.945
002455.SZ,20250812,7.04,7.06,6.97,7.03,7.03,0.0,0.0,110607.0,77553.022
002455.SZ,20250811,6.95,7.05,6.94,7.03,6.93,0.1,1.443,163044.0,114361.739
002455.SZ,20250808,6.94,6.95,6.89,6.93,6.94,-0.01,-0.1441,97653.19,67592.408
002455.SZ,20250807,6.96,6.99,6.91,6.94,6.96,-0.02,-0.2874,90020.44,62514.789
002455.SZ,20250806,6.93,6.97,6.91,6.96,6.96,0.0,0.0,105870.0,73538.019
002455.SZ,20250805,6.9,6.96,6.87,6.96,6.9,0.06,0.8696,93896.02,65113.739
002455.SZ,20250804,6.82,6.92,6.79,6.9,6.88,0.02,0.2907,93998.73,64467.197
002455.SZ,20250801,6.87,6.93,6.84,6.88,6.87,0.01,0.1456,98092.05,67398.864
002455.SZ,20250731,6.95,6.99,6.83,6.87,6.98,-0.11,-1.5759,159707.85,110199.995
002455.SZ,20250730,7.02,7.08,6.95,6.98,7.04,-0.06,-0.8523,132046.6,92496.35
002455.SZ,20250729,7.05,7.08,6.95,7.04,7.04,0.0,0.0,128951.72,90302.844
002455.SZ,20250728,7.08,7.09,7.01,7.04,7.08,-0.04,-0.565,121804.06,85803.481
002455.SZ,20250725,7.08,7.11,7.05,7.08,7.06,0.02,0.2833,138561.58,98073.353
002455.SZ,20250724,7.0,7.06,6.99,7.06,7.0,0.06,0.8571,167662.94,117801.937
002455.SZ,20250723,7.07,7.11,6.99,7.0,7.06,-0.06,-0.8499,208809.39,147083.654
002455.SZ,20250722,7.07,7.08,6.95,7.06,7.01,0.05,0.7133,292732.98,205580.483
002455.SZ,20250721,6.89,7.04,6.89,7.01,6.72,0.29,4.3155,429464.83,300071.556
002455.SZ,20250718,6.76,6.79,6.69,6.72,6.75,-0.03,-0.4444,139752.0,94166.021
002455.SZ,20250717,6.75,6.77,6.7,6.75,6.77,-0.02,-0.2954,130085.17,87619.356
002455.SZ,20250716,6.71,6.81,6.67,6.77,6.7,0.07,1.0448,149182.0,100564.714
002455.SZ,20250715,6.84,6.85,6.67,6.7,6.84,-0.14,-2.0468,187393.51,126110.783
002455.SZ,20250714,6.77,6.86,6.76,6.84,6.78,0.06,0.885,147763.0,100852.973
002455.SZ,20250711,6.76,6.82,6.67,6.78,6.76,0.02,0.2959,186850.44,126018.101
002455.SZ,20250710,6.81,6.86,6.68,6.76,6.84,-0.08,-1.1696,258397.44,174900.398
002455.SZ,20250709,6.91,6.93,6.81,6.84,6.9,-0.06,-0.8696,166229.73,114028.906
002455.SZ,20250708,6.78,6.94,6.76,6.9,6.79,0.11,1.62,257128.13,176653.202
002455.SZ,20250707,6.62,6.83,6.58,6.79,6.69,0.1,1.4948,255690.73,172020.477
002455.SZ,20250704,6.93,6.95,6.68,6.69,6.96,-0.27,-3.8793,446377.36,301300.057
002455.SZ,20250703,6.99,7.09,6.95,6.96,7.06,-0.1,-1.4164,377525.0,263750.879
002455.SZ,20250702,6.98,7.07,6.76,7.06,7.49,-0.43,-5.741,758334.47,524736.613
002455.SZ,20250701,7.48,7.52,7.34,7.49,7.48,0.01,0.1337,212727.73,158152.791
002455.SZ,20250630,7.3,7.53,7.26,7.48,7.28,0.2,2.7473,234520.46,173200.049
002455.SZ,20250627,7.28,7.37,7.24,7.28,7.24,0.04,0.5525,108584.99,79165.941
002455.SZ,20250626,7.29,7.36,7.23,7.24,7.3,-0.06,-0.8219,132414.0,96625.647
002455.SZ,20250625,7.33,7.38,7.22,7.3,7.32,-0.02,-0.2732,158834.04,115750.138
002455.SZ,20250624,7.16,7.32,7.14,7.32,7.15,0.17,2.3776,190608.04,138452.628
002455.SZ,20250623,7.0,7.17,6.98,7.15,7.05,0.1,1.4184,164843.0,117410.672
002455.SZ,20250620,6.95,7.15,6.94,7.05,6.95,0.1,1.4388,149212.62,105379.395
002455.SZ,20250619,7.01,7.08,6.91,6.95,7.02,-0.07,-0.9972,98705.0,68905.875
002455.SZ,20250618,7.03,7.05,6.96,7.02,7.05,-0.03,-0.4255,74616.0,52219.981
002455.SZ,20250617,7.05,7.09,7.02,7.05,7.06,-0.01,-0.1416,65847.45,46427.177
002455.SZ,20250616,7.05,7.1,7.03,7.06,7.05,0.01,0.1418,91177.73,64316.71
002455.SZ,20250613,7.13,7.16,7.02,7.05,7.16,-0.11,-1.5363,126272.1,89347.362
002455.SZ,20250612,7.22,7.26,7.12,7.16,7.25,-0.09,-1.2414,116955.46,83737.811
002455.SZ,20250611,7.24,7.34,7.22,7.25,7.24,0.01,0.1381,105195.73,76555.426
002455.SZ,20250610,7.28,7.37,7.16,7.24,7.26,-0.02,-0.2755,147660.12,107455.821
002455.SZ,20250609,7.22,7.27,7.19,7.26,7.19,0.07,0.9736,79011.13,57177.291
002455.SZ,20250606,7.16,7.25,7.16,7.19,7.18,0.01,0.1393,80766.93,58153.898
002455.SZ,20250605,7.18,7.2,7.08,7.18,7.18,0.0,0.0,90476.29,64628.048
002455.SZ,20250604,7.08,7.24,7.08,7.18,7.07,0.11,1.5559,96275.0,69072.335
002455.SZ,20250603,7.04,7.11,7.01,7.07,7.08,-0.01,-0.1412,82169.0,58153.448
002455.SZ,20250530,7.24,7.25,7.07,7.08,7.27,-0.19,-2.6135,110060.73,78476.758
002455.SZ,20250529,7.16,7.27,7.13,7.27,7.19,0.08,1.1127,88848.11,64235.719
002455.SZ,20250528,7.36,7.41,7.17,7.19,7.38,-0.19,-2.5745,112592.48,81757.76
