ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603002.SH,20251104,7.29,7.3,7.13,7.19,7.31,-0.12,-1.6416,129765.5,93560.646
603002.SH,20251103,7.33,7.34,7.14,7.31,7.34,-0.03,-0.4087,168015.0,121277.241
603002.SH,20251031,7.37,7.48,7.29,7.34,7.34,0.0,0.0,196561.0,145012.625
603002.SH,20251030,7.41,7.46,7.25,7.34,7.53,-0.19,-2.5232,251845.75,184913.752
603002.SH,20251029,7.51,7.69,7.45,7.53,7.49,0.04,0.534,267110.49,201496.193
603002.SH,20251028,7.24,7.6,7.21,7.49,7.3,0.19,2.6027,324456.75,241990.663
603002.SH,20251027,7.28,7.46,7.26,7.3,7.26,0.04,0.551,206328.02,151366.249
603002.SH,20251024,7.13,7.28,7.1,7.26,7.09,0.17,2.3977,197409.77,142353.316
603002.SH,20251023,7.06,7.1,6.96,7.09,7.09,0.0,0.0,132654.0,93096.011
603002.SH,20251022,7.07,7.17,7.0,7.09,7.07,0.02,0.2829,140703.0,99946.212
603002.SH,20251021,6.84,7.12,6.84,7.07,6.88,0.19,2.7616,177518.99,124690.628
603002.SH,20251020,6.84,6.99,6.83,6.88,6.77,0.11,1.6248,195919.24,135235.23
603002.SH,20251017,7.06,7.07,6.77,6.77,7.03,-0.26,-3.6984,219795.83,151041.351
603002.SH,20251016,7.2,7.21,6.98,7.03,7.21,-0.18,-2.4965,224036.0,158758.789
603002.SH,20251015,7.11,7.22,7.06,7.21,7.11,0.1,1.4065,170526.0,121979.194
603002.SH,20251014,7.56,7.63,7.08,7.11,7.53,-0.42,-5.5777,353410.5,258176.38
603002.SH,20251013,7.25,7.54,7.1,7.53,7.59,-0.06,-0.7905,251584.5,185565.983
603002.SH,20251010,7.68,7.77,7.52,7.59,7.81,-0.22,-2.8169,315373.5,241053.898
603002.SH,20251009,7.95,8.13,7.78,7.81,7.7,0.11,1.4286,329954.49,261870.564
603002.SH,20250930,7.98,8.03,7.66,7.7,7.9,-0.2,-2.5316,287831.99,224186.757
603002.SH,20250929,7.75,7.92,7.68,7.9,7.76,0.14,1.8041,219786.89,172083.605
603002.SH,20250926,8.18,8.18,7.76,7.76,8.18,-0.42,-5.1345,404001.45,320079.348
603002.SH,20250925,8.35,8.4,8.15,8.18,8.36,-0.18,-2.1531,384911.45,317160.051
603002.SH,20250924,8.25,8.44,8.15,8.36,8.28,0.08,0.9662,582533.16,484389.337
603002.SH,20250923,8.23,8.36,7.98,8.28,8.18,0.1,1.2225,446825.87,364519.768
603002.SH,20250922,7.95,8.24,7.95,8.18,8.06,0.12,1.4888,302206.5,245583.083
603002.SH,20250919,8.08,8.28,8.0,8.06,8.11,-0.05,-0.6165,350145.0,284649.661
603002.SH,20250918,7.95,8.33,7.93,8.11,7.96,0.15,1.8844,598644.66,488263.939
603002.SH,20250917,8.04,8.1,7.9,7.96,8.05,-0.09,-1.118,264667.63,211776.463
603002.SH,20250916,8.08,8.14,7.96,8.05,8.22,-0.17,-2.0681,363485.35,291948.742
603002.SH,20250915,8.01,8.27,7.83,8.22,8.02,0.2,2.4938,471393.38,379178.039
603002.SH,20250912,7.93,8.12,7.75,8.02,7.93,0.09,1.1349,372915.71,296623.915
603002.SH,20250911,7.54,7.97,7.54,7.93,7.54,0.39,5.1724,471056.21,368021.809
603002.SH,20250910,7.52,7.65,7.46,7.54,7.49,0.05,0.6676,183182.81,138692.915
603002.SH,20250909,7.75,7.77,7.45,7.49,7.78,-0.29,-3.7275,261700.0,198681.523
603002.SH,20250908,7.83,7.87,7.69,7.78,7.87,-0.09,-1.1436,287780.3,223521.311
603002.SH,20250905,7.61,7.88,7.57,7.87,7.59,0.28,3.6891,332265.0,257618.053
603002.SH,20250904,8.13,8.19,7.43,7.59,8.03,-0.44,-5.4795,466398.5,362747.92
603002.SH,20250903,8.16,8.27,7.94,8.03,8.18,-0.15,-1.8337,354988.8,287370.143
603002.SH,20250902,8.25,8.66,8.11,8.18,8.25,-0.07,-0.8485,589494.8,488497.319
603002.SH,20250901,8.2,8.38,8.08,8.25,8.17,0.08,0.9792,408593.3,336449.793
603002.SH,20250829,8.35,8.38,8.13,8.17,8.27,-0.1,-1.2092,441940.8,363423.318
603002.SH,20250828,7.8,8.27,7.8,8.27,7.81,0.46,5.8899,729772.22,586526.511
603002.SH,20250827,8.23,8.33,7.8,7.81,8.28,-0.47,-5.6763,726802.59,589459.646
603002.SH,20250826,8.32,8.5,8.22,8.28,8.39,-0.11,-1.3111,542901.6,451381.755
603002.SH,20250825,8.35,8.46,8.1,8.39,8.33,0.06,0.7203,650268.56,541827.986
603002.SH,20250822,8.4,8.6,8.3,8.33,8.39,-0.06,-0.7151,800005.8,674283.547
603002.SH,20250821,8.85,8.98,8.31,8.39,9.03,-0.64,-7.0875,1191102.76,1020334.731
603002.SH,20250820,8.15,9.03,7.97,9.03,8.21,0.82,9.9878,1290163.0,1088734.112
603002.SH,20250819,8.19,8.3,8.05,8.21,8.32,-0.11,-1.3221,925207.0,756689.147
603002.SH,20250818,8.13,8.55,8.05,8.32,7.87,0.45,5.7179,1724699.16,1422058.21
603002.SH,20250815,7.09,7.87,7.09,7.87,7.15,0.72,10.0699,1231430.01,934316.468
603002.SH,20250814,7.4,7.41,7.1,7.15,7.42,-0.27,-3.6388,592089.52,427454.904
603002.SH,20250813,7.22,7.43,7.2,7.42,7.22,0.2,2.7701,774393.04,569043.725
603002.SH,20250812,7.18,7.33,7.08,7.22,7.19,0.03,0.4172,565528.5,407204.129
603002.SH,20250811,7.16,7.29,7.12,7.19,7.2,-0.01,-0.1389,445306.21,320383.398
603002.SH,20250808,7.09,7.24,7.03,7.2,7.16,0.04,0.5587,563739.0,401839.726
603002.SH,20250807,6.94,7.6,6.93,7.16,6.93,0.23,3.3189,1021683.05,740397.649
603002.SH,20250806,6.88,6.97,6.82,6.93,6.9,0.03,0.4348,268548.5,185033.8
603002.SH,20250805,6.93,6.98,6.84,6.9,6.93,-0.03,-0.4329,261594.0,180230.255
603002.SH,20250804,6.9,6.93,6.83,6.93,6.95,-0.02,-0.2878,237469.5,163569.733
603002.SH,20250801,6.95,7.1,6.82,6.95,7.03,-0.08,-1.138,314710.5,219500.984
603002.SH,20250731,7.08,7.27,6.98,7.03,7.09,-0.06,-0.8463,509607.0,362939.351
603002.SH,20250730,7.17,7.18,7.0,7.09,7.16,-0.07,-0.9777,399566.47,282948.788
603002.SH,20250729,6.9,7.16,6.9,7.16,7.01,0.15,2.1398,630698.99,445573.966
603002.SH,20250728,6.7,7.12,6.66,7.01,6.68,0.33,4.9401,755596.97,523222.719
603002.SH,20250725,6.68,6.71,6.63,6.68,6.71,-0.03,-0.4471,189132.0,126099.288
603002.SH,20250724,6.6,6.74,6.59,6.71,6.61,0.1,1.5129,237600.65,158935.184
603002.SH,20250723,6.68,6.74,6.61,6.61,6.73,-0.12,-1.7831,317208.0,211465.692
603002.SH,20250722,6.88,6.9,6.68,6.73,6.9,-0.17,-2.4638,518333.56,350950.488
603002.SH,20250721,6.85,6.94,6.83,6.9,6.85,0.05,0.7299,359931.87,248119.334
603002.SH,20250718,6.95,7.03,6.82,6.85,6.92,-0.07,-1.0116,508437.52,350911.424
603002.SH,20250717,6.71,6.98,6.69,6.92,6.76,0.16,2.3669,626717.73,431223.185
603002.SH,20250716,6.77,6.91,6.66,6.76,6.83,-0.07,-1.0249,461889.0,313227.15
603002.SH,20250715,6.77,6.86,6.67,6.83,6.8,0.03,0.4412,565852.9,383423.829
603002.SH,20250714,6.99,7.0,6.76,6.8,7.04,-0.24,-3.4091,703792.57,481261.687
603002.SH,20250711,7.27,7.36,7.03,7.04,7.49,-0.45,-6.008,951731.28,677936.897
603002.SH,20250710,7.65,7.8,7.21,7.49,7.35,0.14,1.9048,1278719.19,956325.978
603002.SH,20250709,7.77,7.86,7.28,7.35,7.59,-0.24,-3.1621,1534835.09,1142430.333
603002.SH,20250708,6.84,7.59,6.81,7.59,6.9,0.69,10.0,755208.0,555247.404
603002.SH,20250707,6.75,7.09,6.66,6.9,6.79,0.11,1.62,723189.12,501429.142
603002.SH,20250704,6.72,7.07,6.69,6.79,6.78,0.01,0.1475,900149.6,614506.827
603002.SH,20250703,6.5,6.83,6.44,6.78,6.55,0.23,3.5115,919444.92,613925.072
603002.SH,20250702,6.83,6.87,6.49,6.55,6.92,-0.37,-5.3468,861949.63,570681.37
603002.SH,20250701,6.73,7.23,6.47,6.92,6.57,0.35,5.3272,1383073.25,934448.376
603002.SH,20250630,6.28,6.69,6.28,6.57,6.35,0.22,3.4646,847496.51,554900.549
603002.SH,20250627,6.16,6.65,6.13,6.35,6.18,0.17,2.7508,752723.41,478101.778
603002.SH,20250626,6.23,6.43,6.17,6.18,6.29,-0.11,-1.7488,591143.08,370979.722
603002.SH,20250625,6.3,6.56,6.13,6.29,6.29,0.0,0.0,781517.51,490527.8
603002.SH,20250624,6.15,6.34,6.13,6.29,6.25,0.04,0.64,594966.02,373768.371
603002.SH,20250623,6.05,6.35,5.95,6.25,6.19,0.06,0.9693,692824.02,431077.889
603002.SH,20250620,6.04,6.24,6.03,6.19,6.0,0.19,3.1667,792964.87,487045.131
603002.SH,20250619,5.99,6.28,5.95,6.0,5.88,0.12,2.0408,805671.03,488286.809
603002.SH,20250618,5.78,5.91,5.7,5.88,5.79,0.09,1.5544,333063.78,194178.354
603002.SH,20250617,5.78,5.83,5.74,5.79,5.84,-0.05,-0.8562,258276.88,149383.66
603002.SH,20250616,5.51,5.96,5.5,5.84,5.54,0.3,5.4152,536766.0,311793.122
603002.SH,20250613,5.7,5.72,5.53,5.54,5.73,-0.19,-3.3159,195291.0,109219.981
603002.SH,20250612,5.74,5.78,5.7,5.75,5.78,-0.03,-0.519,141818.0,81425.307
603002.SH,20250611,5.77,5.89,5.74,5.78,5.7,0.08,1.4035,281520.95,163612.414
603002.SH,20250610,5.8,5.81,5.63,5.7,5.8,-0.1,-1.7241,171461.0,97989.852
603002.SH,20250609,5.76,5.82,5.75,5.8,5.76,0.04,0.6944,144899.0,83875.939
603002.SH,20250606,5.76,5.8,5.72,5.76,5.8,-0.04,-0.6897,166226.0,95584.684
603002.SH,20250605,5.68,5.85,5.62,5.8,5.69,0.11,1.9332,311035.5,179374.434
603002.SH,20250604,5.6,5.72,5.58,5.69,5.6,0.09,1.6071,174005.52,98714.413
603002.SH,20250603,5.59,5.65,5.57,5.6,5.61,-0.01,-0.1783,116098.0,65015.808
603002.SH,20250530,5.75,5.76,5.59,5.61,5.76,-0.15,-2.6042,184511.0,104160.736
603002.SH,20250529,5.6,5.79,5.57,5.76,5.58,0.18,3.2258,254721.52,145444.696
603002.SH,20250528,5.66,5.67,5.56,5.58,5.66,-0.08,-1.4134,122586.0,68599.781
603002.SH,20250527,5.61,5.66,5.56,5.66,5.62,0.04,0.7117,130458.0,73250.681
603002.SH,20250526,5.5,5.63,5.49,5.62,5.52,0.1,1.8116,121652.0,67978.543
603002.SH,20250523,5.6,5.65,5.52,5.52,5.6,-0.08,-1.4286,162798.67,90969.274
603002.SH,20250522,5.7,5.76,5.58,5.6,5.74,-0.14,-2.439,194937.0,110260.968
603002.SH,20250521,5.76,5.78,5.67,5.74,5.79,-0.05,-0.8636,194146.0,110919.382
603002.SH,20250520,5.75,5.8,5.71,5.79,5.78,0.01,0.173,161331.5,92908.948
